,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
32,10.906394,1.9126835,1.8541327094340239,1.8524852,1.6686817353152374,2.0489479483001745,1.8561380947190713,1.8524852,1.5832021474707898,2.1498393223008687
33,10.173197,1.8125334,1.255606915392574,1.2540824,1.0973401786469426,1.422538653500573,1.2571917614307515,1.2540824,1.0336459877188884,1.4984130389435055
34,14.384204,3.9958158,3.355859113841981,3.3522553,3.0186633796182427,3.7135390037516176,3.3589196497945544,3.3522553,2.9050486456563687,3.850676214712058
35,16.713926,3.938633,3.8925729342350266,3.8896565,3.5696537934480865,4.232068378995843,3.896010578790203,3.8896565,3.4248373503858325,4.4033039459797
36,14.424044,3.9242,3.3412276290771317,3.3375077,2.9993959822814777,3.7042036711846578,3.344277884581235,3.3375077,2.887761235004768,3.839282076525625
37,10.375183,1.8705001,1.369768417911219,1.3682332,1.2068846485270788,1.5413781874555994,1.3714334766867067,1.3682332,1.1388829738493662,1.6221764241283463
38,16.157991,2.9799838,3.5694651604210375,3.5674958,3.3120572199924254,3.8380661544896935,3.572675781343799,3.5674958,3.160543313656693,4.014253312491701
39,9.178356,1.3867335,1.6613494484967921,1.6565144,1.360361630246207,1.9898252453944796,1.6632193794235297,1.6565144,1.3113846749153426,2.053177978965813
40,13.951573,3.4640837,3.548725277719245,3.5462708,3.262735595822593,3.8486654057201246,3.551921326279815,3.5462708,3.1231484718131517,4.012814541725144
41,13.158911,3.0733504,3.831853248850101,3.8286228,3.494606640844596,4.187461369047178,3.835248230230162,3.8286228,3.357598984615504,4.3505608021206
42,15.189665,3.5586329,3.232375347046654,3.227858,2.8617299721653335,3.6286985262576392,3.235349120205031,3.227858,2.7624521713624692,3.7508335034844498
43,9.246909,1.2639165,1.5611068664251193,1.557946,1.3205312036710253,1.8196507585466115,1.562906364397441,1.557946,1.2641531597292852,1.8898608473308478
44,10.810786,2.12965,1.7515026887387068,1.7498877,1.5712611043721738,1.9409235710923363,1.7534359635950323,1.7498877,1.489355498585037,2.037686820375496
45,10.392103,1.6967504,1.3813904797365613,1.3798554,1.2181040401411605,1.5534021829382496,1.3830637044644196,1.3798554,1.1496406310231193,1.6347249006848892
46,10.290236,1.703567,1.3160569640583204,1.3145211,1.1550436102699595,1.4858001841943325,1.3176842838180858,1.3145211,1.089168093813536,1.5641822786874382
47,8.954673,1.2639165,2.0963332921426705,2.0792248,1.5051580679523133,2.784841221641488,2.098508853044982,2.0792248,1.4735745663552349,2.833167453805389
48,21.857512,3.3762503,4.173467329325427,4.1434517,3.1632050010997927,5.354502189372569,4.1771023363447375,4.1434517,3.111908637267037,5.43377507333887
49,10.13666,1.2763667,1.2401820604530087,1.2386675,1.0829711836557885,1.4060016583963604,1.2417560686009166,1.2386675,1.019720905284359,1.481348838423823
50,10.13666,1.2763667,1.2401820604530087,1.2386675,1.0829711836557885,1.4060016583963604,1.2417560686009166,1.2386675,1.019720905284359,1.481348838423823
51,10.123953,1.5307834,1.2352219400909523,1.2337117,1.0784095910659746,1.4006182743462294,1.2367924631337868,1.2337117,1.0152834415667455,1.4758145395222826
52,15.76129,4.27295,3.3790725613514656,3.3761835,3.0754000640111494,3.6991661704077528,3.3821494076549543,3.3761835,2.950602627666558,3.8476103310320546
53,10.909638,2.57615,1.8577088391996366,1.8560603,1.6720815658291732,2.0527063058866037,1.859716737163224,1.8560603,1.5864755630753544,2.1537434036883725
54,9.183517,1.42855,1.6533000609562771,1.6486158,1.3573082208318508,1.975922194021115,1.6551643361812762,1.6486158,1.307802648556601,2.039759858543155
55,9.300698,1.4030004,1.492169674413796,1.4899015,1.2901170538412927,1.7071147659285044,1.4939207353845738,1.4899015,1.2275958222460828,1.7830945049570914
56,9.667282,1.4283502,1.2167052023602696,1.2157311,1.0906427921047905,1.3483038426347154,1.218262715078374,1.2157311,1.0176149236535332,1.4333010450706345
57,10.953245,1.6831503,1.9063041753555954,1.9046416,1.7182940774794968,2.1037638857953187,1.9083462176221886,1.9046416,1.6309651652065913,2.2067862776091407
58,11.957489,3.3295832,3.133689606833812,3.129447,2.77847082924906,3.5130247549333022,3.136594040913944,3.129447,2.679870491779754,3.633949055078589
59,9.344699,1.5278337,1.441797994045634,1.4400465,1.2654373110888528,1.6281138442364922,1.4435136626093743,1.4400465,1.1980458071437057,1.7086911206183313
60,9.4268055,1.452667,1.3614335574158098,1.3602633,1.2190103447286655,1.5105079313303587,1.3630927599090947,1.3602633,1.1443386413607342,1.597930645231639
61,9.4268055,1.4865005,1.3614335574158098,1.3602633,1.2190103447286655,1.5105079313303587,1.3630927599090947,1.3602633,1.1443386413607342,1.597930645231639
62,9.24021,1.15695,1.5702773830069905,1.5669818,1.3243607258537615,1.8349280941963997,1.5720833244144568,1.5669818,1.2687363657678978,1.9044342137739991
63,9.9719925,1.15885,1.1929378273634157,1.1915283,1.0427856179899253,1.351101523544902,1.1944786405272474,1.1915283,0.9796711727858252,1.4260576426807061
64,19.307125,4.947716,4.512569263585205,4.4843297,3.4962720080950165,5.689513492356627,4.51644253207073,4.4843297,3.4375415434907586,5.77804860386648
65,10.257758,1.6128504,1.2976539483354999,1.296119,1.13734504360177,1.4666875204328855,1.2992683376744725,1.296119,1.0721759899877492,1.5442637938984793
66,11.587507,1.8646166,2.6832693483102075,2.6808834,2.4301138073650876,2.949986333164746,2.6858573058104147,2.6808834,2.324417193652857,3.075572309684846
67,11.409024,1.9904835,2.457600046319288,2.4556515,2.2355538247264435,2.690721306519403,2.4600294429032483,2.4556515,2.131094036095989,2.813851421146568
68,10.19956,1.6190333,1.2677816004828961,1.2662523,1.1088315541772422,1.4354241964825323,1.2693750007604225,1.2662523,1.044739592798757,1.5117620901150102
69,17.63584,4.33025,4.348597750771005,4.3426795,3.871969206522314,4.858867951731429,4.352355809809247,4.3426795,3.748446496842699,5.01127637531462
70,10.09262,1.510833,1.2238950176941685,1.222398,1.0681602025547843,1.3881385271805975,1.225457582157003,1.222398,1.0052645553473978,1.4630431166460487
71,9.230551,1.39605,1.5837353122079683,1.5802352,1.3299014790167316,1.85746584925212,1.5855507094943078,1.5802352,1.2753552139097883,1.9259668414464417
72,9.786829,1.3962498,1.1883909583193328,1.1872325,1.0520795374532823,1.3312868224865375,1.18992857673884,1.1872325,0.9844656529065614,1.4107174530091804
73,10.621244,3.1884165,1.5660060213335587,1.5644488,1.3951603725461128,1.7457024986064238,1.5678089615750959,1.5644488,1.3197085007231455,1.8350104409294659
74,9.400234,1.0729663,1.3855613266188045,1.3842487,1.234139292103932,1.544443868556113,1.3872374818883775,1.3842487,1.1614432902293914,1.6300213607227425
75,19.476353,4.2542005,4.50308636115604,4.46504,3.3383622365748327,5.884317821905501,4.506952966718094,4.46504,3.289162625215841,5.9632856277234225
76,17.096682,4.0197,4.108853728232787,4.1040735,3.689056874335604,4.55582225624826,4.112443337102828,4.1040735,3.5623554175565184,4.710113342550635
77,20.124567,5.6164255,4.450069277955386,4.373332,2.8627311330819483,6.474684631500645,4.453898636560616,4.373332,2.831661654598571,6.53529398959721
78,17.306734,4.5213575,4.213605673192703,4.207973,3.75433841080347,4.704891082717185,4.2172688834087175,4.207973,3.6326829384636996,4.854703022911188
79,19.62759,4.658433,4.493118876581871,4.4456043,3.2057532133047095,6.050962087710814,4.496978478740969,4.4456043,3.1629018894643597,6.123542001393432
80,12.151085,1.3520832,3.3438045761052404,3.338481,2.9371495431492014,3.780721875569748,3.346856642237012,3.338481,2.8412303724066765,3.9001010414613244
81,10.651506,1.7975495,1.5938286942847912,1.5922642,1.4216422512711127,1.774907627917787,1.5956511834347382,1.5922642,1.345200493049843,1.8653556806997456
82,10.698496,1.8596995,1.638443411274479,1.6368656,1.4640283146149282,1.821826451743025,1.6402972478444853,1.6368656,1.3860246471895135,1.9140773060387972
83,9.986308,1.7513666,1.1955210083783756,1.1940978,1.0445664326359787,1.354565198723106,1.1970636365500305,1.1940978,0.9815802359961534,1.4294070365220728
84,11.630765,2.31205,2.737731274882062,2.73519,2.4747042601039775,3.0152032099803137,2.7403574986989625,2.73519,2.369398821242592,3.140692283425377
85,9.810021,1.5743,1.1858734995306506,1.1846778,1.0475245633775723,1.3310183168520044,1.1874093491204207,1.1846778,0.9807728636908479,1.4095732271615211
86,10.177888,1.7130835,1.257710008023865,1.2561846,1.0993192211255507,1.4247712298912036,1.259296331747716,1.2561846,1.035558220991244,1.5007237804596016
87,10.097839,1.4983835,1.2256908497774974,1.2241914,1.0697675703993168,1.3901367359875665,1.227254676037032,1.2241914,1.0068409639603009,1.4650819839777798
88,11.632793,2.3876667,2.740279158055309,2.73773,2.476768861307761,3.0182785529893916,2.742907172078883,2.73773,2.3714871807650817,3.143757635739849
89,9.740407,1.3219831,1.1962715309938319,1.1951883,1.0641142341651402,1.3345857133774146,1.1978146865015153,1.1951883,0.9945514203153683,1.416007706183362
90,9.927227,1.8258502,1.186843208235406,1.1854825,1.0394567471565224,1.341963747520512,1.1883797391668534,1.1854825,0.9757483161917075,1.4174808741242693
91,9.98123,1.8902497,1.1945697080929083,1.1931512,1.0438956552191296,1.353306212010295,1.1961116678571035,1.1931512,0.9808671842625287,1.428185180885182
92,9.940114,1.5366502,1.1882856067720637,1.1869099,1.0400604193838898,1.3443300632581257,1.1898231511689294,1.1869099,0.9765544045355492,1.4196525838348695
93,13.737351,3.0449667,3.6513373672768186,3.6491723,3.379261196321438,3.935719100198674,3.654605513667243,3.6491723,3.2289758626591176,4.11112000479746
94,9.2527075,1.4281669,1.5532722635619134,1.5502236,1.3172281757930353,1.8066465018612168,1.5550662567456017,1.5502236,1.2601929463806218,1.8774713079334342
95,10.3927145,1.7005339,1.381816242457167,1.3802812,1.2185175654700737,1.553839882363055,1.3834897663366008,1.3802812,1.1500364194065993,1.6351826356430665
96,9.561315,1.2666667,1.2649832262243272,1.2640867,1.1425998082954112,1.392462031827884,1.266574660293856,1.2640867,1.065374932880264,1.4819167741132109
97,11.451683,1.7046745,2.511496432064987,2.509471,2.2834145392451193,2.75109086255762,2.5139636976024597,2.509471,2.178219001006673,2.8752478266129864
98,11.925969,1.192817,3.097313159184984,3.0932589,2.7513931685532147,3.466278879220412,3.10019203425989,3.0932589,2.652133507003568,3.587665824436848
99,9.755495,1.7169666,1.1932882737521187,1.1921806,1.0597781799774548,1.3330939111812592,1.1948293331483795,1.1921806,0.9908793047920113,1.4138358957885022
100,11.3315525,2.0781503,2.3601785056204863,2.3583333,2.1471013311187246,2.5837431648656506,2.362539451384511,2.3583333,2.0446319381379565,2.7043567543451554
101,11.749878,2.2612166,2.8860276546386987,2.8829582,2.591893616191595,3.197608779708891,2.8887580752144975,2.8829582,2.48863305404436,3.3218544184883587
102,12.051473,2.63095,3.238807609138261,3.2340126,2.8570256395059266,3.6478463988362098,3.2417859017654456,3.2340126,2.7600682028623926,3.767696159114755
103,11.192164,2.8466,2.187626195886647,2.1858833,1.9859136244488842,2.399245113358424,2.1898659020665083,2.1858833,1.8885566013377781,2.513814578574471
104,13.158911,3.0504832,3.831853248850101,3.8286228,3.494606640844596,4.187461369047178,3.835248230230162,3.8286228,3.357598984615504,4.3505608021206
105,17.35704,3.938633,4.2366964856636455,4.2309227,3.770843497428916,4.7353699188401235,4.240375920064119,4.2309227,3.649717870409294,4.884776892977209
106,18.637861,4.4017577,4.523705597102275,4.5183344,4.061281023996045,5.016661450232884,4.527586691308844,4.5183344,3.9264794248266712,5.181293333411945
107,12.688396,2.6068332,3.7495172700992,3.7439404,3.313966267829959,4.216770062478113,3.752854400153824,3.7439404,3.2070861688912853,4.349300958693369
108,10.372114,1.3766832,1.3676913687749495,1.3661561,1.2048780954876612,1.5392309474300245,1.3693549681635768,1.3661561,1.1369593765907209,1.6199350145368379
