,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
55,10.604451,1.1399999,1.2718860719368683,1.2712014,1.1644906154541332,1.3831730366538686,1.2738066899398146,1.2712014,1.067738967138764,1.4946841718510089
56,11.67249,1.4100003,1.2999723311608844,1.2986505,1.1508482902135992,1.4566094037001625,1.3019166928610915,1.2986505,1.0706736212613759,1.551727168114721
57,11.148014,1.4500005,1.2448830206075892,1.2439082,1.1179540719165861,1.3773527141967188,1.2467808106407894,1.2439082,1.0321089325227932,1.4777824558666524
58,10.924798,1.4200003,1.2526842101526974,1.2518661,1.1359917762634497,1.3740264352477918,1.2545885951931344,1.2518661,1.045023324366234,1.4796298809417352
59,11.354391,1.4100003,1.252362884269394,1.2512302,1.1155414570690492,1.3956219699510504,1.2542669976658067,1.2512302,1.0333950426303051,1.4924018632115348
60,10.94055,1.25,1.2517768989174076,1.2509489,1.1344195126590888,1.3738402629490345,1.253680516930697,1.2509489,1.0438208990658095,1.4790679944070062
61,11.041432,1.3999999,1.2470482691338725,1.2461522,1.1251866449579881,1.3740030313602047,1.2489478896353132,1.2461522,1.036959011991597,1.476829188822823
62,11.240589,1.4600008,1.2461229857520593,1.2450769,1.1147018245653544,1.3834898163109917,1.2480218240329721,1.2450769,1.0307031374607818,1.4820812901723994
63,11.660205,1.4600008,1.2973296198934317,1.2960129,1.1485733687592106,1.4535699895161271,1.2992717474856437,1.2960129,1.068415834536204,1.5486534428137473
64,11.084361,1.3400002,1.2457639500508364,1.2448368,1.1218896874504183,1.3749077631098623,1.247662484808418,1.2448368,1.0346453701097422,1.4767423184498019
65,12.73623,1.7000003,1.6140576685011099,1.6121199,1.4222094170839155,1.8169201194148519,1.6162675531783748,1.6121199,1.3390703285321282,1.917043731943557
66,12.947379,1.9299996,1.6580024838464662,1.6559966,1.4612244501017586,1.8661822094364342,1.6602495188036377,1.6559966,1.3772541223382175,1.967422652052508
67,13.492478,1.9999998,1.7229515458285531,1.7209406,1.5234737248721233,1.9338596319906491,1.7252534877369397,1.7209406,1.4367502201028315,2.0382751718717276
68,12.933785,1.6399999,1.6555613613145104,1.6535535,1.4587832438073884,1.8637522726368219,1.6578063325837444,1.6535535,1.3749497854082167,1.9648399918335322
69,11.984204,1.4100003,1.3840406724228282,1.3826358,1.2275692730461092,1.5484969539784443,1.3860561042227637,1.3826358,1.1451830562615681,1.6463725277726509
70,11.684163,1.24,1.3025395413604053,1.301213,1.1530724359577076,1.4595463221801581,1.3044860733411503,1.301213,1.0728756086161297,1.5547029301881898
71,11.684163,1.3,1.3025395413604053,1.301213,1.1530724359577076,1.4595463221801581,1.3044860733411503,1.301213,1.0728756086161297,1.5547029301881898
72,11.684163,1.3,1.3025395413604053,1.301213,1.1530724359577076,1.4595463221801581,1.3044860733411503,1.301213,1.0728756086161297,1.5547029301881898
73,10.160457,1.1599998,1.255803354064458,1.2549622,1.1374279604455904,1.3789594990223697,1.2577103759818158,1.2549622,1.0470435375875775,1.483999219660224
74,10.139755,1.1799994,1.2532102897731572,1.2523534,1.1338264739101511,1.3774641634331002,1.2551151195533206,1.2523534,1.0440750324916581,1.4818540865998773
75,13.429195,1.69,1.7174993625139576,1.7156382,1.525587294329965,1.919990386567417,1.7197966952293218,1.7156382,1.4365900889708962,2.0266439370583837
76,9.914133,1.1000001,1.2182815718900852,1.2172759,1.0901849517259183,1.3520943570469028,1.220156873462292,1.2172759,1.0065082509493748,1.4501829124364392
77,10.309418,1.1300001,1.2697476209025242,1.269006,1.1581127899140387,1.3855974141112344,1.2716664310914236,1.269006,1.0636084626157634,1.4948474404167649
78,11.73226,1.6800003,1.3136675937491584,1.3123236,1.1628696318426206,1.4721047514016505,1.3156235332164932,1.3123236,1.0825165792075935,1.5674899047262216
79,11.243802,1.1100004,1.246228263093513,1.2451797,1.114649319492918,1.383767194178139,1.2481271903742939,1.2451797,1.0307105858125847,1.4822994030837071
80,9.865288,1.0800002,1.2101624492645149,1.2091377,1.0811265072640581,1.3450228825453512,1.2120308870536847,1.2091377,0.9983539849224377,1.442154552110206
81,10.154147,1.21,1.2550285355008817,1.2541826,1.1363426551437739,1.378522508463798,1.256934902398386,1.2541826,1.0461520638561548,1.4833633730400981
82,9.448523,1.06,1.1851456071759885,1.1835783,1.0273218344555146,1.3518781798886375,1.1869928961065574,1.1835783,0.9569662253342519,1.4364314132469747
83,10.49835,1.3700001,1.2746530966067833,1.273972,1.167471865584945,1.3857051598152714,1.276576053810389,1.273972,1.0704281354439749,1.4975263448936844
84,11.3028755,1.4500005,1.2488595028459892,1.2477655,1.1144485453932642,1.3894882373275963,1.2507606545369199,1.2477655,1.0315286867290396,1.4870187463542988
85,9.83745,1.1300001,1.2056593469172228,1.2046261,1.0762366400470404,1.3409548188028158,1.207523977852015,1.2046261,0.9939065793892488,1.437614789847307
86,12.644394,1.6800003,1.5909339817348522,1.5890768,1.4038602510145912,1.7885641243247505,1.5931243179982917,1.5890768,1.3204195239435639,1.8888390166952473
87,11.796012,1.5700002,1.3296995007641677,1.3283362,1.1773146153739198,1.4898329359088884,1.3316689933623636,1.3283362,1.0966100632661764,1.5856737674665702
88,13.099514,1.6700001,1.6819160094324315,1.6799872,1.4879610717763194,1.8868342963988458,1.684183260521178,1.6799872,1.401696296213323,1.9905243895463633
89,12.803212,1.6499999,1.6294080554053396,1.6274276,1.434931309495087,1.8351418582405414,1.6316309170667078,1.6274276,1.3518033276814072,1.9353541583325624
90,9.53024,1.0900002,1.1788476119257036,1.1775882,1.037182962826042,1.327670396632124,1.180689576626678,1.1775882,0.9613806661831652,1.4176288452568406
91,8.949213,1.1000001,1.488409423217146,1.4710548,0.959633843959248,2.115945259817946,1.4905130872505716,1.4710548,0.9331623684322039,2.158612999494554
92,10.0471115,1.1599998,1.2400293628916907,1.2391031,1.1163727666952008,1.3689506293871663,1.2419230497163256,1.2391031,1.029395082905571,1.470481297560993
93,16.46772,1.6499999,2.110410174560891,2.000212,0.7722262152796069,4.0790760750626465,2.113039661573147,2.000212,0.7613945563297635,4.1103097470571965
94,13.955019,1.9800003,1.7693539080395655,1.7608571,1.36762520563239,2.219399733329753,1.771695077271318,1.7608571,1.3211016645921507,2.2839285206307696
95,10.808779,1.8399999,1.260093273566345,1.25934,1.1478475814288287,1.3766199687042824,1.2620039221165387,1.25934,1.0542743504086798,1.48487620494382
96,10.708708,1.1100004,1.26652363637213,1.2658126,1.1572535171841718,1.3798347565278628,1.2684397210534408,1.2658126,1.0617956779299527,1.490017295987022
97,11.169369,1.1799994,1.2448888556814688,1.2438977,1.116924128160242,1.3784871245403871,1.2467866506475525,1.2438977,1.0315275538916588,1.478468368697568
98,10.348212,1.1500003,1.2719132905813724,1.2711911,1.1616706337004734,1.3862604338605897,1.2738339315945484,1.2711911,1.0663390542128313,1.4963517452380715
99,10.707289,1.29,1.2666099492720253,1.2658994,1.157373289231896,1.3798849305341778,1.2685261069209508,1.2658994,1.0618931188821987,1.49009036092199
100,11.145381,1.3999999,1.2448924940018662,1.2439196,1.1180888934812714,1.3772256377078582,1.2467902920437304,1.2439196,1.0321886057186322,1.4777105856999841
101,11.573161,1.5000002,1.2803678102806813,1.2790928,1.1344844410412072,1.4334981504731195,1.2822955986164897,1.2790928,1.0542367100317729,1.5285615402166037
102,11.096727,1.4500005,1.245497295564436,1.244561,1.1210305983446789,1.37528581314122,1.247395604896362,1.244561,1.0340660594274325,1.4768388745961896
103,11.181959,1.4400003,1.2449686597022902,1.2439678,1.1163899243547535,1.3792361236085489,1.246866522133482,1.2439678,1.0312529318720105,1.4789583220566027
104,11.312521,1.54,1.2494268422480714,1.2483256,1.1145612781956071,1.3905516450249356,1.2513284735591212,1.2483256,1.031794103077222,1.4879331692323632
105,10.5342865,1.3500004,1.274091922126709,1.2734125,1.1670483431676488,1.384997204646134,1.2760144049219262,1.2734125,1.0699723018698495,1.4968470525519355
106,12.987489,1.6700001,1.6649019578489246,1.6629069,1.4683801679638102,1.8727637545448657,1.667154825516699,1.6629069,1.383937702461962,1.974521134357095
107,11.443694,1.5199997,1.2612104065678738,1.2600143,1.1204149603319893,1.4088042726397476,1.2631219995253509,1.2600143,1.0393275731011373,1.5045827279478607
108,10.530991,1.3500004,1.2741612913965108,1.2734818,1.1671168661909115,1.385067360266746,1.2760838328354556,1.2734818,1.0700366395770087,1.4969218440943517
109,10.925451,1.4900002,1.2526464520149183,1.251828,1.1359278293500967,1.3740170760217754,1.254550805135199,1.251828,1.0449741061150002,1.4796055484832134
110,11.369727,1.5600002,1.2536287345478248,1.2524848,1.1161031814969804,1.3976561311038171,1.2555339180748497,1.2524848,1.0341652675423951,1.4942357674282651
111,11.489329,1.6100001,1.26711442074575,1.2658885,1.1244238672852545,1.416773111229117,1.269031004867203,1.2658885,1.0437283376594877,1.5121981159140794
112,10.465423,1.4500005,1.2747782339315656,1.2740929,1.1672653330287988,1.386186175112492,1.2767012969243665,1.2740929,1.070380795948168,1.497848987777879
113,13.102651,1.5700002,1.6823475509148982,1.6804211,1.4884930177059945,1.8871519016067149,1.6846151668222644,1.6804211,1.4021696645681812,1.9909033713055497
114,12.661854,1.72,1.5955102605662872,1.5936363,1.4074470145227278,1.7942252032883501,1.5977044655463937,1.5936363,1.3240826207421446,1.8944535205089212
115,10.510221,1.3900001,1.2745124813536455,1.2738323,1.167404357756014,1.3854863105178352,1.2764353196832503,1.2738323,1.0703330039010828,1.4973342042277085
116,16.726316,1.8099997,2.0507303991284505,1.9653115,0.8586843253746905,3.730804652308116,2.0533094338898494,1.9653115,0.8459060240922838,3.763553690648317
117,11.476883,1.4900002,1.26541014553727,1.2641921,1.1232254195314053,1.4145179490575308,1.267325288890329,1.2641921,1.042433681476009,1.5100280767250962
118,16.191288,1.8699999,2.155924365401389,2.0256302,0.7125145369835695,4.345612037336192,2.158592338976127,2.0256302,0.7028229625840545,4.376036454852954
119,17.744146,1.9999998,1.8266167484182598,1.820647,1.4831173174857555,2.2040570333621474,1.8290063273155042,1.820647,1.4258459608487315,2.2797010338488257
120,10.287934,1.3400002,1.2682813365781995,1.2675276,1.155789840239398,1.3850568507523784,1.2701989071925857,1.2675276,1.0617994690977528,1.493783417984563
121,10.681514,1.3300004,1.268108001653768,1.2674057,1.1594613506561844,1.380745932853538,1.270025425733441,1.2674057,1.0635881713401503,1.4913540885390568
122,9.956826,1.1599998,1.2254347991499621,1.2244506,1.0984766518192113,1.3579868830900446,1.2273161479519237,1.2244506,1.0138643021744551,1.4570575158006687
123,10.657194,1.3799996,1.2694266033583346,1.2687311,1.161263289163133,1.381542733909491,1.2713451421638746,1.2687311,1.065060950944662,1.492488601858084
124,10.351834,1.1399999,1.2720838119900124,1.2713633,1.1619581687229674,1.3863047519015579,1.2740045971593985,1.2713633,1.0665574626632326,1.49646629462088
125,9.566685,1.1399999,1.1784528220865642,1.1772704,1.0410936370399946,1.3225325692472527,1.1802944530382007,1.1772704,0.9636516749595079,1.4141279786836285
126,11.628669,1.24,1.2908203723625538,1.2895176,1.1430531706771552,1.4459920549255414,1.2927569971356991,1.2895176,1.0629055324880166,1.5410233024278157
127,11.628669,1.3799996,1.2908203723625538,1.2895176,1.1430531706771552,1.4459920549255414,1.2927569971356991,1.2895176,1.0629055324880166,1.5410233024278157
128,9.9587145,1.1199999,1.2257491881379718,1.224766,1.0988474582499603,1.3582389499160223,1.2276308027196126,1.224766,1.0141910621572285,1.4573556694647536
129,9.899131,1.1000001,1.2157700780434113,1.2147579,1.0873470080295515,1.3499459468330355,1.2176432564368391,1.2147579,1.003965911589665,1.4477225948729084
130,10.198185,1.4400003,1.2601430163895442,1.2593298,1.143596655801828,1.3813113873557876,1.2620537069915656,1.2593298,1.0520767091767396,1.4875147715148285
131,12.333469,1.4400003,1.497975301235023,1.4964182,1.3294737316198995,1.6753270203730946,1.500087051640878,1.4964182,1.2448409705672692,1.7761895382180293
132,10.924129,1.3799996,1.2527231453139267,1.2519054,1.136057930337099,1.374035855705941,1.2546275632695578,1.2519054,1.0450741875697371,1.479654844458972
133,11.105563,1.4300001,1.2453276381469505,1.2443848,1.1204413442328507,1.3755728918745476,1.2472258040530702,1.2443848,1.033673045676724,1.4769286227587233
134,11.093269,1.2300003,1.2455657800955429,1.244632,1.121264128773774,1.3751746765676343,1.2474641473232513,1.244632,1.0342221305926138,1.476805637497899
135,11.019636,1.25,1.2478855067373669,1.2470047,1.1270276902612566,1.3737492266386044,1.2497858350267705,1.2470047,1.0382918725882955,1.4770889795999222
136,11.004317,1.3,1.2485374478286695,1.2476673,1.128378248320291,1.3736421626262847,1.2504383272591766,1.2476673,1.0392822207975816,1.477346341132633
137,10.840667,1.22,1.2579809625547203,1.2572114,1.1446048433493745,1.3757306765364632,1.2598898253892452,1.2572114,1.0517161943357767,1.4832886387794209
138,10.366414,1.3200004,1.2727162374738779,1.272002,1.1630486160160092,1.3864433590569862,1.27463755728617,1.272002,1.0673791195777156,1.4968777889481646
139,10.78557,1.1500003,1.2616311796087145,1.260889,1.150161549424432,1.3773187242150815,1.2635431282813343,1.260889,1.056109545880545,1.4860637030625345
140,11.618371,1.1199999,1.2887834764609467,1.2874856,1.1413523095675573,1.4435915307454117,1.2907183792732129,1.2874856,1.0611974033076512,1.5386168057482275
141,12.727031,1.3600004,1.6118491677395133,1.6099186,1.4204300304413624,1.814241677519516,1.6140571853837549,1.6099186,1.337271945973245,1.914369926410732
142,10.22153,1.3300004,1.2625647309160501,1.2617681,1.1471274725115936,1.3825296893818653,1.264477468798776,1.2617681,1.0549257696716063,1.4894305310910725
143,10.207512,1.4200003,1.2611364686149757,1.26033,1.145036855797564,1.3818199311106731,1.2630479990664307,1.26033,1.0532417417694564,1.4883049239504853
144,12.86763,1.5700002,1.6429309013417672,1.6409268,1.4468156708672817,1.8504372627219743,1.6451651950118436,1.6409268,1.363471054448111,1.9509540851477718
145,11.44805,1.4700005,1.2617338245026977,1.2605348,1.1207522474305476,1.4095305910638745,1.263645859949753,1.2605348,1.0397070511481656,1.5052702609303141
146,11.35104,1.3400002,1.2520993773900164,1.2509692,1.115430110290497,1.3951924417185602,1.2540032680217128,1.2509692,1.033237877055162,1.492016437589803
