,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
31,10.586062,16.399998,29.59642522593005,29.497288,25.042471851561235,34.714142859500996,29.642762567835334,29.497288,24.189436493677647,35.92359534738442
32,13.191545,45.599995,36.96497673924337,36.84444,31.368160465924817,43.247237196372026,37.022473525047666,36.84444,30.299132166556905,44.75851068728076
33,11.684163,20.464998,33.00809009692084,32.90397,28.079725431835108,38.52854038577851,33.0595943000011,32.90397,27.105102041095634,39.89930360184645
34,13.01901,24.72,36.38089253169787,36.275658,31.174240947118427,42.185934232533384,36.43750473999265,36.275658,30.059105151460408,43.73646767181912
35,13.01901,24.860004,36.38089253169787,36.275658,31.174240947118427,42.185934232533384,36.43750473999265,36.275658,30.059105151460408,43.73646767181912
36,10.478403,16.505001,28.86243833319082,28.71558,23.460243832632074,35.10003645018269,28.907664086019345,28.71558,22.787832184971602,36.12047769095309
37,10.220982,14.3,26.75505643150253,26.484755,19.893113617318384,35.15601519191427,26.79709061866124,26.484755,19.470407341510356,35.902623418846844
38,10.302676,17.480001,27.474545929461712,27.24143,20.96552036021543,35.310470743554276,27.51766976153938,27.24143,20.484205455616802,36.12394140217228
39,10.22153,22.700003,26.760027430538447,26.48996,19.900080701537163,35.15765393554364,26.80206914612372,26.48996,19.47702876680085,35.90466492171552
40,10.496886,15.500002,28.994849988579467,28.856707,23.731605196059515,35.04387677556632,29.040276263350304,28.856707,23.03225806146974,36.09276622565562
41,10.647628,27.250002,29.975505601713078,29.899403,25.93051283842982,34.45320833296689,30.02241704915038,29.899403,24.94598529351241,35.79849006979994
42,12.236955,30.35,33.9573302991711,33.897408,30.11224215784164,38.143082207248696,34.010272097247416,33.897408,28.81180759141169,39.85056059422109
43,10.975241,30.200005,31.51884171717299,31.494148,29.104145790794178,34.073895739019946,31.56809049953516,31.494148,27.471676141830454,36.08491433798281
44,11.816022,24.37,33.191406345213835,33.090847,28.32955773650918,38.625072449674995,33.243188175095646,33.090847,27.330576812383164,40.02231514460786
45,11.04176,20.129997,31.744394638837704,31.716232,29.161428360928518,34.48743922490522,31.793985014139956,31.716232,27.5833093959326,36.44674351973724
46,10.772456,19.499998,30.654670025973353,30.612782,27.579676585668015,33.96778393310891,30.70261004697454,30.612782,26.273341839837222,35.64266599944232
47,10.781098,20.870003,30.697368764550117,30.657177,27.680890745778303,33.9423197028253,30.745373451473345,30.657177,26.351220355477498,35.641028838045536
48,13.2833805,34.779995,37.26412407447552,37.14039,31.574249420349496,43.65764399671794,37.32207390968838,37.14039,30.506398219304646,45.17123239377277
49,11.148014,31.529999,32.05345716746013,32.01325,28.97017188298862,35.36530938341779,32.10351560842539,32.01325,27.561700691520862,37.15860212843145
50,10.207512,26.13,26.63232819665922,26.356377,19.723223297348955,35.11269022035764,26.67417651564628,26.356377,19.308804785893265,35.84960051535326
51,10.924798,31.349998,31.32970856306656,31.30494,28.918654664984476,33.8815517584434,31.37867090910283,31.30494,27.30030451012588,35.87624989569443
52,11.354391,28.06,32.50811559571316,32.434586,28.361185711270835,37.07310519802118,32.55886260283882,32.434586,27.240430413062786,38.58408196947212
53,11.156239,18.199999,32.07500540696739,32.03362,28.94745910699775,35.43781515872907,32.125096482076486,32.03362,27.552997131908608,37.217353308767684
54,11.158949,30.889996,32.0820213293016,32.04024,28.93983293094849,35.46171118627432,32.132123029808575,32.04024,27.549965328140154,37.23673789955749
55,12.987489,33.75,36.27215650705447,36.170662,31.1617301295297,41.95969472016794,36.32860403799514,36.170662,30.032256845954432,43.523287974047086
56,13.287571,22.292496,37.27751722882202,37.153732,31.58552037399847,43.6734399726431,37.335487347553865,37.153732,30.517320858835554,45.187532719712976
57,11.96957,26.090002,33.42846883676409,33.340893,28.857873285226407,38.497016631718566,33.480609690474424,33.340893,27.78093655836514,39.974931977728566
58,18.103987,33.46,44.87345519840987,44.811672,40.37928173286738,49.7188434127173,44.9429291308124,44.811672,38.49901370656735,52.13320799174968
59,16.744375,25.89,48.72647270857228,48.656628,43.755405148275926,54.094589399895256,48.80178191710322,48.656628,41.750342340338584,56.678618113510325
60,11.504019,27.940002,32.75467390356285,32.660812,28.080447351140535,37.962615542354996,32.805794315637826,32.660812,27.06760088578438,39.36861912612023
61,12.231118,28.050001,33.943869140588895,33.883465,30.084793381012,38.146347297882805,33.996790552155915,33.883465,28.789396089519162,39.848633309627665
62,11.331794,33.209995,32.465928129363256,32.396057,28.42127031558085,36.90783401920392,32.5166112448729,32.396057,27.27701838292074,38.44180453024024
63,16.473259,25.920002,48.667263347935716,48.576023,43.02022606837021,54.83301782170657,48.74248288571696,48.576023,41.225550094433935,57.206040207747215
64,10.925451,29.6,31.33226567305566,31.307514,28.921956174171736,33.883263216646405,31.38123189175611,31.307514,27.30306298607521,35.87853408990103
65,11.906778,26.539999,33.327074542948814,33.233356,28.614661784211343,38.57238155007571,33.37906183812984,33.233356,27.575703065729854,40.011158777287115
66,11.81645,18.1425,33.192021834356176,33.091488,28.33070652287805,38.625010235397234,33.2438045963773,33.091488,27.3315784121875,40.02240719777598
67,14.846932,41.38001,42.336800441654866,42.210796,36.207789314795264,49.182312793160975,42.40243268870064,42.210796,34.9346544256956,50.96023035640881
68,11.093901,30.399998,31.903487980835216,31.870243,29.09737797046759,34.898571653186785,31.953319298094854,31.870243,27.597102013869012,36.781901086406535
69,12.194922,27.399998,33.86237842933061,33.798775,29.91164602175641,38.1747084936207,33.915176425729946,33.798775,28.648246590835047,39.844058627555775
70,11.16914,29.100002,32.10811205950635,32.064827,28.910602130093007,35.55168082181128,32.158253273619145,32.064827,27.537909859579205,37.30984075662326
71,10.502004,21.899998,29.03105221174772,28.89529,23.8068640214184,35.02746343993016,29.076533313668467,28.89529,23.099781035886597,36.08450235544189
72,11.3028755,25.27,32.409567068877664,32.344486,28.50307683079102,36.68606131346155,32.46016482730031,32.344486,27.32575881586769,38.25242637306196
73,10.751795,17.99,30.550349633003524,30.504044,27.328995950123463,34.034943122634914,30.598131663988525,30.504044,26.078738010514964,35.652548632381986
74,15.092066,42.2,43.49417430460427,43.308815,36.04339853025327,51.999216184691505,43.56155935865296,43.308815,34.950186176441974,53.6108739822633
75,11.076408,28.600004,31.851754398565205,31.820415,29.126901464360756,34.75474479705719,31.90150736691082,31.820415,27.598528316761943,36.66556311755943
76,12.320465,24.200003,34.15979564262576,34.105503,30.48128373954646,38.14695337253746,34.213044068217364,34.105503,29.11608042073577,39.92153857482421
77,11.828498,23.02,33.20942648569031,33.109627,28.363609897273545,38.62273856860027,33.26123560651883,33.109627,27.360222212075744,40.024595283129706
78,12.667953,25.915005,35.181768146816694,35.119274,31.18751776087199,39.531300799571106,35.23656431823138,35.119274,29.845781530155417,41.29433976513244
79,19.75918,48.080006,45.27136882684683,44.94516,35.390259782354285,57.00886643774141,45.34144540486272,44.94516,34.536961498252325,58.40175046910292
80,13.924404,38.9,39.10639779070037,39.050476,35.11112841985009,43.41956549022811,39.16713769261028,39.050476,33.489311224888546,45.50834060768496
81,10.548348,26.605001,29.349602691000356,29.234674,24.489217933144026,34.863616597459135,29.395566227792568,29.234674,23.70623656243192,36.00019373704951
82,11.104351,16.899998,31.93361450907588,31.899143,29.076565951002358,34.986609186273036,31.983491452032936,31.899143,27.59366082434679,36.85292240797271
83,9.241518,7.99,17.248783063436484,17.1679,14.103321165765193,20.8543054135036,17.27642028229201,17.1679,13.669174004555,21.50110288502769
84,12.515307,31.299995,34.70096404693429,34.64856,31.0556032021424,38.64423291068144,34.75503205537564,34.64856,29.64093835074585,40.474571858442616
85,11.574972,22.199997,32.857531504019235,32.757507,28.032970244882602,38.250868620496895,32.90880769075627,32.757507,27.0458611060884,39.63235200495579
86,14.944684,40.199997,42.78700202076347,42.636208,36.08019747828217,50.351361144436225,42.853316084209155,42.636208,34.89550716730286,52.04615430392188
87,9.234078,5.8999996,17.191648676600014,17.113768,14.106328879417513,20.719941367074817,17.219199367189645,17.113768,13.665639235265028,21.37260662622375
88,12.417262,27.250002,34.417145279248516,34.365913,30.8261258879052,38.29940560132844,34.470783452923875,34.365913,29.414520957283887,40.123377604544764
89,9.275393,7.039999,17.514922652973897,17.419619,14.093909084242732,21.47809680830771,17.5429629391086,17.419619,13.68710613542422,22.100694342575714
90,11.18716,20.3,32.1531003479786,32.107067,28.857142778986812,35.710742907229616,32.20330969546612,32.107067,27.514300868356695,37.43958501960634
91,12.896139,34.1,35.95595800655654,35.866127,31.15441745183181,41.26826136906927,36.011926664624994,35.866127,29.974052046657444,42.879028774695215
92,11.646225,24.599998,32.95627253347029,32.852818,28.046765487306143,38.45407469158439,33.00769826044963,32.852818,27.071326178898378,39.82504858450852
93,9.395068,12.289999,18.529178615823405,18.37552,14.144753634201894,23.788174948431102,18.558754961705432,18.37552,13.806840994423053,24.353875467216913
94,12.032329,34.499996,33.53746509168069,33.456665,29.130981231209024,38.40335551981333,33.58977101685585,33.456665,28.008506901807852,39.928054988592336
95,11.296114,27.810001,32.3959814632299,32.33203,28.522867427066068,36.63266931966128,32.44655864667199,32.33203,27.337330270670304,38.207091728076755
96,16.162098,41.800003,48.099828573038415,47.958633,41.191842316109366,55.8106926612677,48.17418874836215,47.958633,39.74180801870334,57.83263171660893
97,9.517597,11.939999,19.67101690277895,19.45319,14.376542668447485,26.205919045284872,19.70232252795023,19.45319,14.076627849276958,26.747118202842234
98,10.78366,20.29,30.70992053287027,30.670216,27.710488368121013,33.93505731124694,30.757944229059316,30.670216,26.37391831563364,35.640810606984495
99,15.311308,42.900005,44.579786444121574,44.3581,36.376547356410484,54.04407073318269,44.64881562425733,44.3581,35.34414032782758,55.60767589743089
100,11.548141,31.299995,32.81933522045245,32.72133,28.043830154719732,38.15213680909298,32.87055356009663,32.72133,27.04872663110765,39.54116347715075
101,10.952954,23.900002,31.437292610698663,31.412876,29.03889368820379,33.97447508781635,31.486417889455403,31.412876,27.405947070429022,35.98502064933193
102,9.68673,7.995,21.369255114815612,21.074593,15.042473358869195,29.37484477165994,21.40313261866221,21.074593,14.76067770099917,29.917936859926368
103,9.486064,12.715001,19.368523510225792,19.167065,14.297642055762934,25.58648279193991,19.399371018372225,19.167065,13.990352376680208,26.131483440342475
104,12.112238,29.000004,33.68901631202526,33.617023,29.50846816974861,38.27887520008364,33.74155175684729,33.617023,28.319280603341465,39.87202308943103
105,23.86384,59.200005,57.60213713728085,57.46766,50.193634182266536,65.77523881914122,57.6908882657169,57.46766,48.27239344491663,68.37895461405232
106,10.519215,19.3,29.15130593318212,29.023443,24.060211981068274,34.9696535523475,29.19696915565337,29.023443,23.326193212975884,36.055002195189026
107,12.118557,27.100002,33.70165415576093,33.63034,29.53916296228737,38.26959261793179,33.75420874020733,33.63034,28.34440242433524,39.86845835467116
108,10.674608,19.095001,30.132327400510256,30.065107,26.30899064200955,34.33784558510731,30.179476349722858,30.065107,25.260190636668234,35.74919606428698
109,12.429958,37.1,34.45263260539437,34.401497,30.86298695702556,38.33297225226378,34.50632452353017,34.401497,29.448354842281248,40.16038414379672
110,11.522166,28.915,32.78158090945619,32.685894,28.062607132872504,38.04465453598615,32.832742071361324,32.685894,27.057767147761,39.44297072686504
111,17.190681,53.499996,47.9841608954903,47.91663,43.13102335431673,53.221191539649716,48.05834589568549,47.91663,41.141413202334206,55.781120714827466
112,10.289751,7.6049986,27.363657956429844,27.12439,20.791346665755288,35.29795373500947,27.406613852051553,27.12439,20.32033835862371,36.09984709399323
113,12.383769,36.650005,34.325428400407915,34.273598,30.719166590469754,38.2263363027546,34.37892767170033,34.273598,29.319140139362304,40.037664333545116
114,19.865213,58.700005,45.69586808203924,45.3652,35.70383584446577,57.56967604452733,45.76658755124093,45.3652,34.84490485566083,58.973147750240784
115,12.26157,26.2,34.01509119106494,33.95708,30.22601795935115,38.13395241492097,34.068120466229736,33.95708,28.9049132081079,39.86276701172315
116,15.318813,39.1,44.61705851857444,44.394566,36.396363674209994,54.10339460690982,44.68614414611688,44.394566,35.36466551270835,55.66672731207608
117,16.127071,43.500008,48.00473962037587,47.8568,40.950084846956564,55.900645676913996,48.07895578641491,47.8568,39.53612200292799,57.885428503021046
118,10.405618,19.599998,28.31539860825648,28.13299,22.403409070293208,35.265276438933135,28.35979588609207,28.13299,21.823112688283878,36.18735087275408
119,20.237692,53.20001,47.45106257032511,47.146996,37.64151950054086,58.99073561077902,47.52444022809157,47.146996,36.68702618447491,60.51011142690421
120,17.195065,46.29999,47.9724591625618,47.904884,43.118412657544724,53.210647393752375,48.04662644084354,47.904884,41.129966079537645,55.769276947314026
121,10.3969,21.6,28.24718191942068,28.06044,22.278616308202185,35.27832365557536,28.29147588515985,28.06044,21.708004298624033,36.189933803829945
122,22.51839,59.540005,58.73087479229688,58.479507,48.68122862385639,70.2102317927447,58.821335359082525,58.479507,47.22132331649619,72.3661285658433
123,11.451683,20.699999,32.67396168333056,32.586235,28.152648895038425,37.69408878255036,32.724959859238496,32.586235,27.110899304519336,39.128036188788286
124,10.171427,20.37,26.298218020401627,26.007998,19.27858109524151,34.97056057455201,26.339560339708406,26.007998,18.884680523146212,35.683110337290806
125,13.895943,36.5,39.02851350048203,38.968513,34.8999658670733,43.498150121282684,39.08913544903764,38.968513,33.32702191286386,45.53715881782638
126,9.641646,19.15,20.906569438431156,20.62983,14.824166554165831,28.56550783026454,20.939746253504577,20.62983,14.540659721207074,29.104868683673956
127,10.318351,17.999998,27.607468244592415,27.381916,21.178879043753053,35.31983189327026,27.65079338346568,27.381916,20.684484055958897,36.14790521976588
128,21.685658,60.2,55.66784763587869,55.574955,49.566757247797405,62.29702962853319,55.753669342550324,55.574955,47.41935053208182,65.10426402997564
129,20.82019,57.7,50.73540426110393,50.561867,42.908635346911666,59.549048787260304,50.81375593448253,50.561867,41.490556198097174,61.56981178140558
130,13.431029,40.88,37.72310954288992,37.602863,32.0738957935138,44.056109058650854,37.78175449743199,37.602863,30.971712163893205,45.60936043174835
131,12.933785,31.799995,36.086312017704024,35.991573,31.152938292112076,41.558365436890064,36.142478092900085,35.991573,29.995139593028217,43.14809920756971
132,21.863064,56.20001,56.52227323579849,56.40502,49.64919137075792,64.06197677514056,56.609388943676585,56.40502,47.66166405938488,66.71935519143767
133,9.060436,5.185,16.00073803793605,15.971062,14.114432178887524,18.055756249288898,16.02648513111079,15.971062,13.486769694067135,18.881377389829193
134,11.33342,22.799997,32.469014502223594,32.398876,28.416794072472186,36.92000338375411,32.51970229194969,32.398876,27.27430883279531,38.45224399167256
135,11.879938,25.895002,33.28577888106202,33.189743,28.52161174151674,38.596026785812484,33.33770363523736,33.189743,27.496364931412376,40.020619018985755
136,10.320672,20.099998,27.627003346115742,27.402578,21.210649959346114,35.320704645067785,27.670358070304946,27.402578,20.71426365388395,36.15099300657632
137,15.34646,38.600006,44.75430842066644,44.529114,36.474112260449594,54.31552518794879,44.82360192645404,44.529114,35.44431129119313,55.87856697513837
138,10.561718,16.099998,29.438382257513535,29.329184,24.68579034816473,34.811994261003754,29.4844802482198,29.329184,23.87885790770577,35.973537127398096
139,10.805844,32.5,30.81662416746029,30.7808,27.957389952456904,33.879498523982875,30.864809463011415,30.7808,26.562160216911757,35.64514073484645
140,11.348034,21.595001,32.49640744553091,32.423897,28.377701721615136,37.027374884011984,32.5471367210244,32.423897,27.250544417502493,38.54461408207106
141,15.923977,45.615005,47.34377991375412,47.156776,39.52420382695064,56.22691371953665,47.416995076712396,47.156776,38.29038242923046,58.02398939829414
142,16.815975,46.099995,48.6740585323163,48.60651,43.784967109125404,53.947139840285104,48.749288361194616,48.60651,41.756510682647274,56.55394467880187
143,11.647072,27.820002,32.957443411429765,32.853966,28.04733982754276,38.455970992001006,33.00887091166764,32.853966,27.07195365223133,39.82690545263224
144,22.97927,54.000008,59.17807569053025,58.891323,48.450055671210905,71.53724050933857,59.2692135292772,58.891323,47.0720392600394,73.61656789759968
145,9.882065,14.3,23.406004661106802,23.066835,16.338497722381156,32.40615638162926,23.442966792744908,23.066835,16.041557201848438,32.98824177133076
146,14.025116,46.405003,39.385841363128215,39.342567,35.84238496769663,43.17528206679365,39.4470044737059,39.342567,34.039173596448315,45.448662480052555
147,19.527487,58.90001,44.48483035749723,44.185585,35.07421887705731,55.59823434393018,44.553715746970234,44.185585,34.201693726104956,57.00110385778975
148,12.886303,31.015003,35.92193671489033,35.833397,31.155596825862858,41.19169482053652,35.97785384876233,35.833397,29.96900676214122,42.808286732254736
149,10.674836,17.799997,30.133647428134587,30.0665,26.31218560783856,34.33687922652361,30.180798376488294,30.0665,25.26282100519588,35.74880943085456
150,13.153591,35.5,36.83864004957226,36.720535,31.30507689370171,43.043813496088845,36.89594550235836,36.720535,30.230745597555934,44.55891172173476
151,23.147058,55.105007,59.104144790322295,58.828846,48.584469566441214,71.18975704150532,59.19517066300214,58.828846,47.17904485948416,73.29559513836385
152,13.488657,38.3,37.894775818611876,37.778732,32.32658280161481,44.12284045836978,37.95368075643151,37.778732,31.197957515968703,45.70451776433659
153,15.384209,37.399998,44.941083693797836,44.712917,36.59215673148791,54.58794685688576,45.01066006504482,44.712917,35.56314259237856,56.15238522908732
154,11.835278,25.899998,33.21929098386581,33.11993,28.382819117137224,38.62076058143597,33.27111504417243,33.11993,27.376890600036894,40.025271509001065
155,10.348641,12.700002,27.859447866213028,27.64874,21.597270811702245,35.32077317902561,27.90315462054442,27.64874,21.075696691979413,36.17891032245654
156,10.923501,12.200001,31.324641034186023,31.299835,28.912054508900944,33.878224562099376,31.37359570560617,31.299835,27.29480554654317,35.87176264770845
157,10.542257,8.950001,29.30868534976358,29.191101,24.39954287482384,34.886574359461356,29.354586918505063,29.191101,23.62716280680366,36.01208260262424
158,11.688017,35.099995,33.01334312421772,32.9092,28.084061060758298,38.5348420638372,33.06485528284574,32.9092,27.109318730218714,39.905785431788374
159,10.660536,17.0,30.05123001631911,29.979473,26.11260877007661,34.39783879008793,30.098256146045742,29.979473,25.09782234226794,35.77424659556841
160,16.089676,46.499996,47.896734813746285,47.741505,40.68865376327895,55.987550879113776,47.97078740983834,47.741505,39.311746675615204,57.93404462312004
161,19.571672,51.300014,44.61887106066647,44.312843,35.09594351312658,55.88322759164783,44.68795945069968,44.312843,34.230464490220875,57.28063296078247
162,17.707483,48.200005,46.26627932007086,46.201614,41.600585507914694,51.299572259475745,46.33786264162793,46.201614,39.67499965331049,53.775474346828325
163,9.172134,10.240001,16.734937203818927,16.679386,14.137048414821699,19.64872131497225,16.76179621897556,16.679386,13.634370544348895,20.35798689131812
164,11.423383,22.5,32.62808115989847,32.54416,28.203989824403116,37.52934497850678,32.679009851169376,32.54416,27.14279381714095,38.98219245766199
165,12.882834,30.885006,35.90992660553593,35.821842,31.156057742449008,41.16462333132316,35.9658255504679,35.821842,29.96724405440902,42.7832976078993
166,9.540687,15.100002,19.895844955849977,19.666275,14.44314602232207,26.65595318255635,19.927491076256228,19.666275,14.14773072969239,27.19530733719305
167,9.850119,17.279999,23.072689454334583,22.736605,16.087547878261116,31.972923104567755,23.109146753668036,22.736605,15.79554529232248,32.546180991996444
168,14.781263,45.579998,42.044834390437124,41.935402,36.33187459562738,48.38002063115382,42.110024463907386,41.935402,34.9850672159933,50.228158798948144
169,16.488165,46.350002,48.68124059202402,48.59175,43.08545438854421,54.7857871975982,48.75648129791015,48.59175,41.27527882342856,57.17446615315533
170,12.615639,28.100002,35.01238082721935,34.954376,31.16767368082123,39.186840436353854,35.06692046676521,34.954376,29.79312918781608,40.98070165377514
171,11.207799,38.500004,32.20282988900469,32.153538,28.79407327402016,35.89180244835158,32.253114550347604,32.153538,27.484318646214255,37.588146657422264
172,11.698295,25.119999,33.027376951770194,32.92321,28.096519303580962,38.550579039028584,33.078910364197014,32.92321,27.12128204432199,39.92218074066279
173,10.4797,25.590002,28.871815339448897,28.725574,23.479267820413973,35.09625032274423,28.917055293467648,28.725574,22.805015008806222,36.11863985955419
174,11.040639,30.275002,31.740796778942936,31.712723,29.16190902646077,34.47926063408082,31.790381705397394,31.712723,27.582362418537656,36.439950410718595
175,10.726599,30.285002,30.418846627833613,30.36647,27.008811638871812,34.12664064729807,30.466429501575014,30.36647,25.826421929960947,35.67486718747594
176,10.585483,24.599998,29.592721970981156,29.493351,25.034013483042017,34.71652349176737,29.639053704421087,29.493351,24.18211293170045,35.92479883137709
177,10.154147,18.104998,26.135582956593705,25.839024,19.0712390384952,34.88882509384432,26.176678970052482,25.839024,18.686348633698415,35.59049225798291
178,13.540049,37.1,38.044553567992665,37.93346,32.57877288669705,44.14204050968265,38.103685339592104,37.93346,31.41986164676593,45.75573086746726
179,11.73226,33.70001,33.07390593413741,32.97007,28.146883940551373,38.59138995313146,33.125509813272295,32.97007,27.16816844569503,39.96701034125618
180,12.224574,36.605,33.92888708622581,33.86793,30.053856448464284,38.150455910666615,33.98178580793378,33.86793,28.764151703160593,39.84687680222618
181,11.105557,30.675001,31.937051127068827,31.902435,29.074063664546824,34.996806448435585,31.986933274677803,31.902435,27.593168746065803,36.861149929371656
182,12.254684,34.684998,33.99879097301155,33.940266,30.194562691546317,38.13573580593846,34.05179556199907,33.940266,28.879134070878745,39.85868623843411
183,19.828732,50.799995,45.5455919916056,45.215855,35.583873636229164,57.383790677426006,45.61608387224784,45.215855,34.727905995806715,58.78254703193891
184,21.877644,53.6,56.58844362604713,56.468674,49.641196447190985,64.21663564914007,56.675659546939464,56.468674,47.66880851242275,66.85965299910677
185,17.563463,52.300003,46.79108024611234,46.72394,42.01308624355918,51.95073709236864,46.86345836247837,46.72394,40.08619517930627,54.43406030357412
186,9.569864,11.004998,20.18361501478577,19.939617,14.538124060850034,27.218822617445728,20.215696937969007,19.939617,14.247392402121896,27.756888726755236
187,9.300698,11.5,17.720020955273327,17.613216,14.092578457502945,21.95511172820514,17.748371856536703,17.613216,13.703719330049966,22.56218974138326
188,9.4268055,16.0,18.815844976145176,18.645582,14.185821347692507,24.41508233929734,18.845855469494055,18.645582,13.860339055751584,24.97174253518029
189,22.583614,59.99999,58.8529672696614,58.591244,48.60111039179828,70.59348455900034,58.94361274173666,58.591244,47.167089280919825,72.72495170371789
190,12.5256815,34.690002,34.7322419027825,34.67946,31.07258248823939,38.691963307042194,34.78635728057141,34.67946,29.66024185166908,40.52034329813941
191,12.144182,26.175,33.753925267328576,33.685314,29.664219464341695,38.23370758084866,33.806559014760545,33.685314,28.446581890721518,39.856049918582634
192,21.491243,59.200005,54.64294857851154,54.561176,48.958157487861854,60.79259738702643,54.72721810718561,54.561176,46.75430886034778,63.64430928888174
193,22.283142,61.199993,58.13462655231034,57.929855,49.053622083966324,68.38015085811365,58.22418411953466,57.929855,47.45804699707378,70.66462675209132
194,24.073997,57.860012,56.89590144081797,56.797188,50.54401148183394,63.80898211354939,56.9835829970837,56.797188,48.3854484534467,66.64168439891162
195,21.949507,60.399986,56.904927279718464,56.77195,49.581965291413766,64.98395615463643,56.992622505338694,56.77195,47.68422048673801,67.5560566983542
196,22.448233,57.100002,58.57830023917224,58.33954,48.78068473986461,69.73387713731901,58.66852973650511,58.33954,47.28736282448575,71.92137387995147
197,13.127432,38.425,36.750764892813955,36.634678,31.268718627719842,42.89294152011193,36.80793726138667,36.634678,30.18911986890884,44.412277922833404
198,21.41059,54.500004,54.196234688688605,54.113705,48.51007607653353,60.3515608219372,54.27982768296058,54.113705,46.33894872855224,63.165354856647255
