,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
58,9.344699,1.5278337,1.4236794322170154,1.4200444,1.1736320186494513,1.6943912101628773,1.4275024045810287,1.4200444,1.0751398263218963,1.822274880415308
59,9.4268055,1.452667,1.4270086106178392,1.4229591,1.1634812368835372,1.7135575054846646,1.4308368342361444,1.4229591,1.0690015890849591,1.83747039117402
60,9.4268055,1.4865005,1.4270086106178392,1.4229591,1.1634812368835372,1.7135575054846646,1.4308368342361444,1.4229591,1.0690015890849591,1.83747039117402
61,9.24021,1.15695,1.4342526686221615,1.4308071,1.1900018326281958,1.698090538430276,1.4380923186003995,1.4308071,1.0888027411200558,1.8288086315851335
62,9.9719925,1.15885,1.567154676133303,1.5629241,1.2900626241728137,1.868297186355607,1.5712039580847645,1.5629241,1.1896192807177268,1.999873192265611
63,9.373977,1.3994,1.4238172586417046,1.4200485,1.1693870351950562,1.6996725469543974,1.4276404484051826,1.4200485,1.0722965235218607,1.8261566605736306
64,19.307125,4.947716,4.566389365245491,4.541523,3.603413735590781,5.670805341159457,4.575169467278706,4.541523,3.4665208220997874,5.875256638904286
65,10.257758,1.6128504,1.6273980175643432,1.6246276,1.398652665177274,1.8718914110151252,1.6315423238933469,1.6246276,1.2767722990855979,2.0256297434301156
66,11.587507,1.8646166,1.9008638942673306,1.8962538,1.5931528799561656,2.2347827539315444,1.9054395499221726,1.8962538,1.4779690883836984,2.3851456233707653
67,11.409024,1.9904835,1.785464681552138,1.7819769,1.5219890833743572,2.068766528753893,1.789858313134335,1.7819769,1.400629644983732,2.223902404568692
68,17.63584,4.33025,4.072184995524945,4.0659285,3.5958621566899414,4.584073298640143,4.0801855680450965,4.0659285,3.373630125748738,4.867810129236649
69,10.09262,1.510833,1.5975949002144798,1.5940368,1.3410343842886934,1.8743819637885921,1.6016921968224467,1.5940368,1.2316618271564388,2.0152538923795684
70,9.230551,1.39605,1.4362004489109768,1.4327383,1.1912832920316352,1.7007989692350947,1.4400431712056756,1.4327383,1.0901612399850409,1.8314636895972112
71,9.786829,1.3962498,1.5118171542050574,1.5068369,1.2156271307516264,1.8363216498529953,1.51577914993615,1.5068369,1.1246735538073342,1.9577396431990262
72,10.621244,3.1884165,1.6469966159668812,1.6446989,1.4372552170118436,1.8697987810496999,1.6511718359963807,1.6446989,1.3059902684684164,2.033157661820119
73,9.400234,1.0729663,1.4249527787014689,1.4210486,1.1661170745503444,1.7059832508344606,1.428777759568899,1.4210486,1.0703345513578464,1.831173599085942
74,19.476353,4.2542005,4.601162982877722,4.5685678,3.5058594566273893,5.881916117543263,4.609997936955766,4.5685678,3.3863297236673393,6.069451858722256
75,17.096682,4.0197,3.9301533585534063,3.9216857,3.387359152761084,4.521086659044965,3.937929898548572,3.9216857,3.1977059023120598,4.770530535120678
76,20.124567,5.6164255,4.665292979358338,4.598717,3.141952932208511,6.567839359973625,4.674229088424315,4.598717,3.0621203813128046,6.716569546221914
77,17.306734,4.5213575,3.982859294198801,3.975524,3.4733626449776107,4.534055816283362,3.9907189695016783,3.975524,3.2693746037149545,4.798469532807457
78,19.62759,4.658433,4.626611276886608,4.5862417,3.415392202423253,6.067570704292526,4.635486371647869,4.5862417,3.3086626614401284,6.242640937542766
79,12.151085,1.3520832,2.515468876948862,2.5051196,2.0153566907941527,3.0744311220190044,2.5210139751101437,2.5051196,1.908913786461952,3.2235226090708444
80,10.651506,1.7975495,1.6469998448372665,1.6446848,1.4364942954991773,1.870664486945547,1.6511750699598,1.6446848,1.3055556684435516,2.033697144019381
81,10.698496,1.8596995,1.646980360508394,1.6446323,1.43502763594923,1.87227960280787,1.6511555548974695,1.6446323,1.304706141873318,2.034695002515806
82,9.986308,1.7513666,1.571085005282526,1.5669322,1.2962259526128714,1.869552501578526,1.5751404867088517,1.5669322,1.1948042859858754,2.002154209640633
83,11.630765,2.31205,1.9350365450966636,1.9300699,1.6141902099273837,2.2841182418233115,1.9396661027230238,1.9300699,1.5005917999129714,2.4333111691069402
84,9.810021,1.5743,1.5189725026371868,1.5140486,1.2239479430266256,1.8419910925032092,1.522945784802841,1.5140486,1.1321773038832048,1.9643126923645005
85,10.177888,1.7130835,1.6148405717217513,1.6117263,1.3733998777735295,1.8739843827230849,1.6189650706588279,1.6117263,1.2573326555653175,2.0217585192244294
86,10.097839,1.4983835,1.5987601446340176,1.5952308,1.343139746320476,1.8744435786249838,1.6028592792314287,1.5952308,1.2333564574522327,2.015740266251662
87,11.632793,2.3876667,1.9366977285980989,1.9317136,1.6152149099898718,2.286515570360037,1.9413299064796523,1.9317136,1.5016903005923639,2.4356548928075865
88,9.740407,1.3219831,1.4976083115452794,1.492558,1.200321351584365,1.8236081930547106,1.5015478950662047,1.492558,1.110644276457522,1.9435776862003418
89,9.927227,1.8258502,1.5544195250965243,1.5499573,1.270895848193879,1.8633114598756548,1.5584487193541188,1.5499573,1.17331884831219,1.991867535390531
90,9.98123,1.8902497,1.569699170282464,1.5655186,1.2940386268570743,1.869125959933648,1.5737524657724666,1.5655186,1.1929673921048458,2.0013605314435474
91,9.940114,1.5366502,1.5581489189533162,1.5537512,1.2763820272647344,1.8649169022775802,1.5621839957420165,1.5537512,1.178012087261902,1.994310905845503
92,13.737351,3.0449667,3.7405856991188253,3.7358155,3.3370952603191046,4.171191163945329,3.7480632260046276,3.7358155,3.113537271235982,4.45222936089077
93,11.5782795,2.6514497,1.8938911770910831,1.889353,1.5888746145822252,2.22470656736604,1.8984558343833893,1.889353,1.4733496222421412,2.3753258725155773
94,9.2527075,1.4281669,1.4319927864858273,1.4285581,1.1882306117610382,1.6952801353437397,1.4358288718561232,1.4285581,1.0870374324902365,1.8259648857343613
95,10.687739,1.6298499,1.646979016171442,1.644639,1.4353775963885593,1.8718813587994627,1.6511542084400372,1.644639,1.304907157945037,2.0344456593825755
96,10.3927145,1.7005339,1.6408633220925766,1.6384647,1.4269637669884419,1.868397135191913,1.645028867817517,1.6384647,1.2979709712628762,2.0294098591760936
97,9.561315,1.2666667,1.4490115265955765,1.4442701,1.163493608133658,1.7614856200024533,1.4528744563464637,1.4442701,1.0739045694908778,1.8807769536353294
98,11.925969,1.192817,2.230276315022774,2.2222524,1.8062427877701857,2.699933011607253,2.235371566860251,2.2222524,1.7003840418181992,2.8449754435908847
99,9.755495,1.7169666,1.5021983261397072,1.4971642,1.2050823413183371,1.8279348901111825,1.5061451496853286,1.4971642,1.115044184712361,1.9483210486357914
100,11.3315525,2.0781503,1.7478622116168916,1.7446911,1.4979716548914475,2.0157785832186295,1.752196531228425,1.7446911,1.3745782448710782,2.1724915506912796
101,11.749878,2.2612166,2.0415249508253903,2.0354276,1.6809811098335614,2.43673459727231,2.046322477130602,2.0354276,1.5713678925162986,2.583236985113795
102,12.051473,2.63095,2.384353008447107,2.37496,1.9161193416679239,2.9059974234184605,2.389691291987981,2.37496,1.810755927390638,3.052416833470798
103,11.192164,2.8466,1.6977302577956515,1.6949186,1.4641813039286404,1.9472613984435378,1.7019855021501744,1.6949186,1.3385209393001718,2.105632416534425
104,13.158911,3.0504832,3.6625451296340206,3.6560335,3.1977180145779416,4.164388847983346,3.669899559819637,3.6560335,3.0028677839571225,4.415779204187007
105,15.856802,3.3998833,3.628025135871705,3.6167197,3.0253101497141,4.295020807259385,3.6353251162070643,3.6167197,2.8724886690775038,4.503980210092118
106,15.856802,3.3998833,3.628025135871705,3.6167197,3.0253101497141,4.295020807259385,3.6353251162070643,3.6167197,2.8724886690775038,4.503980210092118
107,18.447292,4.5043087,4.322831483068341,4.316342,3.8257721174792323,4.856781104643943,4.331227410923972,4.316342,3.591542818866336,5.155554258764005
108,12.688396,2.6068332,3.241221375231687,3.23038,2.67686579266791,3.8672201942351387,3.2479112335898703,3.23038,2.539687607925417,4.0558460010696855
109,10.372114,1.3766832,1.6393962194068292,1.6369584,1.4238707514253295,1.8687789527675895,1.6435594510084788,1.6369584,1.295678632267879,2.0289733493962965
