,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
72,11.409024,1.9904835,2.4576000700922505,2.4556515,2.2355525261423783,2.6907227877847633,2.460029466692914,2.4556515,2.131093197575718,2.813852442512438
73,10.19956,1.6190333,1.267781631667467,1.2662523,1.1088300067965986,1.4354259835057865,1.2693750319669053,1.2662523,1.0447385426436373,1.5117633801282628
74,17.63584,4.33025,4.348597933939192,4.34268,3.871980803635542,4.858855051274488,4.3523559931061335,4.34268,3.7484554303799884,5.011266138978632
75,10.09262,1.510833,1.223895571305237,1.2223985,1.0681568490003799,1.3881434243897437,1.2254581361570525,1.2223985,1.005262409745752,1.4630468090074524
76,9.230551,1.39605,1.5837363027052431,1.5802362,1.329901134145429,1.8574683844957645,1.5855517006875313,1.5802362,1.2753550990022524,1.925969152129602
77,9.786829,1.3962498,1.1883912119106217,1.1872327,1.0520789113604154,1.3312880420087594,1.1899288305083089,1.1872327,0.984465330447831,1.4107183702893389
78,10.621244,3.1884165,1.5660060213335587,1.5644488,1.3951603725461128,1.7457024986064238,1.5678089615750959,1.5644488,1.3197085007231455,1.8350104409294659
79,9.400234,1.0729663,1.3855618201205657,1.3842492,1.2341388314568498,1.5444454109345926,1.3872379757368858,1.3842492,1.1614431405909857,1.6300225947821358
80,19.476353,4.2542005,4.503088861058306,4.4650416,3.3383494750493474,5.884341676600801,4.506955468376855,4.4650416,3.28915065519569,5.96330870601671
81,17.096682,4.0197,4.108854808821228,4.104075,3.6890727928327784,4.555806509538704,4.112444418450518,4.104075,3.5623674366905753,4.710101500509203
82,20.124567,5.6164255,4.450068310661522,4.373331,2.862730447513393,6.474683304872265,4.453897668587108,4.373331,2.8316609745443153,6.535292652211708
83,17.306734,4.5213575,4.21360772599027,4.207975,3.7543346402401303,4.704899785827151,4.217270937648631,4.207975,3.6326804537055235,4.854710451518787
84,19.62759,4.658433,4.493121651456773,4.4456053,3.205733311107796,6.050997923626129,4.496981255565568,4.4456053,3.1628829689230136,6.123576873365314
85,12.151085,1.3520832,3.3438045761052404,3.338481,2.9371495431492014,3.780721875569748,3.346856642237012,3.338481,2.8412303724066765,3.9001010414613244
86,10.651506,1.7975495,1.5938287299528802,1.5922642,1.4216403723796143,1.7749097809007033,1.5956512191278884,1.5922642,1.345199256158243,1.8653571919292768
87,10.698496,1.8596995,1.6384438883969579,1.6368661,1.4640287601970816,1.8218269620275453,1.6402977253022022,1.6368661,1.3860250786658863,1.9140778330054857
88,9.986308,1.7513666,1.1955209781874698,1.1940978,1.0445679628104583,1.3545634365436907,1.1970636063379119,1.1940978,0.9815812635165233,1.4294057767881108
89,11.630765,2.31205,2.737730823419493,2.7351894,2.4747025469311064,3.0152041644743193,2.740357046919184,2.7351894,2.369397527599125,3.1406928159909304
90,9.810021,1.5743,1.1858732459524672,1.1846776,1.0475251740484204,1.3310171128519368,1.187409095364067,1.1846776,0.9807731814900003,1.4095723146411667
91,10.177888,1.7130835,1.257710008023865,1.2561846,1.0993192211255507,1.4247712298912036,1.259296331747716,1.2561846,1.035558220991244,1.5007237804596016
92,10.097839,1.4983835,1.2256913575418946,1.2241919,1.0697664946459673,1.3901390030800513,1.2272551841581967,1.2241919,1.0068403632545229,1.4650837788108535
93,11.632793,2.3876667,2.740279158055309,2.73773,2.476768861307761,3.0182785529893916,2.742907172078883,2.73773,2.3714871807650817,3.143757635739849
94,9.740407,1.3219831,1.1962717997312917,1.1951885,1.0641126872772033,1.3345879700806975,1.1978149554277975,1.1951885,0.9945505376621255,1.416009300148707
95,9.927227,1.8258502,1.186843491909797,1.1854827,1.0394546327421206,1.3419666865421025,1.188380023040561,1.1854827,0.9757469799641483,1.417483036559001
96,9.98123,1.8902497,1.1945700070213467,1.1931515,1.0438928136327914,1.3533099954273062,1.1961119669955762,1.1931515,0.9808653438749733,1.4281879648088172
97,9.940114,1.5366502,1.1882856067720637,1.1869099,1.0400604193838898,1.3443300632581257,1.1898231511689294,1.1869099,0.9765544045355492,1.4196525838348695
98,13.737351,3.0449667,3.6513371753933175,3.6491723,3.3792728005213943,3.9357060215269453,3.654605321648919,3.6491723,3.228982937664483,4.111111453994114
99,11.5782795,2.6514497,2.671624976598573,2.6692696,2.4204602752345257,2.936177599954995,2.674204752470923,2.6692696,2.31471192729114,3.061752397263902
100,9.2527075,1.4281669,1.553272828745106,1.5502241,1.317225414965769,1.8066508953695428,1.555066822325906,1.5502241,1.2601908966048532,1.8774749935751824
101,10.687739,1.6298499,1.628084778093919,1.6265101,1.4541910402549698,1.8109284972518593,1.6299313364282337,1.6265101,1.3765487987721077,1.9027619951743295
102,10.3927145,1.7005339,1.381816258833506,1.3802812,1.2185167328696975,1.553840840808856,1.3834897827244461,1.3802812,1.1500358611930168,1.6351833198152548
103,13.20688,3.8373585,3.8264898250075587,3.823464,3.5000011102533426,4.170177425835121,3.829881037911398,3.823464,3.359788205148832,4.336452841674352
104,9.561315,1.2666667,1.264982209880234,1.2640858,1.1426030104056677,1.3924564408112752,1.2665736432356538,1.2640858,1.0653764384198925,1.4819128740852472
105,11.451683,1.7046745,2.5114971235899994,2.5094717,2.2834165109806235,2.7510901389759286,2.513964389613355,2.5094717,2.1782204954661557,2.8752475840049283
106,11.925969,1.192817,3.09731374917987,3.0932593,2.7513890610972718,3.466284810004831,3.1001926246693197,3.0932593,2.652130548637705,3.587670609487602
107,9.755495,1.7169666,1.193288334072526,1.1921806,1.059774686825723,1.3330978678523882,1.1948293935111698,1.1921806,0.9908771210326923,1.4138385434841214
108,11.3315525,2.0781503,2.3601785056204863,2.3583333,2.1471013311187246,2.5837431648656506,2.362539451384511,2.3583333,2.0446319381379565,2.7043567543451554
109,11.749878,2.2612166,2.8860276546386987,2.8829582,2.591893616191595,3.197608779708891,2.8887580752144975,2.8829582,2.48863305404436,3.3218544184883587
110,12.051473,2.63095,3.2388062061509357,3.2340112,2.8570232439035634,3.647846144958206,3.241784497792346,3.2340112,2.7600660958796674,3.767695609084069
111,11.192164,2.8466,2.187626195886647,2.1858833,1.9859136244488842,2.399245113358424,2.1898659020665083,2.1858833,1.8885566013377781,2.513814578574471
112,13.158911,3.0504832,3.831852261316034,3.8286219,3.494607409277707,4.187458433065879,3.8352472420022288,3.8286219,3.357599245347049,4.3505583684580245
113,15.856802,3.3998833,3.4196427015031308,3.41705,3.1301963573042775,3.723826180872365,3.422748053405467,3.41705,2.9986105450402425,3.879277305207342
114,15.856802,3.3998833,3.4196427015031308,3.41705,3.1301963573042775,3.723826180872365,3.422748053405467,3.41705,2.9986105450402425,3.879277305207342
115,17.35704,3.938633,4.236696125611054,4.2309227,3.770857185137676,4.7353534639201715,4.240375559758546,4.2309227,3.649728297812268,4.884763695874896
116,18.637861,4.4017577,4.5237085265933,4.5183353,4.061201500951423,5.0167580653598165,4.527589622858201,4.5183353,3.9264206379624165,5.1813692311616615
117,18.447292,4.5043087,4.513727013077854,4.5099525,4.124436168733092,4.9244716980223835,4.517601096080807,4.5099525,3.969498055042955,5.10918380764293
118,12.688396,2.6068332,3.7495174333773367,3.7439404,3.3139602713967244,4.216777313822912,3.752854563546684,3.7439404,3.207081542580325,4.349306841044211
119,10.372114,1.3766832,1.3676913687749495,1.3661561,1.2048780954876612,1.5392309474300245,1.3693549681635768,1.3661561,1.1369593765907209,1.6199350145368379
