,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
28,9.500577,1.0348504,1.4216292352117867,1.4184802,1.1883564468573837,1.6728032731250275,1.4261316563826352,1.4184802,1.0695945998128176,1.8261797138694127
29,9.661221,1.7803333,1.4777396603043536,1.474361,1.2335446555976457,1.7411415572601001,1.482346404945603,1.474361,1.1141270350164532,1.8959764356862578
30,10.906394,1.9126835,1.8530810401456943,1.8492005,1.5722416755724278,2.155980051561151,1.8583856393347498,1.8492005,1.4346034347434582,2.334400707750675
31,10.173197,1.8125334,1.6638450173200208,1.6604278,1.4089169205187213,1.9381985179081744,1.668797778885435,1.6604278,1.277629459052461,2.1075626008879285
32,9.787876,1.1733003,1.5273527838486234,1.523829,1.2755920517980006,1.799145273840713,1.5320517718335478,1.523829,1.1547823724231403,1.9560816992469006
33,14.384204,3.9958158,3.9958345376023345,3.988215,3.4762504323407573,4.5587346953416885,4.005123057438934,3.988215,3.2454002528572605,4.860999458542077
34,16.713926,3.9024334,4.359534079233476,4.347265,3.6827546478263953,5.106072736138282,4.3694988084964645,4.347265,3.4728847788994788,5.392572556307327
35,16.713926,3.938633,4.359534079233476,4.347265,3.6827546478263953,5.106072736138282,4.3694988084964645,4.347265,3.4728847788994788,5.392572556307327
36,10.375183,1.8705001,1.7167711401515584,1.7133605,1.4594708746096114,1.9934590970575332,1.7218223047641708,1.7133605,1.324527354195148,2.167235459828497
37,16.157991,2.9799838,4.305821877493221,4.2956586,3.69038622493104,4.979038514127224,4.3156867421895235,4.2956586,3.466408599583655,5.278870206279082
38,9.178356,1.3867335,1.3799241070065973,1.3749444,1.0919913150212244,1.6961685227007397,1.3843489877970137,1.3749444,0.9951507260289565,1.8270351005258791
39,13.951573,3.4640837,3.968276987980418,3.9609656,3.4603555976774247,4.517761863766023,3.9775142713630514,3.9609656,3.2276313540729857,4.821505697744647
40,13.158911,3.0733504,3.8043633691867678,3.7963233,3.2819563441004282,4.37247821877936,3.813295895698814,3.7963233,3.0678170458371996,4.6552978989026865
41,14.086951,3.4640837,3.976005095515003,3.968565,3.4633935084857788,4.530912294630286,3.985256747403958,3.968565,3.2317099832520864,4.833726349291362
42,15.189665,3.5586329,4.120447031849394,4.112965,3.5987530166712043,4.684674104102169,4.129967237826917,4.112965,3.358255292991939,4.998366416733193
43,10.810786,2.12965,1.822323758506232,1.8185093,1.5453595015507253,2.120971672740566,1.8275711721302978,1.8185093,1.40888592752211,2.2977879153673397
44,10.392103,1.6967504,1.7207480244804696,1.7173293,1.4629556883779804,1.9979744914344093,1.7258065831267904,1.7173293,1.3278597658339608,2.171960113604683
45,10.290236,1.703567,1.6958958706953102,1.6925056,1.4403587642766436,1.9707051691547801,1.7009082229027115,1.6925056,1.3065357474523722,2.143062666007301
46,8.954673,1.2639165,1.4570415039242732,1.4444048,1.0032313490072235,1.9827383777072134,1.4616097645180366,1.4444048,0.938011101146589,2.0831170268193877
47,21.857512,3.3762503,4.259972135726547,4.2250643,3.167357978941875,5.551224263314885,4.269751752144727,4.2250643,3.0457688935089022,5.748110785409799
48,10.13666,1.2763667,1.652905836424761,1.6494699,1.3978487991676678,1.9274950536768114,1.6578382592864056,1.6494699,1.2675544301592412,2.0957098121500284
49,10.13666,1.2763667,1.652905836424761,1.6494699,1.3978487991676678,1.9274950536768114,1.6578382592864056,1.6494699,1.2675544301592412,2.0957098121500284
50,10.123953,1.5307834,1.6489916634547583,1.6455483,1.3938679242948884,1.9236893011528533,1.6539168088789689,1.6455483,1.2639362821766618,2.0914854334614206
51,10.909638,2.57615,1.8542160421688556,1.8503337,1.5732560847612915,2.1572458707583224,1.8595227516137105,1.8503337,1.435566423752471,2.3357341720531153
52,9.183517,1.42855,1.3794044034027366,1.3745134,1.0939588678475993,1.692657394014374,1.3838283179327218,1.3745134,0.9964146533509612,1.8242198176656106
53,9.300698,1.4030004,1.3796942566676353,1.376132,1.134409320596975,1.6452298915585613,1.3841187101081425,1.376132,1.0236593576991533,1.789996900507837
54,9.667282,1.4283502,1.4800595195620194,1.4766717,1.235429342828244,1.743948364105604,1.484670577408314,1.4766717,1.1159774223108507,1.8988507266908425
55,10.953245,1.6831503,1.870108204567074,1.8662035,1.5875598600279641,2.174853226397726,1.8754444615609063,1.8662035,1.4491125748981522,2.354326319788979
56,11.957489,3.3295832,2.6663972905742948,2.6587033,2.2222012041983112,3.154337109324258,2.6732140503580766,2.6587033,2.0731976321566443,3.355759582866961
57,9.344699,1.5278337,1.385087093053356,1.3817594,1.14742100883345,1.6416700966504698,1.3895215731405361,1.3817594,1.0334403600294624,1.7897439115805276
58,9.4268055,1.452667,1.4013803289952067,1.3982406,1.169451994814537,1.6511569868207099,1.4058451023285126,1.3982406,1.051915875645438,1.8030183312537171
59,9.4268055,1.4865005,1.4013803289952067,1.3982406,1.169451994814537,1.6511569868207099,1.4058451023285126,1.3982406,1.051915875645438,1.8030183312537171
60,9.24021,1.15695,1.3767727237913525,1.3726742,1.1145969895734171,1.6622486526243163,1.3811917453633962,1.3726742,1.0099097076737462,1.8009133767759646
61,9.9719925,1.15885,1.5978012922668752,1.5942678,1.3420863352587835,1.8736027152711023,1.6026312618451604,1.5942678,1.2167646923401878,2.036057762763282
62,9.373977,1.3994,1.3900326728684136,1.3868039,1.1555382072268965,1.6428817976618708,1.3944763480391922,1.3868039,1.0399501351078206,1.7926333070604996
63,19.307125,4.947716,4.584738134777368,4.5424647,3.3528124553072542,6.057256804268281,4.595121573195823,4.5424647,3.2329603118330983,6.25707614882359
64,10.257758,1.6128504,1.6874282233164641,1.6840365,1.4322545091419743,1.961882430599338,1.6924248320259458,1.6840365,1.2990233071516153,2.133527126481863
65,11.587507,1.8646166,2.276691972883074,2.2716827,1.935522769162512,2.6463379057391085,2.282784171925991,2.2716827,1.7842469322246322,2.8444535297754676
66,11.409024,1.9904835,2.1259854690221354,2.1216478,1.8153084842069136,2.4613205831751874,2.1317974665611628,2.1216478,1.6656174248559643,2.6556953422900427
67,10.19956,1.6190333,1.6714508585509176,1.6680446,1.4165389422558636,1.9457260909812537,1.6764177612986733,1.6680446,1.2845882610575154,2.115862027926321
68,10.09262,1.510833,1.6390905670979135,1.6356282,1.3837853394897417,1.9140778815137462,1.6439973038800404,1.6356282,1.2547747623641343,2.0808115506847082
69,9.230551,1.39605,1.3768333636390162,1.3726218,1.1112164661311437,1.666393605754005,1.381252497955873,1.3726218,1.0076578984422473,1.8039309336627913
70,9.786829,1.3962498,1.5269379509401912,1.5234149,1.2752227147616177,1.7986809665152315,1.5316361676458286,1.5234149,1.1544313156510664,1.9555931814248466
71,10.621244,3.1884165,1.7728729211593017,1.7692485,1.5051026121862856,2.061246727978266,1.7780283931707745,1.7692485,1.3693694207261147,2.2366152393639482
72,9.400234,1.0729663,1.3953060762781937,1.3921342,1.1625443119980017,1.6460988333661803,1.3997595560395393,1.3921342,1.0458482244932696,1.7970334810628108
73,19.476353,4.2542005,4.6011188353755434,4.5485,3.238599008930109,6.263214298508974,4.6115327296527715,4.5485,3.132670195874063,6.449385377532142
74,17.096682,4.0197,4.37802804790867,4.366562,3.7215228374032883,5.099724073613976,4.388027162136495,4.366562,3.5044177103684095,5.393720202532349
75,20.124567,5.6164255,4.617794142727084,4.52872,2.8943608897704673,6.848975639491649,4.62823904921084,4.52872,2.817996367517893,7.005964598407694
76,17.306734,4.5213575,4.38637115871382,4.3762317,3.7667672080526815,5.063620418627668,4.396385784894577,4.3762317,3.537761742180524,5.369630803864971
77,19.62759,4.658433,4.612299029118524,4.5501885,3.1430125939292717,6.435312383641496,4.6227337101990775,4.5501885,3.0469387723850936,6.611825771969876
78,12.151085,1.3520832,2.894019230553537,2.8847408,2.3928565442422656,3.4479367504482337,2.901259197088629,2.8847408,2.243003561419836,3.653467387968826
79,10.651506,1.7975495,1.7800546744547359,1.776397,1.5107435492599195,2.070158339097189,1.785223499161828,1.776397,1.3749831642988575,2.245656794948474
80,10.698496,1.8596995,1.7916353807056917,1.7879272,1.5199540715616262,2.084396610824059,1.79682573687443,1.7879272,1.3841041368333729,2.2601502919585754
81,9.986308,1.7513666,1.602951332653359,1.5994248,1.347215940967537,1.8787336417490859,1.607790877459152,1.5994248,1.2214627824334507,2.041693764642401
82,9.810021,1.5743,1.5360960810346111,1.5325587,1.2834159391102857,1.8088853001606822,1.5408113250201576,1.5325587,1.1622063087934777,1.9663466614795162
83,10.177888,1.7130835,1.6652152691464375,1.6618001,1.4102941769944222,1.9395499044969244,1.670170578356529,1.6618001,1.2788857107860512,2.1090545630520325
84,10.097839,1.4983835,1.6407648187283632,1.6373057,1.3854914675552465,1.9157017086815173,1.6456746683676844,1.6373057,1.256324825804699,2.0826153523863455
85,11.632793,2.3876667,2.319313052872296,2.314061,1.9679501331845124,2.70053381333418,2.3254844952816525,2.314061,1.8167260946554595,2.899207610203365
86,9.740407,1.3219831,1.5085847140755142,1.5051026,1.2592285388995803,1.7777354530429483,1.513248807472344,1.5051026,1.1391171462570795,1.9337052531266972
87,9.927227,1.8258502,1.5813220945541486,1.5777721,1.3258781550855891,1.8569463941280846,1.5861214251363478,1.5777721,1.2018579997144823,2.0178645531250017
88,9.98123,1.8902497,1.601131246855096,1.5976021,1.345397143590961,1.8769271928777531,1.6059674076610961,1.5976021,1.2197987625079163,2.039706542079209
89,9.940114,1.5366502,1.5861209926928654,1.5825748,1.330562587506733,1.8618381083076687,1.5909292456403308,1.5825748,1.2061770254540187,2.023190228966467
90,13.737351,3.0449667,3.951543010394694,3.9444227,3.4509210756222313,4.492642003106149,3.960749181081024,3.9444227,3.2169503100432717,4.797392488654249
91,11.5782795,2.6514497,2.2682162540931263,2.2632527,1.929002272044083,2.6356470307391326,2.2742926946313293,2.2632527,1.7777372801475693,2.8336305198811016
92,9.2527075,1.4281669,1.376914697661391,1.3729506,1.1188825365762018,1.6574830053225749,1.3813339831987643,1.3729506,1.0127959339831798,1.7975485423814956
93,10.687739,1.6298499,1.788932030653085,1.7852352,1.5177881401961226,2.0810912201615053,1.794117360610406,1.7852352,1.3819653528451807,2.256779081072239
94,10.3927145,1.7005339,1.7208914426819786,1.7174723,1.4630787292236183,1.9981403737834205,1.7259502679790066,1.7174723,1.3279783390185336,2.172132514345401
95,9.561315,1.2666667,1.441321493289205,1.4380994,1.2044669300924622,1.696492529154451,1.4458605273479308,1.4380994,1.085384635319687,1.850471086764823
96,11.451683,1.7046745,2.1594050644555076,2.1549466,1.8428524812860592,2.5013029685822303,2.165279197474159,2.1549466,1.6925076064804965,2.6968095495853297
97,11.925969,1.192817,2.630214977747594,2.622791,2.19578047742248,3.106857494810124,2.6369644654614355,2.622791,2.046638585891841,3.3079002104965554
98,9.755495,1.7169666,1.5145438535094264,1.5110466,1.2643594106312421,1.784608856242658,1.5192190264535115,1.5110466,1.1440504363657418,1.9408614469200698
99,11.3315525,2.0781503,2.0695789031692255,2.0654058,1.7674971049949346,2.3953831357355275,2.075286026637286,2.0654058,1.6193889194858446,2.5873683852725318
100,11.749878,2.2612166,2.436878580504254,2.4308667,2.0551625531201223,2.8527725559689836,2.44326860696144,2.4308667,1.9046423169637197,3.052425446651772
101,12.051473,2.63095,2.776114323568374,2.7676218,2.303285966000039,3.2972282264919945,2.783135075063592,2.7676218,2.1542853030734235,3.5002186959559944
102,11.192164,2.8466,1.9819488618771022,1.977936,1.6899259242599278,2.296783348352691,1.9874930589370319,1.977936,1.5455049363542561,2.48382863798469
103,13.158911,3.0504832,3.8043633361540428,3.7963233,3.2819573411082086,4.372476967855505,3.8132958626046722,3.7963233,3.0678176980285103,4.655296992191417
104,15.856802,3.3998833,4.257805679758402,4.2491074,3.6892336798006387,4.875827473540292,4.267581270199967,4.2491074,3.453820822516538,5.186402458385094
105,15.856802,3.3998833,4.257805679758402,4.2491074,3.6892336798006387,4.875827473540292,4.267581270199967,4.2491074,3.453820822516538,5.186402458385094
106,17.35704,3.938633,4.3884724068101555,4.378715,3.780017709276378,5.052399221677673,4.398490939742523,4.378715,3.547283018438299,5.36216733067247
107,18.637861,4.4017577,4.5001217044702395,4.487589,3.8071213064119105,5.264379411973954,4.510347821682721,4.487589,3.591313807023745,5.558826734230316
108,12.688396,2.6068332,3.4794711173111272,3.4690742,2.910105831091534,4.107949888888574,3.4877995869626846,3.4690742,2.73574108940503,4.346362118646582
109,10.372114,1.3766832,1.7160426386161944,1.7126334,1.458826284117063,1.9926391526358134,1.7210924487602157,1.7126334,1.3239131151427208,2.166374749310215
