,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
43,13.158911,3.0733504,3.8043634352522187,3.7963233,3.2819543500917012,4.372480720620244,3.8132959618870963,3.7963233,3.067815741456795,4.655299712323016
44,14.086951,3.4640837,3.9760059494076945,3.9685655,3.463381842289052,4.530927812707475,3.9852576028842517,3.9685655,3.231702730161105,4.8337374679695895
45,15.189665,3.5586329,4.120448464454171,4.1129665,3.5987543033158076,4.684675694567069,4.129968673095267,4.1129665,3.3582565123498016,4.998368094963301
46,9.246909,1.2639165,1.3768184782662884,1.3727937,1.11690799185696,1.659610074343043,1.3812375849074723,1.3727937,1.0114614405528397,1.7990344274522374
47,10.810786,2.12965,1.822322603610162,1.8185081,1.545357105911061,2.1209719700957104,1.8275700150869834,1.8185081,1.4088840983807347,2.2977876298707574
48,10.392103,1.6967504,1.7207470883129852,1.7173283,1.4629541620994693,1.9979742449217808,1.7258056452187338,1.7173283,1.3278585513945829,2.171959541946203
49,10.290236,1.703567,1.6958958150878685,1.6925056,1.4403607309133823,1.9707027751243191,1.7009081671918813,1.6925056,1.3065369287004422,2.1430610563488295
50,8.954673,1.2639165,1.457042017013619,1.4444053,1.0032312081149177,1.9827397511938183,1.461610278561344,1.4444053,0.9380110381804851,2.083118329855418
51,21.857512,3.3762503,4.259973871660929,4.2250643,3.1673346200280985,5.551260984504002,4.269753491306649,4.2250643,3.0457488411786127,5.748144231713959
52,10.13666,1.2763667,1.6529055794567555,1.6494696,1.397849218089109,1.9274940153479432,1.6578380018406316,1.6494696,1.2675546108843552,2.0957090082716485
53,10.13666,1.2763667,1.6529055794567555,1.6494696,1.397849218089109,1.9274940153479432,1.6578380018406316,1.6494696,1.2675546108843552,2.0957090082716485
54,10.123953,1.5307834,1.6489913518725885,1.6455481,1.3938702385705963,1.9236859477050783,1.653916496717489,1.6455481,1.263937613659765,2.0914830580619026
55,15.76129,4.27295,4.239993107584488,4.231658,3.6839111036914636,4.843459586096741,4.249735579949636,4.231658,3.445671679328397,5.156605168698747
56,10.909638,2.57615,1.8542151068199177,1.8503327,1.5732545591622809,2.157245629861836,1.8595218145257224,1.8503327,1.4355651997697692,2.335733616248559
57,22.583952,4.0834,4.105436088769585,4.0961266,3.5270161153749875,4.736782290349384,4.114928385607701,4.0961266,3.307126791620213,5.029659012903161
58,9.183517,1.42855,1.3794018997878346,1.374511,1.093959844499353,1.6926507308755951,1.3838258096629663,1.374511,0.9964147770522824,1.824213971227119
59,9.300698,1.4030004,1.3796936973068878,1.3761315,1.1344115197278613,1.6452261044432244,1.384118149707402,1.3761315,1.0236606160590762,1.7899940458413566
60,9.667282,1.4283502,1.4800590420725985,1.4766712,1.2354289124378224,1.7439478358092848,1.4846700990311197,1.4766712,1.1159770149186792,1.8988501685709491
61,10.953245,1.6831503,1.8701074883369366,1.8662028,1.587559214307238,2.174852434119038,1.8754437439991163,1.8662028,1.4491119637266872,2.3543254827231164
62,11.957489,3.3295832,2.6663970264457797,2.658703,2.2222016641386975,3.1543359748971067,2.67321378573848,2.658703,2.0731978973598233,3.3557586393003485
63,9.344699,1.5278337,1.385087331805043,1.3817596,1.1474212237943164,1.6416703610865961,1.389521812336123,1.3817596,1.0334405635806525,1.7897441908391203
64,9.4268055,1.452667,1.401379151852475,1.3982394,1.1694503449157643,1.6511563674430851,1.4058439229971742,1.3982394,1.0519145081939087,1.8030174126686842
65,9.4268055,1.4865005,1.401379151852475,1.3982394,1.1694503449157643,1.6511563674430851,1.4058439229971742,1.3982394,1.0519145081939087,1.8030174126686842
66,9.24021,1.15695,1.3767707150981265,1.3726723,1.1145981999040226,1.6622428485754566,1.381189732935502,1.3726723,1.0099100116308688,1.8009084499942878
67,9.9719925,1.15885,1.5977993644590485,1.5942659,1.3420852182531728,1.8735998603312352,1.6026293304530514,1.5942659,1.2167634348734588,2.036055020656886
68,9.373977,1.3994,1.3900323519631623,1.3868036,1.1555407851764552,1.6428781088740112,1.3944760265372969,1.3868036,1.0399516469895205,1.7926306794257147
69,19.307125,4.947716,4.584740210266732,4.5424666,3.352812049889235,6.057262318856897,4.595123652544047,4.5424666,3.232960109312925,6.257081490837793
70,10.257758,1.6128504,1.687427507156881,1.6840358,1.4322538609823847,1.9618816413017979,1.692424114534841,1.6840358,1.299022694496156,2.133526291443569
71,11.587507,1.8646166,2.2766931668011687,2.271684,1.935523838769842,2.6463392343439454,2.2827853680638817,2.271684,1.7842479467120538,2.84445493056708
72,11.409024,1.9904835,2.1259845140226563,2.121647,1.8153076241203387,2.46131952572966,2.1317965097860987,2.121647,1.665616610500531,2.6556942254623475
73,10.19956,1.6190333,1.6714494629485714,1.6680431,1.4165363572569247,1.9457260832694434,1.6764163631015498,1.6680431,1.2845862583237224,2.1158614181474142
74,17.63584,4.33025,4.402163362532307,4.3946676,3.8652792671693454,4.981658439468132,4.412207350413762,4.3946676,3.6065867870728514,5.317570933538259
75,10.09262,1.510833,1.6390906215336503,1.6356282,1.383783458719749,1.9140801806782175,1.643997358416987,1.6356282,1.2547736175875501,2.080813114851016
76,9.230551,1.39605,1.3768343680324344,1.3726227,1.111215881601487,1.666396487507595,1.3812535042167116,1.3726227,1.0076577529631852,1.8039333909197826
77,9.786829,1.3962498,1.5269381723175077,1.5234151,1.2752235101705613,1.7986805169603448,1.5316363894347416,1.5234151,1.1544318791714772,1.9555929668536338
78,10.621244,3.1884165,1.7728736182860967,1.7692492,1.505103919269874,2.061246712065508,1.7780290915937047,1.7692492,1.3693704339929322,2.23661552715661
79,9.400234,1.0729663,1.3953053930122201,1.3921335,1.1625425331957406,1.646099427533311,1.399758871503201,1.3921335,1.0458469216470796,1.7970335896386365
80,19.476353,4.2542005,4.601121454008326,4.548502,3.2385929828140494,6.263229618409762,4.611535353154254,4.548502,3.1326649471593715,6.44939996026529
81,17.096682,4.0197,4.378028525764636,4.3665624,3.721523256926547,5.099724615595072,4.388027640880915,4.3665624,3.5044181106011436,5.393720770635994
82,20.124567,5.6164255,4.617796256320629,4.5287223,2.894364917443545,6.848974291361356,4.628241166734092,4.5287223,2.8180001930644516,7.005963481541912
83,17.306734,4.5213575,4.386372921522198,4.3762336,3.766773084907599,5.063617245345174,4.396387550980461,4.3762336,3.537766179648113,5.369629094581141
84,19.62759,4.658433,4.612298084585747,4.550186,3.1429965933317368,6.43533471146226,4.622732763910177,4.550186,3.046924174631423,6.611846689140132
85,12.151085,1.3520832,2.894019177006353,2.8847408,2.3928578681244717,3.447935014877647,2.9012591434418873,2.8847408,2.243004510244085,3.6534660264774415
86,10.651506,1.7975495,1.7800539391422565,1.7763963,1.5107435618178093,2.0701567418723625,1.7852227624822175,1.7763963,1.3749829541549299,2.2456554098386703
87,10.698496,1.8596995,1.7916353998997696,1.7879272,1.5199534129288375,2.0843974169837005,1.7968257561041945,1.7879272,1.3841037343936224,2.2601508422761016
88,9.986308,1.7513666,1.6029518459309577,1.5994253,1.3472151566248143,1.8787356598507086,1.6077913916910638,1.5994253,1.221462443065961,2.041695345248421
89,11.630765,2.31205,2.317367951794158,2.3121274,1.9664821318994945,2.6980460715797463,2.3235357777687002,2.3121274,1.815252379851584,2.896697742907429
90,9.810021,1.5743,1.5360941535847643,1.5325568,1.2834148018024107,1.808882468273258,1.5408093939866943,1.5325568,1.162205041598198,1.9663439318583973
91,10.177888,1.7130835,1.6652152691464375,1.6618001,1.4102941769944222,1.9395499044969244,1.670170578356529,1.6618001,1.2788857107860512,2.1090545630520325
92,10.097839,1.4983835,1.6407648368851202,1.6373057,1.385490839686316,1.915702476103669,1.6456746865581993,1.6373057,1.2563244438250019,2.082615874251223
93,11.632793,2.3876667,2.3193130300501346,2.314061,1.967950843892769,2.700532927200927,2.3254844724170596,2.314061,1.8167265522149365,2.899206976801662
94,9.740407,1.3219831,1.508582838571538,1.5051007,1.2592256634885186,1.7777347585247738,1.513246928481331,1.5051007,1.1391148020772786,1.9337040007058675
95,9.927227,1.8258502,1.5813191940951001,1.5777693,1.3258767685244237,1.8569417555369339,1.5861185192846126,1.5777693,1.2018562938463573,2.017860192239417
96,9.98123,1.8902497,1.6011312289708428,1.5976021,1.3453977501419048,1.876926448866251,1.6059673897435913,1.5976021,1.2197991355508253,2.039706031248768
97,9.940114,1.5366502,1.5861234157145279,1.5825772,1.330563539991339,1.8618422226882783,1.5909316731670033,1.5825772,1.2061783223135416,2.0231940337491805
98,13.737351,3.0449667,3.951542874216022,3.9444227,3.4509255478824334,4.492636484136225,3.9607490446491616,3.9444227,3.2169531095335318,4.797388639964595
99,11.5782795,2.6514497,2.268216164209761,2.2632527,1.9290051357410212,2.6356434761563343,2.274292604580848,2.2632527,1.7777391019875428,2.833628005512016
100,9.2527075,1.4281669,1.376914475187157,1.3729503,1.118881829480027,1.6574833581431596,1.381333760310894,1.3729503,1.0127954087780515,1.7975487101958185
101,10.687739,1.6298499,1.788931094888433,1.7852342,1.51778661933806,2.0810909713274106,1.7941164231059314,1.7852342,1.3819641349970646,2.256778515928839
102,10.3927145,1.7005339,1.7208912039634212,1.7174721,1.4630785131243678,1.998140110740311,1.725950028816611,1.7174721,1.3279781347723727,2.1721322360370174
103,13.20688,3.8373585,3.825644179706968,3.8178082,3.308443586088111,4.387392202871751,3.8346162726276223,3.8178082,3.090797909147124,4.6740215228679265
104,9.561315,1.2666667,1.4413210158218748,1.4380989,1.204466498948534,1.6964920017814316,1.4458600489928681,1.4380989,1.085384227465565,1.8504705292770764
105,11.451683,1.7046745,2.1594050644555076,2.1549466,1.8428524812860592,2.5013029685822303,2.165279197474159,2.1549466,1.6925076064804965,2.6968095495853297
106,11.925969,1.192817,2.6302156944690536,2.6227918,2.195781108372565,3.106858305636182,2.6369651835154615,2.6227918,2.046639187396509,3.3079010610149258
107,9.755495,1.7169666,1.5145438707983425,1.5110466,1.2643588322524817,1.7846095675074078,1.519219043774572,1.5110466,1.1440500779472607,1.940861938540627
108,11.3315525,2.0781503,2.069577927091544,2.065405,1.7674969589956202,2.395381202192977,2.07528504874483,2.065405,1.6193885445794507,2.587366666600667
109,11.749878,2.2612166,2.4368781028315403,2.4308662,2.0551621285000046,2.8527720204934703,2.4432681284006117,2.4308662,1.9046419132635757,3.0524248834276095
110,12.051473,2.63095,2.776113871619307,2.7676213,2.303284884562857,3.2972285455981405,2.783134622274237,2.7676213,2.1542844349637766,3.5002187953761315
111,11.192164,2.8466,1.9819488618771022,1.977936,1.6899259242599278,2.296783348352691,1.9874930589370319,1.977936,1.5455049363542561,2.48382863798469
112,13.158911,3.0504832,3.8043634352522187,3.7963233,3.2819543500917012,4.372480720620244,3.8132959618870963,3.7963233,3.067815741456795,4.655299712323016
113,15.856802,3.3998833,4.257804579902183,4.2491064,3.6892372204117603,4.875820901917766,4.267580168298838,4.2491064,3.4538228774322084,5.186397356158799
114,15.856802,3.3998833,4.257804579902183,4.2491064,3.6892372204117603,4.875820901917766,4.267580168298838,4.2491064,3.4538228774322084,5.186397356158799
115,17.35704,3.938633,4.388469425518684,4.3787127,3.780032709377327,5.052374863203027,4.398487952908076,4.3787127,3.547292447245141,5.3621484985093515
116,18.637861,4.4017577,4.500112726879416,4.487579,3.807085681352114,5.264402974725862,4.510338827400286,4.487579,3.59128638739314,5.558841967408237
117,18.447292,4.5043087,4.4759535712613845,4.4674993,3.9030923243546107,5.096876448224145,4.486134753802184,4.4674993,3.6512378343993754,5.427009148992792
118,12.688396,2.6068332,3.4794710249144094,3.4690742,2.9101081499291976,4.107946859686789,3.487799494394178,3.4690742,2.7357427409726753,4.346359755025929
119,10.372114,1.3766832,1.716040986262934,1.7126317,1.4588241102237194,1.9926381160795232,1.7210907933348127,1.7126317,1.3239112885067805,2.166373341952701
