,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
17,16.713926,13.590002,15.51260577483891,15.3644085,11.577676769081329,20.291202679451946,15.791260852316615,15.3644085,9.488880509342627,24.531215184367507
18,13.158911,10.179999,11.092946135687388,10.99096,8.291152340079792,14.475273611312842,11.297018147894175,10.99096,6.722215303969196,17.619414114654415
19,14.086951,12.029999,11.167123631104683,11.036858,8.028554782611565,15.047523052262747,11.372447391394733,11.036858,6.601338222290464,18.0605833822401
20,14.086951,11.910001,11.167123631104683,11.036858,8.028554782611565,15.047523052262747,11.372447391394733,11.036858,6.601338222290464,18.0605833822401
21,15.189665,14.180001,11.820767500101356,11.654512,8.219643826708884,16.369074904433965,12.037121681381661,11.654512,6.843002687725666,19.417777552074973
22,15.189665,14.03,11.820767500101356,11.654512,8.219643826708884,16.369074904433965,12.037121681381661,11.654512,6.843002687725666,19.417777552074973
23,21.857512,12.04,14.908761934857175,14.438812,8.553441017102127,23.949850367524974,15.177226945276104,14.438812,7.48036368749675,27.106922374461547
24,22.583952,15.300001,15.273563801541155,14.834179,9.010039368886343,24.04697663770439,15.548184950152432,14.834179,7.846691771048809,27.34067566765395
25,12.144182,7.2299986,9.491973145504405,9.409175,7.133268806752309,12.321940424132823,9.669028260877733,9.409175,5.735768844621298,15.085902737522442
26,9.344699,4.7999997,6.967232390667941,6.7515225,3.8972027879382694,11.269473882588144,7.101681767403171,6.7515225,3.3286491587675497,12.881028353301362
27,9.4268055,4.51,6.735350935428208,6.5536804,3.9269470450670916,10.580820204560192,6.865887232770562,6.5536804,3.3241095804684297,12.195338097821756
28,9.4268055,4.3049994,6.735350876333844,6.5536804,3.926947383449365,10.580819409190573,6.865887184697283,6.5536804,3.3241097624653557,12.195337542444786
29,13.20688,12.570001,11.115375239113542,11.013359,8.310364394363745,14.501089971075237,11.31982573960606,11.013359,6.737534439578586,17.652039259729364
30,15.856802,11.450001,13.13862747573847,12.98838,9.503661506671847,17.629197731636317,13.377220971423055,12.98838,7.83968800807175,21.13593816153818
31,15.856802,11.450001,13.13862747573847,12.98838,9.503661506671847,17.629197731636317,13.377220971423055,12.98838,7.83968800807175,21.13593816153818
32,17.35704,13.83,16.940725599710458,16.776987,12.632986897055646,22.180633259584045,17.243480591253594,16.776987,10.379235635350915,26.771748439025632
33,13.312516,3.7299995,11.152383123656206,11.049962,8.337642382404331,14.550133460853552,11.35745814302392,11.049962,6.76058497163783,17.710134066796492
34,20.631073,10.57,14.671596043066055,14.384194,9.551127813171847,21.431103170236764,14.936058785349342,14.384194,8.142837798697578,24.886211890724688
35,10.478403,4.8599997,5.730884628901635,5.630609,3.721386301787021,8.311878624485118,5.844470275567667,5.630609,3.046432882092282,9.86511934403185
36,14.76165,5.25,11.370359738040545,11.206791,7.865753124940209,15.80689080376552,11.579113157307015,11.206791,6.549866804701514,18.736208401878425
37,19.6769,8.860001,15.42047137253898,15.263041,11.389295514030886,20.347984426620766,15.69757165488857,15.263041,9.368709345797141,24.50813981467626
38,19.6769,8.76,15.42047137253898,15.263041,11.389295514030886,20.347984426620766,15.69757165488857,15.263041,9.368709345797141,24.50813981467626
39,9.569864,2.42,6.383266018672623,6.2468104,3.962825738877495,9.58192736600147,6.507860792090261,6.2468104,3.302169013945919,11.20692662903001
40,11.835278,6.99,8.626712114647212,8.554561,6.5127262383757705,11.151331824717499,8.789165697065599,8.554561,5.204689732743934,13.713004737207731
41,12.231118,7.75,9.714362251437898,9.627861,7.28061209293571,12.640468682198437,9.895170248015056,9.627861,5.86618531273485,15.45039054125585
42,11.148014,7.3899994,6.750222662156137,6.663609,4.712362574540198,9.281368271982236,6.8810099422755275,6.663609,3.820539043165863,11.183472181435784
43,11.354391,7.039999,7.259049097177217,7.181924,5.255374458794604,9.701817867890012,7.39842297259718,7.181924,4.227730233660479,11.80553417282906
44,11.041432,6.87,6.518274317909529,6.426511,4.462387828711035,9.096877877072473,6.645147384181046,6.426511,3.6316063635024936,10.907977167125829
45,11.660205,6.8450003,8.11481690085959,8.044436,6.085908129731654,10.544297397985563,8.268632108914275,8.044436,4.8615222394320625,12.955731539176393
46,12.933785,9.439999,10.932047479309249,10.829874,8.148401803316567,14.297307964838833,11.133404279507312,10.829874,6.609809541228072,17.390200045510724
47,11.984204,6.65,9.054967401249096,8.978516,6.832440855075645,11.712611039232355,9.224647924690037,8.978516,5.473712567993259,14.380783906078548
48,11.3028755,7.169999,7.12546799386574,7.0461893,5.114924785141445,9.587401261282304,7.262587642683432,7.0461893,4.122481600561223,11.638632489330927
49,11.181959,7.0200005,6.8288067426452566,6.7438602,4.797227049750042,9.344147464919502,6.960920140003582,6.7438602,3.884345390284934,11.277463344322666
50,20.156832,20.395002,14.923254918601149,14.715404,10.43767279680692,20.593021005354885,15.191964452879926,14.715404,8.73329663935081,24.374127400508428
51,16.651909,17.500002,15.34204029700549,15.194996,11.443229909736774,20.07795913600356,15.617817006504762,15.194996,9.378203039385804,24.27199463741181
52,18.265112,18.59,17.28764337439679,17.125326,12.951503479393836,22.547816819093796,17.596252704849327,17.125326,10.627591106370168,27.25412807161169
53,18.637861,14.639999,16.910592368647016,16.759087,12.755242042314581,21.92836114491738,17.212838853103015,16.759087,10.434340837412162,26.582277078012837
54,18.639816,15.479998,16.908112631803778,16.756666,12.753813830572861,21.924491914408453,17.21031726997531,16.756666,10.432997798304458,26.5779983092454
55,21.466986,16.709997,14.739017489035511,14.30466,8.625896601816182,23.333589130737007,15.004617963379722,14.30466,7.516366824885779,26.503819144931448
56,21.466986,15.300001,14.739017489035511,14.30466,8.625896601816182,23.333589130737007,15.004617963379722,14.30466,7.516366824885779,26.503819144931448
57,16.015461,18.91,13.548603199995629,13.401707,9.892925266640315,18.040721446977464,13.794115156567893,13.401707,8.141951179810016,21.68762451968719
58,16.015461,18.760002,13.548603199995629,13.401707,9.892925266640315,18.040721446977464,13.794115156567893,13.401707,8.141951179810016,21.68762451968719
59,14.359823,13.150001,11.192603014546604,11.0462265,7.882866636253924,15.336119731027537,11.398356765807783,11.0462265,6.525140545934777,18.283569793654678
60,21.873657,17.7,14.916670599017356,14.445999,8.555471594433937,23.96777759686924,15.185269020997932,14.445999,7.4825927518179824,27.125703612482873
61,13.951573,10.659999,11.170937278167322,11.048439,8.117073242119481,14.922311810514183,11.376325394863947,11.048439,6.6502376167262875,17.975212304901092
62,13.951573,10.5,11.170937278167322,11.048439,8.117073242119481,14.922311810514183,11.376325394863947,11.048439,6.6502376167262875,17.975212304901092
63,13.951573,10.380002,11.170937278167322,11.048439,8.117073242119481,14.922311810514183,11.376325394863947,11.048439,6.6502376167262875,17.975212304901092
64,21.877644,17.11,14.918631286515842,14.447792,8.55603743170412,23.972095497228878,15.187262795665298,14.447792,7.483190891952249,27.130249850441807
65,17.563463,18.420002,17.206565882935642,17.039368,12.822755415115386,22.54225162561809,17.513807007007383,17.039368,10.541496363178338,27.19554552564157
66,17.563463,18.235,17.206565882935642,17.039368,12.822755415115386,22.54225162561809,17.513807007007383,17.039368,10.541496363178338,27.19554552564157
67,22.583614,16.17,15.273406812234946,14.8339815,9.009678067018157,24.047256156126704,15.54802526103818,14.8339815,7.846416995082757,27.34084926409481
68,14.781263,11.209999,11.384586081460156,11.220523,7.873056104519373,15.830861623661296,11.59357955516867,11.220523,6.556845936398619,18.762369212110805
69,21.064686,18.860003,14.639443064932554,14.269815,8.946263332518438,22.44269962774867,14.90336324065496,14.269815,7.7320701662117255,25.702403815414627
70,21.466986,16.709997,14.739017489035511,14.30466,8.625896601816182,23.333589130737007,15.004617963379722,14.30466,7.516366824885779,26.503819144931448
71,21.466986,16.709997,14.739017489035511,14.30466,8.625896601816182,23.333589130737007,15.004617963379722,14.30466,7.516366824885779,26.503819144931448
72,21.466986,15.300001,14.739017489035511,14.30466,8.625896601816182,23.333589130737007,15.004617963379722,14.30466,7.516366824885779,26.503819144931448
73,21.466986,15.300001,14.739017489035511,14.30466,8.625896601816182,23.333589130737007,15.004617963379722,14.30466,7.516366824885779,26.503819144931448
74,21.275507,19.030003,14.679129340861286,14.272965,8.747633180920865,22.930267864368112,14.943719185375924,14.272965,7.59713216363334,26.132707584718172
75,21.275507,18.79,14.679129340861286,14.272965,8.747633180920865,22.930267864368112,14.943719185375924,14.272965,7.59713216363334,26.132707584718172
76,20.419771,20.3,14.75377131418971,14.50453,9.925417356210621,21.002861879405785,15.01962081255543,14.50453,8.393620929682092,24.59081858455412
77,12.076217,10.580001,9.310166850274534,9.230197,7.010470608561761,12.065016377642591,9.484153931243744,9.230197,5.627927990811463,14.790293714502289
78,12.076217,10.55,9.310166850274534,9.230197,7.010470608561761,12.065016377642591,9.484153931243744,9.230197,5.627927990811463,14.790293714502289
79,16.713926,12.09,15.51260577483891,15.3644085,11.577676769081329,20.291202679451946,15.791260852316615,15.3644085,9.488880509342627,24.531215184367507
80,21.549494,20.200005,14.77043269534325,14.325864,8.590941736097195,23.489993667972943,15.03656331038416,14.325864,7.494281829365024,26.651790593399227
81,18.669191,16.64,16.870323280684804,16.719757,12.731763879223605,21.865947429525118,17.171890212504113,16.719757,10.412384578388973,26.513074837274996
82,16.488165,12.049998,14.879431907718923,14.734594,11.067677189441984,19.51575090368104,15.147401965351868,14.734594,9.072365296375693,23.57987294143417
83,13.158911,10.3,11.092946135687388,10.99096,8.291152340079792,14.475273611312842,11.297018147894175,10.99096,6.722215303969196,17.619414114654415
84,11.192164,9.43,6.852851282928279,6.768403,4.823163626220755,9.363453591880846,6.985370451118285,6.768403,3.9038221390540233,11.306336626211506
85,11.192164,9.399999,6.852851282928279,6.768403,4.823163626220755,9.363453591880846,6.985370451118285,6.768403,3.9038221390540233,11.306336626211506
86,12.076217,9.47,9.310166850274534,9.230197,7.010470608561761,12.065016377642591,9.484153931243744,9.230197,5.627927990811463,14.790293714502289
87,17.040972,6.69,16.334413720602615,16.17838,12.198117983662701,21.35899902201252,16.626937021860343,16.17838,10.008045139788885,25.807367097586194
88,22.2325,13.470001,15.099079218795712,14.629208,8.699619781463214,24.183681015743527,15.370755889042396,14.629208,7.605088112043703,27.386941234045203
89,22.362186,14.899999,15.165067305193162,14.703285,8.796065047874466,24.17267549881285,15.437857543697056,14.703285,7.68157761619104,27.40418844560154
90,22.362186,14.990002,15.165067305193162,14.703285,8.796065047874466,24.17267549881285,15.437857543697056,14.703285,7.68157761619104,27.40418844560154
91,21.288414,16.16,14.682514824763054,14.274279,8.73765583686764,22.95890673316609,14.94716180029815,14.274279,7.59041276277865,26.158600458183102
92,21.685658,24.899998,14.828122024893975,14.369706,8.556353308068012,23.71945727005102,15.095226164063945,14.369706,7.474812043355641,26.874112847317193
93,13.2833805,10.115001,11.143766191370382,11.041513,8.332213071372353,14.537369848807183,11.348695797485618,11.041513,6.755682007484892,17.695718295031906
94,10.674836,4.6400003,5.915108763634547,5.8128366,3.8571836136692133,8.555896352887235,6.031803224965611,5.8128366,3.161195918099234,10.15418357912039
95,16.713926,13.679999,15.51260577483891,15.3644085,11.577676769081329,20.291202679451946,15.791260852316615,15.3644085,9.488880509342627,24.531215184367507
96,19.527487,15.180002,15.617866303407737,15.468857,11.659442424634515,20.424580607964042,15.89829765743471,15.468857,9.556561001552451,24.692386435182417
97,19.534044,14.399999,15.608860526640107,15.459551,11.648016511198096,20.419707524275896,15.889139931355224,15.459551,9.548487198163752,24.683001680016826
98,11.504019,7.4000006,7.666894998721862,7.594548,5.668183635420683,10.07741826520872,7.8131513933281855,7.594548,4.539112743867662,12.335395507259195
99,9.884387,4.9749994,5.853741881002634,5.762584,3.907001236933393,8.319856054973503,5.96940075843226,5.762584,3.1800061771509824,9.94078411648823
100,11.039194,7.3050003,6.513655788650443,6.421788,4.457439277517,9.093184278695755,6.640450915897125,6.421788,3.627847202626742,10.90249762060133
101,13.287571,6.04,11.145076862479623,11.042803,8.333092410409794,14.53923321008754,11.350028586553153,11.042803,6.756454716537316,17.697859374778975
102,11.093901,7.450001,6.629578888379112,6.5403147,4.582083730086302,9.185505653057042,6.7583302694381215,6.5403147,3.7222900334022544,11.039994364274289
103,11.296857,5.9349995,7.110116189586911,7.030573,5.098656144696946,9.574477299809915,7.246976765917225,7.030573,4.11029690360592,11.619638775965974
104,11.115901,7.330001,6.677927683977596,6.589736,4.634258584423734,9.223899286101688,6.807494965140257,6.589736,3.761687734187481,11.097410736412243
105,11.096727,7.330001,6.6357323190904625,6.546605,4.58871870786312,9.190394554782722,6.764587541097172,6.546605,3.7273044434841527,11.047298702608211
106,10.627639,8.66,5.861502614231293,5.7591977,3.812277581712176,8.493790192564454,5.977292456279786,5.7591977,3.12451046095682,10.076891219366251
