,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
26,10.99528,20.3,25.593224476231608,25.445593,20.504791972329066,31.52156001731055,25.82952968708337,25.445593,17.959579695735265,35.88738853979937
27,11.172367,21.505001,26.683853590760815,26.503674,20.984423528241958,33.40854648582912,26.929850063780556,26.503674,18.503701836948828,37.78505041041013
28,23.92632,57.7,55.630984299163124,55.17993,42.846234925762964,70.9830271513416,56.13420257935013,55.17993,38.2057213459446,79.50316664998105
29,9.469122,6.015,19.31171391075463,18.972849,12.941133523195461,27.614222237195463,19.49220213408879,18.972849,11.810498196667641,30.139670506717625
30,10.749679,16.200003,24.081327241045372,23.9663,19.68888426200554,29.128066874471333,24.30419785710904,23.9663,17.10415608653753,33.429447339299394
31,21.512585,60.2,51.398867631890255,50.950294,39.17607808218644,66.1751257690655,51.864479670596346,50.950294,35.02414260710454,73.91734439077025
32,10.586062,16.399998,23.12710555638242,23.025845,19.07286471449152,27.75729078550748,23.3414970368454,23.025845,16.504400367558222,31.976919824264023
33,13.191545,45.599995,31.295536500152977,31.059021,24.277999230461198,39.659105092046005,31.582511987802476,31.059021,21.529155575603966,44.620033284377854
34,11.684163,20.464998,29.36423900942995,29.097786,22.20162079736314,38.043682636918824,29.6340531460304,29.097786,19.82366783162916,42.50226513402418
35,13.01901,24.72,31.21178116020244,31.03593,25.095819470307585,38.328171040003184,31.498012429599783,31.03593,21.992101541989953,43.63710503726647
36,13.01901,24.860004,31.21178116020244,31.03593,25.095819470307585,38.328171040003184,31.498012429599783,31.03593,21.992101541989953,43.63710503726647
37,10.478403,16.505001,22.539272286049336,22.444176,18.653660730873682,26.965750641909956,22.748440346443644,22.444176,16.113427098620715,31.116850238875273
38,10.220982,14.3,21.303735417993238,21.212868,17.60754326676604,25.51674571003447,21.501924581005095,21.212868,15.207827712951001,29.442789856350373
39,10.302676,17.480001,21.667216089789434,21.576994,17.951473708264032,25.896095961477027,21.86863512969959,21.576994,15.492473279578842,29.906259287381708
40,10.22153,22.700003,21.306079846496875,21.215225,17.609928900997883,25.518974585481207,21.50428984190806,21.215225,15.209748924995509,29.445643164908667
41,10.496886,15.500002,22.637536147254448,22.541538,18.726085605619126,27.09498213259725,22.847577372333088,22.541538,16.18000735634987,31.258660380090873
42,10.647628,27.250002,23.47861246766878,23.372826,19.308764492402904,28.25016088742695,23.69612742857268,23.372826,16.73032325013298,32.50388035498413
43,12.236955,30.35,30.82906795340898,30.619833,24.24620966811858,38.602532483898884,31.111898464355534,30.619833,21.40616873259136,43.62225784378246
44,10.975241,30.200005,25.468553307682768,25.324165,20.44479698457833,31.31374405498582,25.70375070075946,25.324165,17.893690308559286,35.676883644952504
45,11.816022,24.37,29.860447747234577,29.590591,22.592347577632612,38.664737940916666,30.134671153967655,29.590591,20.171490450845194,43.20020811715973
46,11.04176,20.129997,25.88200424966445,25.72647,20.639256271484832,32.00964877597522,26.120875533889965,25.72647,18.10910870322922,36.38030173926031
47,10.772456,19.499998,24.21867640623771,24.101265,19.771160004418196,29.33405462850763,24.442767515151495,24.101265,17.186854354083145,33.6444464779054
48,10.781098,20.870003,24.271027431398217,24.15268,19.802094770381974,29.41315262543515,24.495583727266787,24.15268,17.218125722616385,33.726804107790215
49,13.2833805,34.779995,31.36038894523928,31.08376,23.81678900031235,40.478678458837784,31.647940706394998,31.08376,21.250901568792294,45.26183834135082
50,11.148014,31.529999,26.53600788468952,26.36065,20.92336209488481,33.14645602347139,26.780690591558066,26.36065,18.43296132048821,37.52244170683177
51,10.850271,31.7,24.693843721293987,24.567333,20.04315517685897,30.064187977607993,24.92215710854716,24.567333,17.46544580771495,34.40063613209965
52,10.207512,26.13,21.246537236864114,21.155329,17.548935971500708,25.462897537723755,21.444218158677593,21.155329,15.160743658807363,29.37351513091485
53,11.039194,31.25,25.86608826997293,25.711004,20.631999228988366,31.98251543353247,26.104818146815514,25.711004,18.10097542126287,36.35294835435683
54,10.924798,31.349998,25.154892044859043,25.018211,20.28828805505961,30.799049358490432,25.387302289847288,25.018211,17.72422194570939,35.15356219251201
55,11.354391,28.06,27.74701078211383,27.529688,21.409434933215966,35.32144643717136,28.00245436137202,27.529688,18.997215031377856,39.702822334855796
56,11.156239,18.199999,26.58604723772119,26.40907,20.94412910429824,33.234991201306215,26.831174590175294,26.40907,18.45698951145149,37.61116676677153
57,11.158949,30.889996,26.60251451522377,26.425001,20.95094797852427,33.264155174833114,26.847788194554695,26.425001,18.464882009336943,37.64039285776619
58,12.987489,33.75,31.20079663327754,31.033413,25.22396237264885,38.1298435216158,31.486930270242937,31.033413,22.060611140123243,43.49749999786892
59,13.287571,22.292496,31.36372984978062,31.085178,23.79602950747707,40.5170772022516,31.651311297939976,31.085178,21.238118954965664,45.29252471650086
60,11.96957,26.090002,30.318702579245276,30.059826,23.128249413953665,38.98270940483208,30.596998024956626,30.059826,20.60556441371187,43.651126269729325
61,18.103987,33.46,50.43842454062545,49.88988,37.193102884454554,66.80753084322265,50.89550216082223,49.88988,33.533181288715426,73.99395958293316
62,16.744375,25.89,49.30418762581136,48.977573,38.959252409158296,61.50762193583226,49.7511865098417,48.977573,34.44689998742633,69.46477529251251
63,11.504019,27.940002,28.540769167017835,28.295824,21.748890465469866,36.72690840127788,28.803266040928552,28.295824,19.372878484742085,41.126855439905235
64,12.231118,28.050001,30.821370044225386,30.610813,24.220344121954547,38.62053422407882,31.10413212765055,30.610813,21.388940487900257,43.63112079675991
65,11.331794,33.209995,27.62000154679997,27.407244,21.358545976720116,35.09230658820347,27.874316532413644,27.407244,18.938780375754902,39.47246025336055
66,16.473259,25.920002,47.889081377026706,47.593433,38.15817393418436,59.30214206713675,48.32350574303289,47.593433,33.63967635561594,67.16812441973084
67,10.925451,29.6,25.1589495995077,25.022173,20.290358006679305,30.80564101716022,25.391395899596777,25.022173,17.7264444691608,35.160280452726575
68,11.906778,26.539999,30.146787518697614,29.881512,22.898195900998356,38.90542918390739,30.42355534115323,29.881512,20.42424712995599,43.51347850711591
69,11.81645,18.1425,29.86190471823964,29.592056,22.593712411469546,38.66624203836455,30.13614107149754,29.592056,20.172653170053138,43.20201377598857
70,14.846932,41.38001,36.03121762036424,35.647152,26.613736190486993,47.63571291344314,36.360273981908456,35.647152,23.94152140778219,52.84650454438745
71,11.093901,30.399998,26.204424182523088,26.039438,20.782498537242052,32.56507608620304,26.44616048478655,26.039438,18.271161098446086,36.93913698376431
72,12.194922,27.399998,30.770526228698973,30.55189,24.060508087647744,38.72472235846482,31.052836542637692,30.55189,21.281206917043754,43.67988334969215
73,11.16914,29.100002,26.66432480236273,26.484789,20.97642293763196,33.37382064986128,26.910147744155964,26.484789,18.49440968493416,37.75026906649366
74,10.502004,21.899998,22.664944322617746,22.568686,18.746111463280094,27.13125706907876,22.87522907627556,22.568686,16.198488033951268,31.29835882035939
75,11.3028755,25.27,27.455144561601408,27.248297,21.293016164180802,34.79445072406294,27.70799466350185,27.248297,18.86302662503204,39.173448067269106
76,10.751795,17.99,24.09403841067713,23.978794,19.69656606545355,29.14703756227351,24.317021996492244,23.978794,17.1118487727365,33.44928027030081
77,15.092066,42.2,37.56148491731243,37.274952,29.12676804393063,47.62692020186651,37.90413913822727,37.274952,25.865813160109433,53.52922406932981
78,11.076408,28.600004,26.096517017673587,25.934767,20.73530769121411,32.37802580157283,26.337294444755912,25.934767,18.217474131593033,36.751145439545354
79,12.320465,24.200003,30.925005974838506,30.734829,24.614504850845066,38.317541927321344,31.20868898324617,30.734829,21.645452124801025,43.47247786754117
80,11.828498,23.02,29.902498098804625,29.632935,22.632542861568417,38.70697042149656,30.177095161511737,29.632935,20.205569305418837,43.2514259755929
81,12.667953,25.915005,31.119736275429993,30.984898,25.7218272232558,37.28457039260264,31.40514964146213,30.984898,22.302801649964348,42.901745837898744
82,19.75918,48.080006,48.01686412239192,47.28512,33.36978169558871,66.83437412762315,48.45242395538946,47.28512,30.459939049194098,73.1086187922231
83,13.924404,38.9,32.3534599987138,31.808498,21.986732972299283,45.826905215983906,32.64983610777407,31.808498,20.10725807556137,49.996560626947414
84,10.548348,26.605001,22.917061018732976,22.81821,18.926817267309517,27.469531720085424,23.12958607910137,22.81821,16.36666133254258,31.666448974217268
85,11.104351,16.899998,26.26874686770296,26.101799,20.810300365888057,32.67709281041924,26.51105471510202,26.101799,18.302916414282613,37.0516339542172
86,9.241518,7.99,19.085880242858952,18.538284,11.323845903929945,29.976089479874254,19.26436166482474,18.538284,10.506368047773364,32.17680712726623
87,12.515307,31.299995,31.0644072601063,30.913305,25.377665812051756,37.61065877916452,31.3493289770051,30.913305,22.1067583660566,43.07624115531763
88,11.574972,22.199997,28.883993930821486,28.628603,21.91852927501217,37.30324817554758,29.149540672087987,28.628603,19.54869390293004,41.72067698250011
89,14.944684,40.199997,36.613318814918365,36.269722,27.578282483466772,47.60446661315599,36.947547679918834,36.269722,24.688756381096947,53.0716006731692
90,9.234078,5.8999996,19.079830812546575,18.524458,11.27359751992915,30.05890158942073,19.258258479789582,18.524458,10.464441699425588,32.251026741122296
91,12.417262,27.250002,31.006907280219835,30.837809,25.02125027639634,37.9545485423252,31.291318032301625,30.837809,21.896932234337815,43.269950517813946
92,9.275393,7.039999,19.114163945276637,18.601326,11.555234693728583,29.601736239142394,19.292896755825566,18.601326,10.698409849139438,31.843094529319764
93,11.18716,20.3,26.77313999030934,26.589994,21.020866414778943,33.56756779408398,27.019929833612892,26.589994,18.546053037411426,37.94432247883373
94,12.896139,34.1,31.1742063251588,31.02615,25.530744309376153,37.6598376522481,31.460103682827857,31.02615,22.21923947754148,43.17346523282375
95,11.646225,24.599998,29.204269468894328,28.940886,22.099660318837568,37.80821686443896,29.472662129282302,28.940886,19.72714319404147,42.25037072190596
96,9.395068,12.289999,19.227299862872922,18.827372,12.40140593242107,28.334583732439977,19.40703798990336,18.827372,11.385532191767792,30.74063563601403
97,12.032329,34.499996,30.469683010352714,30.219612,23.37267834919151,38.990031750218506,30.749320031649095,30.219612,20.791223251954612,43.727373482101655
98,11.296114,27.810001,27.416221879527352,27.210764,21.277594270642854,34.724108802665974,27.668726095736773,27.210764,18.845132907661384,39.1028909853685
99,16.162098,41.800003,45.79522418739217,45.55453,37.151860600979994,55.80782880728601,46.21104271020201,45.55453,32.53577583185756,63.627232021304394
100,9.517597,11.939999,19.37464261961441,19.071789,13.297817721020824,27.177496244858226,19.555690022292502,19.071789,12.085328746877392,29.788428241810266
101,10.78366,20.29,24.28657326472246,24.167944,19.8112324339706,29.4367079126596,24.51126768011309,24.167944,17.227383568174933,33.75130703899783
102,15.311308,42.900005,39.11453515604864,38.89455,31.482182096648067,47.99840598077992,39.47098962424383,38.89455,27.623974911825037,54.60286963693771
103,11.548141,31.299995,28.756962048162517,28.505259,21.85332606722796,37.09337337340633,29.021379994444143,28.505259,19.482126104659784,41.503413867032954
104,10.952954,23.900002,25.32989923233265,25.188997,20.376596487145967,31.084788537369718,25.56386455667167,25.188997,17.819424974748376,35.44444922515115
105,9.68673,7.995,19.65273831623874,19.450373,14.53268560612704,25.925011811040342,19.83625687037854,19.450373,12.999494511492383,28.87377458942007
106,9.486064,12.715001,19.33296226807512,19.007046,13.065614171982812,27.458187078232054,19.51363933391197,19.007046,11.906963513335256,30.012862092850458
107,8.987308,15.500002,18.887533343507435,18.0548,9.74076676179261,32.80442126449414,19.06425239443547,18.0548,9.150749056041521,34.76932128996065
108,12.112238,29.000004,30.633096004518652,30.397202,23.702552115540186,38.90617082042453,30.914185124654857,30.397202,21.03178764325073,43.74372576503902
109,23.86384,59.200005,55.69905479156505,55.254673,42.99226143209751,70.9351115806688,56.20287794056268,55.254673,38.311777802845725,79.49974871843132
110,10.519215,19.3,22.75776146800438,22.660587,18.813342119260444,27.25486929574408,22.9688709872009,22.660587,16.26076840967897,31.43328330491034
111,12.118557,27.100002,30.64471004082844,30.410055,23.72940940684588,38.89547623057848,30.925902337957513,30.410055,21.050908714579762,43.74153777321398
112,10.674608,19.095001,23.635710095420148,23.527699,19.410803739111607,28.474978164650185,23.854621013076233,23.527699,16.829432658885068,32.742408187815855
113,12.429958,37.1,31.015650338181615,30.849121,25.071396607611934,37.90725647387036,31.30013880503489,30.849121,21.92703227370974,43.24325409126404
114,11.522166,28.915,28.630748478661918,28.382925,21.791447570900235,36.8807129666777,28.894044901422888,28.382925,19.417791297774865,41.284509178152106
115,17.190681,53.499996,50.66235787138111,50.31388,39.850711956032356,63.45700084610657,51.12142534478234,50.31388,35.291809476553084,71.55395674925495
116,10.289751,7.6049986,21.60784434219805,21.517668,17.898162857942864,25.830404925014104,21.808735809584515,21.517668,15.447431395614394,29.828239961692088
117,12.383769,36.650005,30.981752218667598,30.805616,24.884758233699582,38.080806708767234,31.265939444936286,30.805616,21.814011229935236,43.34105090239566
118,19.865213,58.700005,47.99905405594666,47.306347,33.702641737937526,66.24281015257198,48.43445563015501,47.306347,30.703161692060412,72.60474557215045
119,12.26157,26.2,30.8600543934193,30.656424,24.35525135145147,38.52353456378564,31.14316024735338,30.656424,21.478185632832997,43.58229723393664
120,15.318813,39.1,39.170339811890244,38.95212,31.560689385798078,48.021444607190226,39.52729015567874,38.95212,27.682511891700155,54.649659873747346
121,16.127071,43.500008,45.53510978344114,45.30097,37.027073172941236,55.37508949860929,45.948616950998584,45.30097,32.39722597034196,63.19035088119256
122,10.405618,19.599998,22.163920697866224,22.071705,18.3664347970969,26.485883226915746,22.369753396701032,22.071705,15.853710465227909,30.583761122093353
123,20.237692,53.20001,48.17099093853349,47.622566,35.25332961491379,64.21205007198888,48.607920329773926,47.622566,31.83428416299237,71.00260357095652
124,17.195065,46.29999,50.669848297355784,50.321148,39.85417868048529,63.46978763891575,51.128982330067686,50.321148,35.29559289455709,71.56694308162633
125,10.3969,21.6,22.120268005212083,22.028322,18.331793057632478,26.43168327325967,22.32571280980146,22.028322,15.822880101167236,30.522760732532344
126,22.51839,59.540005,54.730275588222156,54.139156,40.4143345017808,72.41242105260588,55.225490244702485,54.139156,36.43817000742294,80.20927282117111
127,11.451683,20.699999,28.273225753508658,28.037254,21.628495126515812,36.26107876436422,28.533345258391353,28.037254,19.242984058586696,40.652067540431815
128,10.171427,20.37,21.09719333639113,21.004696,17.388616838537864,25.33186854485576,21.293547200442834,21.004696,15.034018572027072,29.19870777490843
129,13.895943,36.5,32.28628820521763,31.748264,21.988881590186516,45.650760772771044,32.582067431232,31.748264,20.101317770204805,49.823783953988695
130,9.641646,19.15,19.568831009667306,19.343464,14.20793828211792,26.21319061663068,19.75160397030043,19.343464,12.76454456816991,29.066851925799313
131,10.318351,17.999998,21.74011739517738,21.649773,18.015653773057576,25.978415096813613,21.94218423016221,21.649773,15.547135776578873,30.003081606000013
132,21.685658,60.2,52.02592926302475,51.541695,39.290505071853644,67.51812035705969,52.497113319937775,51.541695,35.216320125549736,75.22612309008267
133,20.82019,57.7,49.20441094893008,48.802708,37.846876291907336,62.84836898691023,49.650523225595826,48.802708,33.74163447852681,70.39300521417869
134,13.431029,40.88,31.500454507428607,31.153206,23.12449891031505,41.853891045102586,31.789250904727652,31.153206,20.81428419493482,46.392279232356735
135,12.933785,31.799995,31.184345714404984,31.029285,25.417350033692042,37.833385025606745,31.470333169854996,31.029285,22.16158164311156,43.292101507657264
136,21.863064,56.20001,52.66703324389879,52.145626,39.4130559428748,68.88973004576528,53.1439140981864,52.145626,35.41225613714465,76.56887020495994
137,9.060436,5.185,18.945714414342905,18.19769,10.165874218478674,32.006933258854104,19.122950396180414,18.19769,9.52139875392805,34.02873274986282
138,11.33342,22.799997,27.629188987628876,27.416101,21.362217741803654,35.108888271421186,27.883585612087973,27.416101,18.943006619729882,39.489121692470135
139,11.879938,25.895002,30.066819008379145,29.7996,22.80447749650242,38.85029275826744,30.342876213207003,29.7996,20.34832957355714,43.43511113713563
140,10.320672,20.099998,21.750994883582422,21.660625,18.0251072145736,25.990856889557662,21.95315835751005,21.660625,15.55523037395384,30.017626124063916
141,15.34646,38.600006,39.37730553064922,39.165264,31.847287253312786,48.113597423206876,39.73609495483408,39.165264,27.89655710336511,54.82839633223192
142,10.561718,16.099998,22.991029420603454,22.891356,18.978697498324273,27.570274331916053,23.20421175817913,22.891356,16.415405268872682,31.775399682584464
143,10.805844,32.5,24.421553567822162,24.300423,19.889700377147978,29.642439845753657,24.64744740711166,24.300423,17.307247321809133,33.964917223793655
144,11.348034,21.595001,27.711450825092147,27.495407,21.39515278824079,35.25732022141422,27.966578443618836,27.495407,18.98084823793248,39.638326080132636
145,15.923977,45.615005,43.962165238260994,43.76206,36.19732615238149,52.86521201254077,44.36169534964237,43.76206,31.511972861040043,60.627815330107936
146,16.815975,46.099995,49.60432710038195,49.272682,39.15301323946316,61.94278736936561,50.053992999158346,49.272682,34.63179763663566,69.92941535939534
147,11.647072,27.820002,29.207919675432485,28.944458,22.10189196830121,37.81372861633993,29.476344794538736,28.944458,19.729284152082492,42.25622432512053
148,22.97927,54.000008,55.62170442960737,55.078976,41.72274921296092,72.61070087883012,56.124840249634865,55.078976,37.473547084718035,80.74061793968819
149,9.882065,14.3,20.110517466237514,19.978832,15.848287253264964,25.122026277373543,20.298103808698492,19.978832,13.922288451966095,28.493559501628447
150,14.025116,46.405003,32.61059192596653,32.04733,22.048339003830563,46.384149915541734,32.90925288823595,32.04733,20.182393135169153,50.55819475602486
151,19.527487,58.90001,48.14808448039436,47.34497,32.8714699872669,68.00309296185368,48.58481032672712,47.34497,30.102134219014136,74.14713221374875
152,12.886303,31.015003,31.171697871282817,31.025246,25.557010136364582,37.61942118987062,31.457572939036538,31.025246,22.232397017997865,43.1459552884446
153,10.674836,17.799997,23.637058753839604,23.529028,19.411678221112826,28.47691047775721,23.855981636576022,23.529028,16.83028254532887,32.744457503403616
154,13.153591,35.5,31.27318569780337,31.051872,24.46800359754897,39.337771706938724,31.559962578056975,31.051872,21.64038882885569,44.37565687211514
155,24.334267,56.119984,55.00257921510449,54.428677,40.83675113645454,72.4363473919342,55.500213539272124,54.428677,36.77110048347171,80.34097632529931
156,23.147058,55.105007,55.79999157580677,55.287437,42.231299958238694,72.28661447853582,56.304711640787815,55.287437,37.84203879024644,80.5682109416193
157,13.488657,38.3,31.568261421837065,31.19284,22.88572578686763,42.38905141968176,31.857660345866584,31.19284,20.65957363866754,46.84854040305914
158,15.384209,37.399998,39.66316306499526,39.45871,32.231116160359825,48.25826698233628,40.02449259577711,39.45871,28.184379943110603,55.088469076227526
159,11.835278,25.899998,29.924986577545567,29.655626,22.654613637845785,38.728715845841336,30.199783494864835,29.655626,20.224166012848432,43.278179085681536
160,10.348641,12.700002,21.883842622545192,21.793066,18.138523530156792,26.1454513192396,22.087186588219236,21.793066,15.65306522304168,30.196890893765552
161,10.923501,12.200001,25.14684489164989,25.010353,20.28415925330013,30.786008539531306,25.379183610136316,25.010353,17.71980087087917,35.14025984830728
162,14.145194,41.38001,32.95850137495401,32.386765,22.26545048488779,46.91121694648186,33.260253832042864,32.386765,20.38534376758024,51.12336344243937
163,10.542257,8.950001,22.883537858679787,22.785051,18.903138468850383,27.424093436768302,23.095765034972523,22.785051,16.344482457603597,31.617212355940474
164,11.688017,35.099995,29.380061404543802,29.113346,22.212211650066465,38.066230611720556,29.65001613764909,29.113346,19.833543079986164,42.52661522085014
165,10.660536,17.0,23.55355659804744,23.446724,19.357697728788594,28.357067742245754,23.771737487478426,23.446724,16.777745836320797,32.617440411325774
166,16.089676,46.499996,45.25318800841653,45.02592,36.88924591814148,54.909938041963976,45.6641900422114,45.02592,32.24524412661506,62.7199529554399
167,19.571672,51.300014,48.1138882262699,47.322475,32.94041129574175,67.79886079340588,48.55031020749415,47.322475,30.150305974117238,73.9611138313337
168,17.707483,48.200005,50.894355654166745,50.476707,39.12345060427185,65.04246072708072,51.355484640831534,50.476707,34.89137870264407,72.82974704653451
169,9.172134,10.240001,19.031031595339087,18.409107,10.863566790332648,30.753809733544315,19.209025636892175,18.409107,10.119451100586472,32.87878045540836
170,11.423383,22.5,28.123834032983126,27.893068,21.564432672939404,35.99669336581327,28.38262605517895,27.893068,19.17225561864089,40.38403817383922
171,12.882834,30.885006,31.17083087607581,31.024921,25.56591883174172,37.60568867487283,31.45669826457661,31.024921,22.236841634083206,43.1366175287714
172,9.540687,15.100002,19.40701582565669,19.120184,13.467996760130507,26.980501287104133,19.58835089398761,19.120184,12.214736556913303,29.6341182228765
173,9.850119,17.279999,20.02460636739493,19.884314,15.646400669784896,25.20113275540524,20.211429294609452,19.884314,13.782432116053632,28.50492519935468
174,14.781263,45.579998,35.66174121687529,35.250336,26.00414607618077,47.66241036373099,35.98751446966853,35.250336,23.4629430382762,52.717446663107744
175,16.488165,46.350002,47.977769087186246,47.679913,38.203924072568796,59.446344176102045,48.41298152490851,47.679913,33.687804831704234,67.31605225645058
176,12.615639,28.100002,31.104174194225486,30.965717,25.64057250191799,37.35529748589316,31.389449252124862,30.965717,22.25636979361336,42.93665445525283
177,11.207799,38.500004,26.89703884071334,26.709717,21.070992716072972,33.78902896850006,27.144929639036285,26.709717,18.604415209461,38.16609583908762
178,11.698295,25.119999,29.421905778235057,29.154537,22.240711354354506,38.12514122041983,29.69223236045923,29.154537,19.8599782315798,42.590463216570214
179,10.4797,25.590002,22.5461316479509,22.450974,18.658741182285024,26.974739252231657,22.755360660077574,22.450974,16.118087593576764,31.126728853046018
180,11.040639,30.275002,25.875042264137868,25.719706,20.636082391351135,31.997779055244088,26.11385170544487,25.719706,18.10555152728602,36.36833586568954
181,10.726599,30.285002,23.943116483742724,23.83038,19.604448431634474,28.92304052538192,24.164758970356512,23.83038,17.01998434808362,33.214665979358
182,10.585483,24.599998,23.12385033811875,23.022629,19.070638099432706,27.75278258934925,23.33821289297931,23.022629,16.50228518854088,31.972076930864397
183,10.154147,18.104998,21.027702426462408,20.934376,17.3098945151691,25.276330522343397,21.223438782958677,20.934376,14.972886774166847,29.120844585710213
184,13.540049,37.1,31.63535171862579,31.235123,22.692288372492495,42.858284936456144,31.925346776426473,31.235123,20.53328175103507,47.25567910416232
185,11.73226,33.70001,29.556126070294233,29.287083,22.337240272067188,38.30659178607863,29.82764532312497,29.287083,19.948099060825484,42.78952830632795
186,12.224574,36.605,30.81257453121408,30.600542,24.19138185122263,38.64031290222375,31.095258482951493,30.600542,21.36958009878679,43.640724350298555
187,11.105557,30.675001,26.276175062725656,26.109,20.813498581090265,32.69004920188824,26.51854893747909,26.109,18.306573448665453,37.06464375546917
188,12.254684,34.684998,30.851616331280937,30.646414,24.32475357908512,38.546110625304465,31.13464718073132,30.646414,21.45814207496291,43.59387171272623
189,19.828732,50.799995,48.00201834366798,47.295567,33.58132814211428,66.4485878521997,48.43744625829381,47.295567,30.61442197528299,72.77840882438788
190,21.877644,53.6,52.71907272601232,52.194736,39.42459067543771,68.99897690916687,53.19641599886842,52.194736,35.429049302766735,76.67647093215734
191,17.563463,52.300003,50.94655923287501,50.559223,39.5660437026814,64.5314951070463,51.408152096257155,50.559223,35.180021822715645,72.47572943544893
192,9.569864,11.004998,19.450277055752256,19.182644,13.682872064240723,26.742468409704287,19.63199653982443,19.182644,12.376539351134364,29.45175614658394
193,9.300698,11.5,19.13619778317617,18.648575,11.730668939500609,29.32570359417012,19.315126353561343,18.648575,10.842863554682665,31.599083070762298
194,9.4268055,16.0,19.26188070675357,18.888998,12.631642458525832,28.018677969669397,19.441926147558842,18.888998,11.568131341035416,30.474228902277257
195,22.583614,59.99999,54.890190067314315,54.301277,40.575526247704595,72.5584496845009,55.38682571073565,54.301277,36.57457136018761,80.3909818499964
196,12.5256815,34.690002,31.069296961595157,30.91981,25.410422390066838,37.57849046657015,31.35426210326689,30.91981,22.125590721844016,43.058300635359515
197,12.144182,26.175,30.689852984844766,30.460375,23.83925509264655,38.84641169342452,30.971446418470613,30.460375,21.128407998567308,43.72780801238242
198,21.491243,59.200005,51.32228779385663,50.877823,39.160040663197954,66.01458618834197,51.78721935040496,50.877823,34.99904490595167,73.76055304751286
