,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
45,15.189665,3.5586329,4.318427557091276,4.3141966,3.9144783091849558,4.746425883769773,4.322893999115422,4.3141966,3.750695862745782,4.944536585173681
46,9.246909,1.2639165,1.4265155201603048,1.4245243,1.2394174774314148,1.6249317850252685,1.4285533200128269,1.4245243,1.1655790646028188,1.7144324640619621
47,10.810786,2.12965,2.1449796643503816,2.1358833,1.7012947544684072,2.6403892064170686,2.1476208339794036,2.1358833,1.6471605287527118,2.714834880886995
48,10.392103,1.6967504,1.8309449393233526,1.8289738,1.629409255637777,2.043684650835381,1.8333223812924855,1.8289738,1.5377558998985212,2.153610082226274
49,10.290236,1.703567,1.7534905482099035,1.7522278,1.5935934254849013,1.9205648411215424,1.755802943587148,1.7522278,1.4906420799035085,2.041287157136864
50,8.954673,1.2639165,1.6627963405834794,1.6552863,1.2915843321372038,2.076712168243632,1.6650325702490445,1.6552863,1.2451536032486925,2.1403398809956675
51,21.857512,3.3762503,3.4002309829807906,3.396584,3.0593067492161854,3.761884814804337,3.4039263189362714,3.396584,2.92592289282146,3.9236706108186894
52,10.13666,1.2763667,1.6427414948407315,1.6414394,1.4838019338597177,1.809081597369039,1.64496088259926,1.6414394,1.3872702798469922,1.9226696125761493
53,10.13666,1.2763667,1.6427414948407315,1.6414394,1.4838019338597177,1.809081597369039,1.64496088259926,1.6414394,1.3872702798469922,1.9226696125761493
54,10.123953,1.5307834,1.6340528513131192,1.6326964,1.4721760280160958,1.8036394674862235,1.6362649423045896,1.6326964,1.3773638613819794,1.915452024533661
55,15.76129,4.27295,4.2211412330931966,4.217584,3.8533661531204784,4.609134635139078,4.225525974075582,4.217584,3.6829720979829625,4.813227928094059
56,10.909638,2.57615,2.2110330751953637,2.2003753,1.7276595234887964,2.755014909755941,2.213729716808702,2.2003753,1.6762082806014447,2.8272066691073694
57,22.583952,4.0834,3.115611812435559,3.0915136,2.3085198707899663,4.059810570515101,3.119068123790149,3.0915136,2.260322049749713,4.13461049538571
58,9.183517,1.42855,1.4591585466410537,1.4571362,1.2693433528101257,1.6604691937324936,1.4612237602702423,1.4571362,1.1945744824638114,1.7511110369672807
59,9.300698,1.4030004,1.4058004741046517,1.4035909,1.209887757365549,1.614272729396554,1.4078208773580392,1.4035909,1.1398460871198792,1.6998433830743123
60,9.667282,1.4283502,1.4041913012679177,1.4000921,1.1404225582599037,1.6912640151190956,1.4062103531299202,1.4000921,1.0868320266670857,1.7603765586222742
61,10.953245,1.6831503,2.238606221102479,2.2274048,1.7415460256637942,2.799367895899821,2.241326018781457,2.2274048,1.6907706951352992,2.871062656461336
62,11.957489,3.3295832,2.621619404439049,2.6182384,2.3243564336529823,2.9381004220825186,2.6246608585022684,2.6182384,2.219603632806546,3.066230184710496
63,9.344699,1.5278337,1.393306896021766,1.3908181,1.1863365192859798,1.6144242791316024,1.3953168071058832,1.3908181,1.120081218032786,1.6961284453419223
64,9.4268055,1.452667,1.37990828661645,1.3768058,1.1503806458243462,1.6270724384683115,1.381906945481472,1.3768058,1.0905210624032637,1.7022955321801438
65,9.4268055,1.4865005,1.37990828661645,1.3768058,1.1503806458243462,1.6270724384683115,1.381906945481472,1.3768058,1.0905210624032637,1.7022955321801438
66,9.24021,1.15695,1.429536061882224,1.4275587,1.2429495923143712,1.6273622333718296,1.431576398400769,1.4275587,1.1687847915687177,1.7172087673765857
67,9.9719925,1.15885,1.5377857403576036,1.5354066,1.3290583374607174,1.7600367370485825,1.5399169854967614,1.5354066,1.2557785508524208,1.8496975342245956
68,9.373977,1.3994,1.3870934538742032,1.3843915,1.1720310160947824,1.6175146688501343,1.3890981468785735,1.3843915,1.1082416218456852,1.6967132167935626
69,19.307125,4.947716,4.9191656729585524,4.9143057,4.462642220280252,5.403313698421688,4.924136617852657,4.9143057,4.282561561759701,5.621600401575852
70,10.257758,1.6128504,1.7293280663489758,1.728163,1.5762983358232399,1.8889796156265835,1.7316201699509697,1.728163,1.4719004106477103,2.010992410497549
71,11.587507,1.8646166,2.523606204634202,2.5160115,2.091236487412915,2.9991559213716026,2.52656534672272,2.5160115,2.0209703261245577,3.0921741587764275
72,11.409024,1.9904835,2.4635280428060464,2.4533377,1.97094262012549,3.0140597054694283,2.466436730954214,2.4533377,1.9118475502267267,3.095523839419042
73,10.19956,1.6190333,1.6869385269404664,1.6858006,1.5368648182876585,1.8434800920808008,1.6891950315915087,1.6858006,1.433834732395694,1.9638514526418374
74,17.63584,4.33025,4.165944825574705,4.152021,3.4610614108728948,4.950000959700194,4.170283211839383,4.152021,3.36887791489906,5.075546214156111
75,10.09262,1.510833,1.6130034646349554,1.6114864,1.4427438276194682,1.7918856339936573,1.6151978782443548,1.6114864,1.3524584504806758,1.8990358569198005
76,9.230551,1.39605,1.434061773035665,1.4320979,1.2479184037944053,1.6313678658292554,1.4361059102690397,1.4320979,1.1733652229600047,1.721631960547683
77,9.786829,1.3962498,1.4451987620156839,1.4414673,1.1908209478796135,1.7207894420844183,1.4472522521480253,1.4414673,1.1334766950617823,1.79391967031335
78,10.621244,3.1884165,2.007163400803318,2.0016923,1.6668333043477532,2.378597612239238,2.00968883164592,2.0016923,1.601802686478981,2.4630437892670636
79,9.400234,1.0729663,1.3828903881653107,1.3799894,1.1605260595507798,1.6217455006164254,1.3848915514141074,1.3799894,1.0987913414782589,1.69886260899198
80,19.476353,4.2542005,4.911074084637852,4.905561,4.426112041369455,5.427373800634649,4.916038234175674,4.905561,4.25507433917696,5.636566511344231
81,17.096682,4.0197,3.9821892445922114,3.975029,3.478607559996342,4.526475168158731,3.9863733120022538,3.975029,3.358573431899128,4.678673046346547
82,20.124567,5.6164255,4.670444927675931,4.655808,3.912408434800999,5.511706882719365,4.675206995645968,4.655808,3.8089864913045686,5.6517474884702095
83,17.306734,4.5213575,4.032910345878512,4.023105,3.4443901368237606,4.677176061492611,4.03713700912273,4.023105,3.3390210874135215,4.8150409468856035
84,19.62759,4.658433,4.88369275682244,4.8767123,4.341436687862488,5.465628956491536,4.888633911384412,4.8767123,4.187312744358161,5.657733863428962
85,12.151085,1.3520832,2.6697144832306954,2.667053,2.403236237994243,2.951320639771924,2.672796328132014,2.667053,2.286207679410231,3.0920352275543834
86,10.651506,1.7975495,2.0299300579310424,2.0238752,1.671306001060965,2.4229779150551045,2.032474608326003,2.0238752,1.6086367601934164,2.505210685334314
87,10.698496,1.8596995,2.0647872458141143,2.0578125,1.6788629859468318,2.4903677577357457,2.0673610694495466,2.0578125,1.6193495740210393,2.5696712978965763
88,9.986308,1.7513666,1.5461766341897683,1.5439122,1.3420393941545745,1.7631854342916524,1.548314926043473,1.5439122,1.2669581766673232,1.8547016028231118
89,11.630765,2.31205,2.536474609332877,2.5295196,2.121074893997537,2.991416013095433,2.5394445583719296,2.5295196,2.0473673820789124,3.087957488562929
90,9.810021,1.5743,1.4550038903195697,1.4514046,1.2044721130751816,1.7259970029518548,1.4570656148476298,1.4514046,1.145849760904348,1.800468365875386
91,10.177888,1.7130835,1.6715022822253411,1.6703289,1.5196061227740487,1.8300678158151062,1.673745823439504,1.6703289,1.4183357057878676,1.9485799591543596
92,10.097839,1.4983835,1.6164699941592362,1.6149821,1.4477000559333417,1.7936966843355502,1.6186673189777752,1.6149821,1.3566426459519234,1.9016412574282247
93,11.632793,2.3876667,2.537064906428228,2.5301394,2.1224735359259395,2.9910296649912627,2.540035351201729,2.5301394,2.048597632943139,3.087743287394667
94,9.740407,1.3219831,1.4273126428293526,1.4233713,1.1671661376722353,1.7098653990065529,1.4293511121094729,1.4233713,1.111827943133266,1.7808745260105998
95,9.927227,1.8258502,1.5125950408887703,1.5098524,1.290157149271335,1.7506230822581323,1.5147051307527053,1.5098524,1.2219846408984,1.8350146984982039
96,9.98123,1.8902497,1.5431825308917042,1.5408776,1.3374092466563816,1.7620575596883463,1.5453183082825053,1.5408776,1.262975863321938,1.8529066458249903
97,9.940114,1.5366502,1.5196807233470748,1.5170426,1.3010635140912803,1.7532936822607397,1.5217967638025258,1.5170426,1.231505347331224,1.8391164930010961
98,13.737351,3.0449667,3.509037456548187,3.5057397,3.1802736136057437,3.8565457719827396,3.512824169154526,3.5057397,3.0369280548073565,4.028994787190179
99,11.5782795,2.6514497,2.5207867973307523,2.513054,2.08487244390717,3.0006670897611505,2.523743571666936,2.513054,2.0153038697101264,3.092969795325109
100,9.2527075,1.4281669,1.4239834241408018,1.4219775,1.2363176233870412,1.623050968246519,1.42601909752644,1.4219775,1.162795432845869,1.712219111547463
101,10.687739,1.6298499,2.056866767538269,2.050103,1.6770562770534485,2.475133518899038,2.059433939516487,2.050103,1.61687239057163,2.555056040900539
102,10.3927145,1.7005339,1.8314154647272605,1.8294382,1.62956009210095,2.044509462102788,1.8337933018460224,1.8294382,1.5379899258852565,2.154354751340003
103,13.20688,3.8373585,3.113531577452873,3.1104727,2.8111734525240766,3.433276484635331,3.1169861422088827,3.1104727,2.681212434841753,3.589788268132848
104,9.561315,1.2666667,1.3829027122540243,1.3789854,1.125999386103802,1.662075819045263,1.3849038858526517,1.3789854,1.071980972634082,1.7314785375934538
105,11.451683,1.7046745,2.4790468425178798,2.4694402,1.9988751700515692,3.013843447956175,2.4819685634315505,2.4694402,1.9375521936708004,3.0976345810926187
106,11.925969,1.192817,2.6138957720922735,2.6103003,2.3079844577728665,2.9402447141625045,2.6169307398104737,2.6103003,2.2061088602755485,3.06544781924561
107,9.755495,1.7169666,1.4328627836780146,1.4289811,1.1743029244814736,1.7134898966203687,1.4349059139941387,1.4289811,1.1183914772310075,1.7851079846131852
108,11.3315525,2.0781503,2.4331922780800297,2.4220736,1.9223155897457906,3.007297426474487,2.4360754901014756,2.4220736,1.8665900244859084,3.0851979676566215
109,11.749878,2.2612166,2.5694175999631077,2.5640807,2.2017112474287837,2.9674631353827485,2.5724152146902184,2.5640807,2.1172263098948867,3.0749917014341985
110,12.051473,2.63095,2.644683971095517,2.6417723,2.367293192076509,2.938625035451183,2.647744794897005,2.6417723,2.255235246023357,3.0742079345013655
111,11.192164,2.8466,2.3708456989991578,2.3587093,1.8436436980406619,2.9670681692599405,2.3736765520521157,2.3587093,1.7919123200603106,3.0405740245345685
112,13.158911,3.0504832,3.0831176645033027,3.080051,2.7815366663541083,3.402129923586352,3.086546687500414,3.080051,2.6530194932895665,3.5570016110441935
113,15.856802,3.3998833,4.1903864823782895,4.1870475,3.834846727191085,4.56490476200665,4.194745395364488,4.1870475,3.6618966678474,4.7713551999730095
114,15.856802,3.3998833,4.1903864823782895,4.1870475,3.834846727191085,4.56490476200665,4.194745395364488,4.1870475,3.6618966678474,4.7713551999730095
115,17.35704,3.938633,4.049262248661288,4.0387926,3.441013024563765,4.717035916773116,4.053502644315128,4.0387926,3.3384152397201303,4.852236258031888
116,18.637861,4.4017577,4.735249081817079,4.7239704,4.061595904927722,5.473025090640559,4.740065572639413,4.7239704,3.942058156677297,5.62959363337578
117,18.447292,4.5043087,4.634709201624039,4.6208878,3.8994541903737128,5.448550785827244,4.639441258552862,4.6208878,3.7940233994762593,5.590368159844742
118,12.688396,2.6068332,2.8415426825563297,2.8384585,2.548468321760242,3.152147521796606,2.8447688292868705,2.8384585,2.4305811739886596,3.2948302929208744
119,10.372114,1.3766832,1.8155977086170525,1.8138134,1.6241372677442856,2.0171996782329096,1.8179622619037228,1.8138134,1.5298110982299593,2.1296985476175427
