,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
53,9.300698,1.4030004,1.6123461739849234,1.5955877,1.0780826701366606,2.2419671089408695,1.6426543541642062,1.5955877,0.7900259829508149,2.7636747904279937
54,9.667282,1.4283502,1.646885774365081,1.6264737,1.0580436246954767,2.351903638683293,1.6775946795486019,1.6264737,0.7874593569695452,2.859312317948977
55,9.344699,1.5278337,1.6108195344035559,1.5939772,1.0754998803138647,2.2419745454562183,1.6411100026624341,1.5939772,0.788247911386478,2.7627432629617985
56,9.4268055,1.452667,1.613025418774134,1.595686,1.0702688393962152,2.2544496003716645,1.6433414794838237,1.595686,0.7860000072520132,2.7724443279267112
57,9.4268055,1.4865005,1.613025418774134,1.595686,1.0702688393962152,2.2544496003716645,1.6433414794838237,1.595686,0.7860000072520132,2.7724443279267112
58,9.24021,1.15695,1.6180348994896288,1.6011372,1.08110646213661,2.2511140851077593,1.6484090796957473,1.6011372,0.7931207144705599,2.7732621552246286
59,9.9719925,1.15885,1.720812113609266,1.6957765,1.0651069743476351,2.5190480814490903,1.7523787027166011,1.6957765,0.8078216995988894,3.0198713942185744
60,9.373977,1.3994,1.6108959243487155,1.5939231,1.0736686473758454,2.244702096039606,1.641187278876131,1.5939231,0.7872857728915248,2.764611741829373
61,19.307125,4.947716,4.63743377945961,4.5785794,3.1995339304452797,6.410476716112784,4.702838720449804,4.5785794,2.697000070107921,7.417784100605088
62,10.257758,1.6128504,1.80546243654525,1.7779605,1.1098125674610122,2.657701577146817,1.8380111323726944,1.7779605,0.8521689654236286,3.166501490711065
63,11.587507,1.8646166,2.721201956680246,2.695319,1.9314303060003857,3.6582659735858973,2.7643749683573056,2.695319,1.5342578529762307,4.388315964905946
64,11.409024,1.9904835,2.531014325986632,2.5064318,1.7812955182933998,3.4206248539479516,2.571980802586623,2.5064318,1.4045625405012188,4.113222836690706
65,10.19956,1.6190333,1.7869779743533503,1.7597563,1.0970384229187067,2.6319100782257006,1.8193122152910823,1.7597563,0.840657771830269,3.1377898157850987
66,17.63584,4.33025,4.495295369110196,4.416971,2.886185896548323,6.550739422913558,4.5590512430208685,4.416971,2.4678307981492376,7.461651897635431
67,10.09262,1.510833,1.7548104938577906,1.728411,1.078652708857343,2.581274702984753,1.7867715308899763,1.728411,0.8229748964447812,3.083559448371714
68,9.230551,1.39605,1.619363556544907,1.6024129,1.0815171813655797,2.253661879939149,1.6497531516978756,1.6024129,0.7936848876558293,2.7757764209624556
69,9.786829,1.3962498,1.6732960226619937,1.650986,1.0568607885937231,2.4167244467391304,1.7043113348504213,1.650986,0.7927648384058339,2.920049294461013
70,10.621244,3.1884165,1.9463065481875153,1.9194219,1.2389325219516545,2.8067356707993087,1.9804893033733078,1.9194219,0.9592596743478674,3.350124900448879
71,9.400234,1.0729663,1.6116507446500385,1.5945153,1.0719850133217963,2.2488216475104834,1.641950854509103,1.5945153,0.7865746172517025,2.7678301816199915
72,19.476353,4.2542005,4.596130280798225,4.541396,3.2099163206621837,6.293986115913764,4.661056022741774,4.541396,2.6954414073350947,7.309446100570868
73,17.096682,4.0197,4.335939267765695,4.2808347,2.9815474562482,6.004114648735063,4.397846299686329,4.2808347,2.503414024676647,6.960011196654309
74,20.124567,5.6164255,4.359364236494028,4.312481,3.0969237819455078,5.88869383388176,4.421543042551143,4.312481,2.5784171298883787,6.886854039135427
75,17.306734,4.5213575,4.396149060656417,4.3314075,2.931753609054412,6.229320364002484,4.458754640552089,4.3314075,2.4824833366398176,7.161964806299119
76,12.151085,1.3520832,3.3555977005743776,3.3229418,2.39897899313326,4.4980703534221265,3.40613090801019,3.3229418,1.9483649340314626,5.338369249459791
77,10.651506,1.7975495,1.9607832551790465,1.9340804,1.2536714382399166,2.819912444413331,1.995133967677798,1.9340804,0.9711297401111645,3.3674586189674356
78,10.698496,1.8596995,1.984331971028996,1.9579291,1.277756350514093,2.841211884657281,2.018955891077775,1.9579291,0.9904862382342967,3.3955816402476726
79,9.986308,1.7513666,1.7247298674694092,1.699511,1.0663464091873283,2.526688401824201,1.7563419099638824,1.699511,0.8093785129122733,3.027548610435697
80,11.630765,2.31205,2.7693293948205224,2.7430308,1.9682165087552193,3.7201002445300784,2.813060779118271,2.7430308,1.566414302045319,4.459087201013551
81,9.810021,1.5743,1.6788762797484589,1.6561999,1.057167810504835,2.4296657974383082,1.7099563355898986,1.6561999,0.7941720941779862,2.932397623491056
82,10.177888,1.7130835,1.7802840626775218,1.7531972,1.0927926464547983,2.6219999134583962,1.8125406415185559,1.7531972,0.8367222614589802,3.126968428163157
83,10.097839,1.4983835,1.7563330285662748,1.7298844,1.0794039933376918,2.583848441738691,1.7883117277644014,1.7298844,0.8237397120735634,3.086256778822558
84,11.632793,2.3876667,2.7716025783935274,2.7452836,1.969943801441444,3.7230352524172226,2.8153603330259793,2.7452836,1.5679275170253875,4.462439721879142
85,9.740407,1.3219831,1.662531905644518,1.6409621,1.056796288238575,2.391041193337379,1.6934223336274923,1.6409621,0.7903252391024691,2.895761947263278
86,9.927227,1.8258502,1.7087650519646522,1.6843336,1.0618236286583875,2.494792947608591,1.7401918743650904,1.6843336,0.8033387826931742,2.99572545425264
87,9.98123,1.8902497,1.723336305730621,1.6981819,1.0658957111975682,2.523984948118434,1.75493218236628,1.6981819,0.808819022831313,3.0248279671711487
88,9.940114,1.5366502,1.712200687608231,1.6875906,1.0626776978965005,2.501828344545587,1.743667369911294,1.6875906,0.8045701069685389,3.0026947139726357
89,13.737351,3.0449667,4.098158021091924,4.0623965,3.011958073124723,5.387867999304705,4.157306342790043,4.0623965,2.469702595715129,6.386183075608389
90,11.5782795,2.6514497,2.7110198771009717,2.685221,1.9235945092733173,3.64525892950558,2.754074757312529,2.685221,1.5274253851028772,4.373394435500837
91,9.2527075,1.4281669,1.6164939678297667,1.5996516,1.0805440025699764,2.2482794420652112,1.6468502703002095,1.5996516,0.7924199266728291,2.7704269023637664
92,10.687739,1.6298499,1.978824136062649,1.9523511,1.2721164304355783,2.8362369380837062,2.0133841570649436,1.9523511,0.9859569243602844,3.3890060610813997
93,10.3927145,1.7005339,1.8518183569128053,1.8241138,1.1475435371635876,2.7138334455913,1.884904867308411,1.8241138,0.8845346255529793,3.232142464265568
94,9.561315,1.2666667,1.6279523510293425,1.6090996,1.0622730904472806,2.3009211499436604,1.6584415904897458,1.6090996,0.7853344611676012,2.8129555045753682
95,11.451683,1.7046745,2.5750244539298976,2.5501976,1.816827179593044,3.474503476719349,2.616501531651861,2.5501976,1.435008726667511,4.176122315444841
96,11.925969,1.192817,3.1063802217118033,3.0765839,2.2178537594188708,4.164478322782522,3.1540220361404145,3.0765839,1.787158365895353,4.962537396422548
97,9.755495,1.7169666,1.665966590335478,1.6441557,1.0567394320265446,2.3993414393715176,1.6968968692458652,1.6441557,0.7910637534194458,2.9035794052161426
98,11.3315525,2.0781503,2.453841403309783,2.4295864,1.7175906237180971,3.3281216988995794,2.4939125246763942,2.4295864,1.3504021152522823,4.0042768728438825
99,11.749878,2.2612166,2.9044178324980665,2.876818,2.0696164140900573,3.896285178770788,2.9497164963805664,2.876818,1.655646011184253,4.659533420313939
100,12.051473,2.63095,3.247583255386978,3.2161665,2.3204412922937694,4.353523330041384,3.296863293351622,3.2161665,1.8784862449949982,5.175488924164841
101,11.192164,2.8466,2.3250246026865105,2.3009698,1.6065461451088545,3.1803986087370326,2.363601207028746,2.3009698,1.2573689280805933,3.827036353285404
102,13.158911,3.0504832,4.028509382664838,3.9914517,2.9327310516965097,5.335187976977402,4.086849647795373,3.9914517,2.4087227857616926,6.3090691268478025
103,15.856802,3.3998833,4.138182948213754,4.10788,3.1272149219517944,5.321560608739559,4.197795631159885,4.10788,2.5417631564102927,6.366511571275193
104,15.856802,3.3998833,4.138182877557907,4.10788,3.1272159446753998,5.321559042257615,4.197795559684296,4.10788,2.541763667385306,6.36651050849865
105,17.35704,3.938633,4.411155956264323,4.3441396,2.921861617633362,6.28221201862742,4.473935644656888,4.3441396,2.4785315127318066,7.21031165099156
106,18.637861,4.4017577,4.694830995476485,4.615033,3.0397150561624615,6.80465870342762,4.760901853207069,4.615033,2.6022085746243224,7.752574044309496
107,18.447292,4.5043087,4.67943015041977,4.594973,2.985194540053815,6.855005203161131,4.745322329091488,4.594973,2.5626114019710142,7.786735435252147
108,12.688396,2.6068332,3.8217940775723376,3.784789,2.7514676847396604,5.102733254182002,3.877736048591057,3.784789,2.2575313422293757,6.028084824498311
109,10.372114,1.3766832,1.8443751352556057,1.816663,1.1410261764557545,2.7055084584392937,1.8773752901404759,1.816663,0.8790565451637942,3.2221138193077525
