,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
20,9.344699,1.22,1.299592499347836,1.2952101,1.0335082073181558,1.5905917124152937,1.300700076885132,1.2952101,1.0043932842831644,1.6282214924157952
21,9.4268055,1.1599998,1.2339205549978072,1.2313325,1.0303866724774244,1.452165872559171,1.234996502248253,1.2313325,0.9943598907436295,1.4964626141231068
22,11.587507,1.21,1.3498749025962922,1.3489132,1.2208096232977486,1.4844061954655365,1.3510066981897761,1.3489132,1.1624025952445423,1.5515106202721043
23,10.743294,1.1500003,1.3602086818197177,1.3597555,1.270835747007979,1.452157142090047,1.3613454545827421,1.3597555,1.1959629279178992,1.5357650736020032
24,11.451683,1.3,1.365553700421788,1.3648255,1.252559580604609,1.4826866435696857,1.36669304756377,1.3648255,1.1876430526595865,1.5563583500576752
25,11.3315525,1.4200003,1.3786175892290435,1.3780367,1.2772243087831132,1.4833121194133834,1.3797632284726897,1.3780367,1.206929052945021,1.562410747675607
26,9.851445,1.1799994,1.116540567090666,1.116029,1.026776115469478,1.209212352938453,1.1175599793515558,1.116029,0.9640274416239678,1.2797944346609897
27,12.556533,1.5800004,1.4321620942076798,1.4305723,1.264258448977512,1.6091021406628356,1.4333335226687534,1.4305723,1.2138361321518398,1.6685270334344464
28,10.942912,1.1899998,1.3879945081627385,1.3875508,1.2990225643293098,1.4794880477881809,1.3891446637129836,1.3875508,1.2225674305648115,1.564781113705621
29,9.535961,1.1100004,1.1713724646962338,1.1701138,1.02999672130262,1.3199022264522386,1.172418286235347,1.1701138,0.9827341225497448,1.3752019294369804
30,9.996194,1.1599998,1.136833729327979,1.1362617,1.0415363282734997,1.2353822434858985,1.1378629156034656,1.1362617,0.9801734592908518,1.3046536838688465
31,13.127432,1.9299996,1.734625097333529,1.7337959,1.604966410814408,1.8689966555537008,1.7359422043129578,1.7337959,1.5295451031683434,1.9545391031356862
32,9.457799,1.1100004,1.213429427171293,1.2113216,1.0299932631517712,1.4088470013525445,1.2144955050588409,1.2113216,0.9909563584337677,1.4560775347962922
33,11.169369,1.1899998,1.390734645478445,1.3902602,1.298721571072135,1.4854440786463297,1.3918861207905784,1.3902602,1.223586967129806,1.56942678731949
34,10.714451,1.1599998,1.354145963965741,1.3536904,1.2646556462459992,1.44622551842594,1.3552798166765774,1.3536904,1.1901411587061976,1.529452684030176
35,11.019636,1.2700002,1.3920858570395258,1.3916407,1.302886726534878,1.483815202767187,1.3932379831502577,1.3916407,1.2263368765331513,1.5692181277279036
36,12.630623,1.24,1.4607688948793949,1.45929,1.2977050042126943,1.6322384417732194,1.4619541015424091,1.45929,1.244913625034664,1.6941381496804633
37,11.879938,1.5199997,1.3271941196325865,1.3256466,1.1651920426070275,1.4979919482689894,1.3283149912359522,1.3256466,1.1172852479869846,1.5545128102274903
38,9.645773,1.24,1.1333601273455929,1.1326785,1.0295794868274544,1.2410147773173903,1.134387640592693,1.1326785,0.9717584813455018,1.3067316127971513
39,10.811526,1.1799994,1.3725288505413342,1.3720801,1.2833498745052947,1.4642583272528151,1.3736715572000966,1.3720801,1.2077687812812519,1.5486201227177054
40,10.0988455,1.3200004,1.1623129904438083,1.1617198,1.0647120134797619,1.263285368158149,1.1633544485706282,1.1617198,1.0030998842995102,1.332900384147977
41,9.569864,1.1000001,1.157147755053031,1.1561294,1.030091406758348,1.2899923631199437,1.1581867253918197,1.1561294,0.9792387075725242,1.3488292746728696
42,9.882065,1.1100004,1.1189810697097822,1.1184578,1.0281563867078423,1.2127797714094735,1.1200016574162701,1.1184578,0.9657497974526479,1.283028812505906
43,10.839503,2.1300004,1.376736606407837,1.3762894,1.2876270427537992,1.468388007920871,1.37788133969344,1.3762894,1.2118020922933113,1.5530092310718993
44,11.835278,1.4400003,1.3289006048808716,1.3274362,1.1711347957409801,1.4949898625872051,1.3300222983971328,1.3274362,1.122080135318265,1.5526648195458765
45,10.879816,1.4200003,1.3819277619832144,1.3814824,1.2929006412059039,1.47348626545508,1.3830749955410653,1.3814824,1.2167760806263552,1.5584263082058638
46,11.521491,1.4400003,1.3574222789423454,1.3565817,1.2363971046447348,1.483225023114234,1.3585577096600998,1.3565817,1.1748594638459982,1.5534878663163454
47,9.838771,1.1199999,1.1158596140569044,1.1153519,1.0264423416944157,1.2081623709429343,1.11687869834304,1.1153519,0.9635750955315636,1.2788605009291651
48,13.034581,1.7400002,1.6737550543724855,1.6728518,1.5400788007263744,1.8125650068929815,1.67504284385662,1.6728518,1.4689695921752386,1.8935701647825827
49,10.358644,1.1899998,1.2476543394818536,1.2471192,1.1530296012889174,1.3453205861369937,1.2487369014830438,1.2471192,1.086087980337219,1.4205808643070537
50,10.052623,1.3500004,1.1499274321701103,1.1493399,1.0530697361949959,1.2501242826066896,1.1509629249069158,1.1493399,0.9917347386750224,1.3194163246710477
51,10.991871,1.3200004,1.391010800616237,1.3905668,1.3019524797337656,1.482592407639682,1.3921624089359477,1.3905668,1.2253881504152324,1.5680058320918384
52,12.231118,1.5100002,1.347781086229102,1.3459084,1.169231246184816,1.5369753671056707,1.3489118733552266,1.3459084,1.1244728994639601,1.5904243064316734
53,12.886303,1.5900004,1.5850785720687797,1.583993,1.4412905465691512,1.735036850379358,1.586323651342338,1.583993,1.3776384395111534,1.8082569226640701
54,10.979569,2.1500003,1.3903892184905637,1.3899455,1.3013686767114998,1.4819315498932633,1.3915405274309722,1.3899455,1.2248171491063409,1.5673298720124929
55,10.604451,1.1399999,1.3267217602642956,1.3262532,1.236519082230978,1.4195875995930831,1.3278424043601245,1.3262532,1.1637042871853214,1.5010135949117736
56,11.67249,1.4100003,1.340973318222272,1.3398411,1.2014525391565058,1.4869291543072567,1.3421008264496677,1.3398411,1.14676949726319,1.5502768268468858
57,11.148014,1.4500005,1.391600137958021,1.3911331,1.3002763476780888,1.485578467205026,1.392752030126632,1.3911331,1.224771703147702,1.5699344118411305
58,10.924798,1.4200003,1.3865085376601498,1.3860645,1.2975319673009817,1.4780085846811715,1.3876579775063953,1.3860645,1.2211535225356664,1.563219462674414
59,11.354391,1.4100003,1.3763106035879709,1.3757064,1.2729860723741329,1.4830689155262329,1.3774551316932415,1.3757064,1.203630477221103,1.5612193696166492
60,10.94055,1.25,1.3878123553542623,1.3873687,1.298843952573776,1.4793023481701253,1.388962423172286,1.3873687,1.2223962261802988,1.5645873326057669
61,11.041432,1.3999999,1.3926219880024528,1.3921752,1.3032551474241112,1.4845281177027974,1.3937743723357228,1.3921752,1.2267597526971525,1.5698785731543565
62,11.240589,1.4600008,1.3864976581633948,1.3859885,1.2913087752873191,1.4845804541697438,1.3876470927696305,1.3859885,1.2178632369334057,1.5668584531019145
63,11.660205,1.4600008,1.3421775427176845,1.3410707,1.2041532262454844,1.4864931042153566,1.343305630948712,1.3410707,1.1489601885300011,1.5503552029237206
64,11.084361,1.3400002,1.3929103743546762,1.3924582,1.3030088131863247,1.4853818223143338,1.3940628975865748,1.3924582,1.2267574486692707,1.5704893203988717
65,12.73623,1.7000003,1.5074298982948533,1.5061171,1.3520848748292673,1.6702365265859904,1.5086375788001964,1.5061171,1.295273728469109,1.736328512150299
66,12.947379,1.9299996,1.6202491039661497,1.6192458,1.4809481018743935,1.7652526813731746,1.6215111228023114,1.6192458,1.4142446715474666,1.841654150429786
67,12.933785,1.6399999,1.6122513120494446,1.6112304,1.471977222290549,1.7583280304490758,1.6135094788228264,1.6112304,1.4059610125269777,1.834012699031303
68,11.984204,1.4100003,1.3265993658776898,1.3248868,1.1564313384557767,1.5065016126958093,1.3277199510233904,1.3248868,1.1105292532980915,1.5610157352999119
69,11.684163,1.24,1.3398578206905252,1.3387015,1.1989253504639708,1.4873625847337806,1.3409847916488142,1.3387015,1.144716683045346,1.550231779612195
70,11.684163,1.3100002,1.3398578206905252,1.3387015,1.1989253504639708,1.4873625847337806,1.3409847916488142,1.3387015,1.144716683045346,1.550231779612195
71,11.684163,1.3,1.3398578206905252,1.3387015,1.1989253504639708,1.4873625847337806,1.3409847916488142,1.3387015,1.144716683045346,1.550231779612195
72,11.684163,1.3,1.3398578206905252,1.3387015,1.1989253504639708,1.4873625847337806,1.3409847916488142,1.3387015,1.144716683045346,1.550231779612195
73,10.160457,1.1599998,1.1806828339036013,1.1800919,1.082841249255805,1.2818832259176367,1.181733139696251,1.1800919,1.0204631412429133,1.3523322014191321
74,10.139755,1.1799994,1.1743051179862927,1.1737123,1.0764558037910668,1.2755239734436556,1.1753523520108389,1.1737123,1.0143814147852117,1.3456456292943932
75,13.429195,1.69,1.954269000364984,1.9531615,1.7988326019024554,2.116000117144097,1.9556918968063592,1.9531615,1.723058708821641,2.2027082953230592
76,9.914133,1.1000001,1.1226738634162463,1.1221364,1.0305607830961971,1.2178418613976327,1.1236962297227948,1.1221364,0.9685299271961323,1.2877288501666788
77,10.309418,1.1300001,1.2305177003101297,1.2299652,1.1347696974542907,1.329405763800244,1.231592008606972,1.2299652,1.0691396492889123,1.4032910680267903
78,11.73226,1.6800003,1.335619829123619,1.3343635,1.1889955896350073,1.4893849908653736,1.336744758892321,1.3343635,1.136632826263519,1.5503927015094026
79,11.243802,1.1100004,1.386262464728131,1.3857512,1.290891356328867,1.4845390414412258,1.3874117860556159,1.3857512,1.2175409527208365,1.5667210373344784
80,9.865288,1.0800002,1.1175078033492554,1.1169913,1.0272936100101187,1.2106576293921436,1.1185276814705762,1.1169913,0.9646937944752927,1.281094437509391
81,10.154147,1.21,1.1787177681965377,1.1781261,1.0808644648349062,1.2799338320253875,1.1797671275333967,1.1781261,1.018583829171161,1.3502780635989278
82,9.448523,1.06,1.2193259294660979,1.2170842,1.030079306380698,1.421315363739922,1.2203948473496409,1.2170842,0.9919633707879099,1.4676468886100977
83,10.49835,1.3700001,1.2948062859659624,1.2943156,1.2031744855143174,1.389226999234464,1.2959115582676866,1.2943156,1.1325967548263423,1.4682978406032254
84,11.3028755,1.4500005,1.3813482118192746,1.3807936,1.2821750762153301,1.4836736186616695,1.3824951662421294,1.3807936,1.2107762055643256,1.5638859400136949
85,9.83745,1.1300001,1.115800122922347,1.1152928,1.0264156200040282,1.208068045320391,1.1168191785551262,1.1152928,0.9635369289077691,1.2787773996987943
86,12.644394,1.6800003,1.4664660269592864,1.4650085,1.3043613319604122,1.6368550830902047,1.46765397759347,1.4650085,1.251088081350885,1.6992577242068383
87,11.796012,1.5700002,1.331035778456231,1.3296487,1.1773153170798842,1.4926399852342573,1.3321585003591698,1.3296487,1.1271066830259762,1.5514767374505247
88,13.099514,1.6700001,1.7159263937256637,1.7150793,1.5853599256401063,1.8513073066584553,1.7172344946468017,1.7150793,1.5111525280985725,1.9355666626516563
89,12.803212,1.6499999,1.5404920990702635,1.5392838,1.3903104390713708,1.697541654011236,1.5417157036799516,1.5392838,1.3305894790459147,1.7666657012682232
90,9.53024,1.0900002,1.17400517401955,1.1726992,1.0299743157371184,1.3254589152662026,1.175052263578849,1.1726992,0.9833267696719801,1.3801533577207898
91,10.292616,1.3999999,1.2246862105353205,1.224128,1.1285804284315173,1.3239645208616682,1.2257577101488475,1.224128,1.063383023819242,1.3973956063276805
92,8.949213,1.1000001,1.900339319985588,1.8665919,1.123894883012937,2.8689999967025663,1.9017362422475501,1.8665919,1.1109647543932435,2.892698482185493
93,10.0471115,1.1599998,1.148544188473691,1.1479578,1.0518098632369894,1.2486112388190422,1.149579014983917,1.1479578,0.9904891854346982,1.3178838408945568
94,16.46772,1.6499999,2.471691831986247,2.3523893,0.9963847711468419,4.629432973086279,2.4733639410299553,2.3523893,0.9892970781424564,4.649490154660817
95,13.955019,1.9800003,2.3683523499724686,2.3594873,1.9139033854455185,2.873208337191922,2.3699746858435353,2.3594873,1.877836162131123,2.921750318795638
96,10.808779,1.8399999,1.3720874930583986,1.3716385,1.2828979557856153,1.4638286320837666,1.3732299871413969,1.3716385,1.2073440091433092,1.548161647795482
97,10.708708,1.1100004,1.3528799026076253,1.3524239,1.2633735340846868,1.4449778844362875,1.3540131455316748,1.3524239,1.1889297704775172,1.528129641111434
98,11.169369,1.1799994,1.390734645478445,1.3902602,1.298721571072135,1.4854440786463297,1.3918861207905784,1.3902602,1.223586967129806,1.56942678731949
99,10.707289,1.28,1.3525639409184151,1.3521078,1.2630461270745341,1.4446743987860313,1.3536970316624286,1.3521078,1.188623562063169,1.5278037877448902
100,10.348212,1.1500003,1.2440238111247486,1.243485,1.1491568426826935,1.3419532386784123,1.2451046245154092,1.243485,1.082496119282319,1.4169191872891371
101,10.707289,1.29,1.3525639409184151,1.3521078,1.2630461270745341,1.4446743987860313,1.3536970316624286,1.3521078,1.188623562063169,1.5278037877448902
102,11.145381,1.3999999,1.391693525923944,1.3912272,1.300443834720709,1.4855932809620542,1.3928454630720086,1.3912272,1.2248992622070713,1.5699894983740643
103,11.573161,1.5000002,1.3514833432709419,1.350549,1.224184267135921,1.4840929779670096,1.3526159135550557,1.350549,1.165110099684786,1.5518704663108944
104,11.096727,1.4500005,1.3928124406371625,1.3923581,1.3026971935574192,1.4855100903045866,1.3939649167001882,1.3923581,1.2265536684932803,1.5705093887883046
105,11.181959,1.4400003,1.390133781577898,1.3896544,1.297659943802767,1.4853321559237487,1.391284967489471,1.3896544,1.2227725834303,1.5690654024975887
106,11.312521,1.54,1.380452304846512,1.3798892,1.2805606051618041,1.4835441024903369,1.3815988277640288,1.3798892,1.2095218339875884,1.5633930175288815
107,10.5342865,1.3500004,1.3061188510378323,1.3056369,1.215067760219306,1.3999091724030612,1.307229571932282,1.3056369,1.1436662821107588,1.4798456175791785
108,12.987489,1.6700001,1.6443955683148395,1.6434412,1.5078319774199067,1.786383394952101,1.6456692170730527,1.6434412,1.4390933104652621,1.8649094108989974
109,11.443694,1.5199997,1.3664756434239917,1.3657591,1.2543547494141487,1.4826688359244962,1.3676154346113245,1.3657591,1.189054728675064,1.556727434985778
110,10.530991,1.3500004,1.3051001110149576,1.3046174,1.214000814196277,1.3989428319474526,1.3062103412426618,1.3046174,1.1426718100267776,1.4788030338046059
111,10.925451,1.4900002,1.386564017481415,1.3861201,1.297593483252681,1.4780576208121756,1.387713484049005,1.3861201,1.2212093306539793,1.563274411883715
112,11.369727,1.5600002,1.3747031354061368,1.3740821,1.2700051127386192,1.482930867057147,1.3758468892891695,1.3740821,1.2013067228016188,1.5604181845331127
113,11.489329,1.6100001,1.36117437454228,1.3603878,1.243933493152304,1.482885786685713,1.3623116124223058,1.3603878,1.1808365042638824,1.5547218076746443
114,10.465423,1.4500005,1.284074902918277,1.283575,1.1918266610053103,1.3791639814491914,1.2851750065482421,1.283575,1.1220559817348446,1.4573880662567138
115,13.102651,1.5700002,1.718011007331135,1.7171662,1.5875650606873277,1.8532585290845192,1.7193201122872073,1.7171662,1.5132153331596934,1.937667927437435
116,12.661854,1.72,1.4738566080336173,1.4724264,1.312995166282653,1.6428470167929494,1.4750481182730732,1.4724264,1.259091447240531,1.7059074490027792
117,10.510221,1.3900001,1.298592665135641,1.298105,1.2071649624254275,1.3927919696061384,1.2996997611120014,1.298105,1.136307542110068,1.472156510045917
118,16.726316,1.8099997,2.3107348326502617,2.2205524,1.0317819922225868,4.104857749112374,2.312329418207652,2.2205524,1.0236742857039562,4.125309997155227
119,11.476883,1.4900002,1.3626281440401966,1.3618615,1.2468156589579675,1.482798074139264,1.3637660821149051,1.3618615,1.1831149917088184,1.5552431329512038
120,16.191288,1.8699999,2.6405160230046105,2.4956362,0.9995703374592682,5.111049152333359,2.642269433566446,2.4956362,0.9929789221257579,5.131260336023932
121,17.744146,1.9999998,1.8475888478274718,1.8426034,1.5311903205416866,2.1923298221599214,1.8489603627564004,1.8426034,1.4935654551196293,2.2404981907483545
122,10.287934,1.3400002,1.2230667675262215,1.222507,1.1268641570905396,1.322450800840251,1.224137487149946,1.222507,1.0617855518754813,1.3957570953100102
123,10.681514,1.3300004,1.3466283502396221,1.3461697,1.2569876267927889,1.4388757135948378,1.34775858216108,1.3461697,1.1829190476536149,1.5216291528472827
124,9.956826,1.1599998,1.1292497094283127,1.1286931,1.0353940830301482,1.2262687937946564,1.1302752429304985,1.1286931,0.9737878107642972,1.2957555545799373
125,10.351834,1.1399999,1.245285189110422,1.2447476,1.1505027172227331,1.3431228061722447,1.2463666100321666,1.2447476,1.0837443254156618,1.4181910899528507
126,9.566685,1.1399999,1.1583837501956662,1.1573455,1.030086953933786,1.2925814785111331,1.1594233158401268,1.1573455,0.9795645726001527,1.3510926669305272
127,11.628669,1.24,1.34540984272927,1.344367,1.2112578400296732,1.4854888738513825,1.3465394877678132,1.344367,1.154709714206125,1.5507179562864435
128,11.628669,1.3799996,1.34540984272927,1.344367,1.2112578400296732,1.4854888738513825,1.3465394877678132,1.344367,1.154709714206125,1.5507179562864435
129,9.9587145,1.1199999,1.129581900727354,1.1290245,1.0356533925814153,1.226678354001224,1.1306075942264182,1.1290245,0.9740619740222851,1.2961514912697583
130,10.198185,1.4400003,1.192748948131884,1.1921642,1.0951407461960083,1.2936806572424895,1.1938050654572665,1.1921642,1.0320960970336963,1.364840821634969
131,12.333469,1.4400003,1.3671021711175504,1.3652675,1.1895755279272828,1.5550570633539578,1.3682422640661742,1.3652675,1.1438889240541594,1.6095057237378807
132,10.924129,1.3799996,1.3864500814222356,1.3860061,1.2974789320862499,1.4779444591282678,1.3875994931135724,1.3860061,1.2211007854265348,1.5631548226361902
133,11.105563,1.4300001,1.392694459146969,1.3922384,1.3024149793100572,1.4855660300654265,1.3938468783852973,1.3922384,1.2263563317757376,1.570480016162719
134,11.093269,1.2300003,1.3928482346159052,1.3923945,1.302799206596775,1.4854757772698322,1.3940007279187712,1.3923945,1.226622012721088,1.570508876321532
135,11.019636,1.25,1.3920858405925784,1.3916407,1.302888335030708,1.4838134678995711,1.3932379666953882,1.3916407,1.2263376975767066,1.5692171802346326
136,11.004317,1.3,1.3915481313943494,1.3911037,1.3024389106304173,1.483182980706824,1.3926999985144786,1.3911037,1.2258723693069897,1.5686006061410782
137,10.840667,1.22,1.3769008423558144,1.3764536,1.2877915408673983,1.4685517858795634,1.378045654744148,1.3764536,1.2119582498178265,1.553181957387078
138,10.366414,1.3200004,1.2503540382534646,1.2498217,1.1559135919207653,1.3478202159100694,1.251437900539691,1.2498217,1.0887608451343178,1.4233016080600516
139,10.937794,1.1599998,1.3875957075019776,1.387152,1.2986240192894551,1.4790894099598235,1.3887456709735595,1.387152,1.222188741910204,1.564361143689946
140,10.78557,1.1500003,1.3681819049415478,1.3677316,1.2789322164094994,1.4599910224965038,1.3693225179340187,1.3677316,1.2036023336435853,1.54408552198973
141,11.618371,1.1199999,1.3465026338646306,1.3454804,1.2136236722020741,1.4851913959489664,1.3476328052359547,1.3454804,1.1566189241720504,1.5508811233943662
142,12.727031,1.3600004,1.5030951681820577,1.5017679,1.3470529191487932,1.6666814553409104,1.5043007609045849,1.5017679,1.2906201841270373,1.7323790026687038
143,10.22153,1.3300004,1.2004571486182227,1.1998777,1.1031160204673247,1.3010913421999462,1.2015169785273407,1.1998777,1.0395949374061995,1.372756461385329
144,10.207512,1.4200003,1.195810159027387,1.1952274,1.0982963559692442,1.296636152583897,1.1968677507567889,1.1952274,1.0350675435060803,1.367991807117933
145,11.44805,1.4700005,1.3659737368218088,1.3652508,1.2533741817096353,1.4826819774294226,1.367113286270452,1.3652508,1.188284573375423,1.556528313274137
146,11.35104,1.3400002,1.376654884404326,1.3760543,1.2736236677887498,1.4830995800006255,1.3777995783292787,1.3760543,1.204126660006358,1.5613927171269912
