,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
43,15.189665,3.5586329,3.1720725486631585,3.1426091,2.280437783162486,4.231378081409155,3.1960644056898166,3.1426091,2.0266786776742802,4.669980907735292
44,9.246909,1.2639165,1.638540097695527,1.6251976,1.155013690999625,2.197967012974871,1.653713246303238,1.6251976,0.9680572846214248,2.501759196837455
45,10.810786,2.12965,1.7122242780229207,1.7003748,1.247855517890982,2.2439915410908045,1.7278211537587964,1.7003748,1.0434688038841937,2.5684539307730407
46,10.392103,1.6967504,1.7641173285137817,1.7560346,1.3721425285206834,2.202053289307524,1.780012619637581,1.7560346,1.1293316252725485,2.5671882650893756
47,10.290236,1.703567,1.756266233066595,1.7480252,1.361278079274285,2.198116498942988,1.7721163758001701,1.7480252,1.1210627611951725,2.5603106716485438
48,8.954673,1.2639165,1.8824056184855844,1.852828,1.1528677256842998,2.7803659034857744,1.8989811364529556,1.852828,1.0080493460369375,3.0530018651952915
49,10.13666,1.2763667,1.7298052809255418,1.720717,1.3182804059970308,2.1930135460332925,1.7455032577096627,1.720717,1.089507268445586,2.542605882083749
50,10.13666,1.2763667,1.7298052809255418,1.720717,1.3182804059970308,2.1930135460332925,1.7455032577096627,1.720717,1.089507268445586,2.542605882083749
51,10.123953,1.5307834,1.726947263920275,1.7177699,1.3137594628694846,2.1923253635892594,1.742628805435217,1.7177699,1.0861433785310255,2.5406353631187235
52,15.76129,4.27295,3.1605369783855215,3.1371527,2.359891378439505,4.094221896496826,3.184462499136961,3.1371527,2.078485772108831,4.559886742037001
53,10.909638,2.57615,1.6855463778960083,1.6722128,1.197570626001923,2.249370633691172,1.7009898401046377,1.6722128,1.005775671310344,2.5600798034049563
54,22.583952,4.0834,3.4554759599979166,3.4016352,2.242499213529272,4.975141671211874,3.481097552377041,3.4016352,2.038033920710884,5.37727973922588
55,9.183517,1.42855,1.6717475356497045,1.6566107,1.1557056543502031,2.2739073361974835,1.68711164644571,1.6566107,0.9756421891758174,2.5722969448246866
56,9.300698,1.4030004,1.6175883810906857,1.6052682,1.1536139538284353,2.15164312069786,1.6326410450751347,1.6052682,0.9623759493409045,2.458777918931371
57,9.667282,1.4283502,1.6070073247918675,1.5958741,1.165369152643044,2.1119692385450137,1.6219991415146855,1.5958741,0.9670730306499622,2.425679722167139
58,10.953245,1.6831503,1.6730210269645132,1.6590495,1.1756096553192323,2.2499140111955684,1.6883924610803303,1.6590495,0.9889134198109686,2.554978427560883
59,11.957489,3.3295832,1.6401895880306205,1.6285951,1.1870642404980303,2.159263520526232,1.6553722221723968,1.6285951,0.9885278566043254,2.474687190880868
60,9.344699,1.5278337,1.604965097069838,1.593209,1.1521692677791995,2.1246301881754253,1.619945169788938,1.593209,0.9584772593289286,2.433653892141956
61,9.4268055,1.452667,1.5911659579963904,1.5799758,1.1499144922619675,2.0960651582365486,1.6060666775959374,1.5799758,0.9537211437632505,2.406973085144999
62,9.4268055,1.4865005,1.5911659579963904,1.5799758,1.1499144922619675,2.0960651582365486,1.6060666775959374,1.5799758,0.9537211437632505,2.406973085144999
63,9.24021,1.15695,1.641600430089535,1.6281009,1.1551410229345653,2.2048548656975933,1.6567911773982256,1.6281009,0.9688202906165009,2.5081486240948654
64,9.9719925,1.15885,1.6873653155838868,1.6771219,1.2556701894248965,2.1773180234864813,1.7028192377479558,1.6771219,1.041777910137244,2.5101670521154476
65,9.373977,1.3994,1.598654865426747,1.5871637,1.1512199893985375,2.111451164937006,1.6135986506236093,1.5871637,0.9563620284615215,2.4213585444170267
66,19.307125,4.947716,4.33321487742473,4.2892876,3.1107353746308775,5.805731923427419,4.363883981889996,4.2892876,2.810105609989692,6.342726378643194
67,10.257758,1.6128504,1.752045140925703,1.7436743,1.3544552882706684,2.197235718462357,1.7678710099109285,1.7436743,1.116076797222839,2.557408008566164
68,11.587507,1.8646166,1.5520585894716277,1.5360093,1.0348698811323014,2.1605673112271893,1.5667344188317567,1.5360093,0.8708814907247557,2.4376005432690917
69,11.409024,1.9904835,1.5616315126425517,1.5445054,1.027721787410381,2.1929959799110126,1.5763623919092598,1.5445054,0.8677795457027686,2.466419541040229
70,10.19956,1.6190333,1.7425622883786187,1.7338839,1.3388878377275386,2.195587589528188,1.7583336254160273,1.7338839,1.1047053803623141,2.5511483066831477
71,17.63584,4.33025,4.383997012634162,4.365147,3.552920494005688,5.322272394304857,4.414958144074809,4.365147,3.1101502852563527,6.003345755013352
72,10.09262,1.510833,1.719539718641299,1.7101381,1.3022385444567286,2.190307296315872,1.735178662438877,1.7101381,1.077516358405724,2.535398600604202
73,9.230551,1.39605,1.6461943604088831,1.6324556,1.1553030095704497,2.2152427704105473,1.6614115255034885,1.6324556,0.9699382458464574,2.517786628173121
74,9.786829,1.3962498,1.6349728942316104,1.6239216,1.1923438963181359,2.1404583680799028,1.6501255293332653,1.6239216,0.9904457628893584,2.459006451352324
75,10.621244,3.1884165,1.7509416026270097,1.741575,1.3318295595008736,2.2233202742637133,1.7667611256216564,1.741575,1.1032087047825456,2.5736983582158133
76,9.400234,1.0729663,1.5943290149340132,1.5830128,1.1504775246629242,2.102545898805941,1.6092479239607393,1.5830128,0.9548463484192744,2.413033065239309
77,19.476353,4.2542005,4.255359468781157,4.2063417,2.9810724815828618,5.808716614728162,4.285580859116063,4.2063417,2.703241679024706,6.319531561582824
78,17.096682,4.0197,4.0024512071617515,3.9854317,3.240593627150772,4.861096613572728,4.031218227088939,3.9854317,2.8247374341406917,5.498362142659232
79,20.124567,5.6164255,3.9447404064362077,3.8852906,2.6016015768762415,5.62651433228476,3.9731755555093393,3.8852906,2.374027855180394,6.073463970283018
80,19.62759,4.658433,4.183057896239923,4.130015,2.8728011395049884,5.795353515253313,4.212863510249997,4.130015,2.612014742232035,6.285976031468163
81,10.698496,1.8596995,1.7376667136424655,1.727395,1.3011332463384249,2.2326175863497113,1.7534098982621575,1.727395,1.0818920277298,2.5730401488491745
82,9.986308,1.7513666,1.6914037969441127,1.681253,1.2611979179531057,2.179340189141838,1.7068809427377492,1.681253,1.0460980528404606,2.513574242530552
83,11.630765,2.31205,1.5543249780020774,1.5386958,1.043158601888433,2.154418076527971,1.5690138404216643,1.5386958,0.8769295851652992,2.43378700935277
84,9.810021,1.5743,1.6412182428523794,1.6302216,1.1990543494949986,2.1459275640824242,1.6564067923609493,1.6302216,0.9960779794714096,2.4658293734715038
85,10.097839,1.4983835,1.720807366432247,1.7114434,1.3041903236614973,2.1906762940873508,1.736453599945956,1.7114434,1.07898337671549,2.5363079498919507
86,11.632793,2.3876667,1.554479287332751,1.538871,1.0436111804952901,2.15415489474937,1.569169037121231,1.538871,0.8772648869219268,2.4336476715828717
87,9.740407,1.3219831,1.6231399303419085,1.61202,1.180293841959028,2.1292335148613017,1.6382245189811564,1.61202,0.9801718434601565,2.445483070086478
88,9.927227,1.8258502,1.6745439254115504,1.6640334,1.2387258310204001,2.1701398746046983,1.6899241170840447,1.6640334,1.0283924204982697,2.4988663699906413
89,9.98123,1.8902497,1.6899759651286645,1.6797919,1.259233000251872,2.1786384020698213,1.7054449000543515,1.6797919,1.0445649532467356,2.5123779082783626
90,9.940114,1.5366502,1.678255582875245,1.6678181,1.2435359156034926,2.172337559754273,1.6936571187487717,1.6678181,1.0322148816291925,2.5022149065362957
91,13.737351,3.0449667,3.412921820936228,3.3924708,2.63633280116335,4.305840005775907,3.438298702129641,3.3924708,2.311824159431541,4.825732020156336
92,11.5782795,2.6514497,1.55182385349887,1.5356917,1.0334364962719307,2.1620031422678414,1.5664983329898794,1.5356917,0.8698623797541711,2.4386127345153956
93,10.687739,1.6298499,1.7397443532239674,1.7296097,1.3057754691561554,2.2313507390864715,1.7554994854862782,1.7296097,1.0851578897381886,2.5732398506094487
94,10.3927145,1.7005339,1.7641390771758307,1.7560561,1.3721559848357616,2.2020849857040043,1.7800344933671552,1.7560561,1.1293455875267155,2.567220420811654
95,13.20688,3.8373585,2.952633770704641,2.9349804,2.2689067776625773,3.736773405354021,2.975363726427936,2.9349804,1.9737385486402368,4.206937474746664
96,9.561315,1.2666667,1.5915076996150637,1.5804577,1.1528109002150897,2.0930547014986636,1.6064103844287714,1.5804577,0.9555699500581356,2.405023622985156
97,11.451683,1.7046745,1.55679785166082,1.539819,1.0255410916232557,2.18467030383484,1.5715009345501065,1.539819,0.8653895782627989,2.458087596745973
98,11.925969,1.192817,1.6262594572334628,1.6142702,1.1673121763619543,2.153403006186701,1.641361984976669,1.6142702,0.9729690255325656,2.4640223155252063
99,9.755495,1.7169666,1.6268742069802418,1.6157708,1.183999460771901,2.132902314737674,1.6419802698940038,1.6157708,0.9833557047606207,2.449838548685316
100,11.3315525,2.0781503,1.5739142457576318,1.55672,1.0376451265421491,2.208025365787261,1.5887157579228228,1.55672,0.8768737669014512,2.4828220031077004
101,11.749878,2.2612166,1.5710364527540488,1.5567787,1.0793290907091921,2.143858850092308,1.5858214159265058,1.5567787,0.9043859069196472,2.432664115150012
102,12.051473,2.63095,1.689206101690027,1.6787019,1.2522407996696456,2.185913224766228,1.704670609450718,1.6787019,1.0402472620593017,2.516948108428354
103,11.192164,2.8466,1.6051859820192855,1.588541,1.0733765477205255,2.2317065975958403,1.6201673249560211,1.588541,0.9072052796309977,2.5132792154735
104,13.158911,3.0504832,2.8951264330622295,2.878038,2.2269321157485162,3.6605189212116267,2.9175256879631855,2.878038,1.9339070230263635,4.125990041565229
105,15.856802,3.3998833,3.184326606457124,3.162292,2.402990329026037,4.091014974601456,3.2083889314824,3.162292,2.111689394805548,4.5676105566372325
106,15.856802,3.3998833,3.184326606457124,3.162292,2.402990329026037,4.091014974601456,3.2083889314824,3.162292,2.111689394805548,4.5676105566372325
107,17.35704,3.938633,4.203833588446738,4.1857376,3.4031222586618126,5.107455795816002,4.233758674836844,4.1857376,2.9740689082175393,5.766836504204492
108,18.447292,4.5043087,4.584369286534047,4.5617456,3.661353480036299,5.636058547535337,4.6164826757294275,4.5617456,3.2274620963852207,6.317159538988744
109,10.372114,1.3766832,1.76324021103812,1.7551594,1.3713741742986398,2.2010567040571076,1.7791304582234861,1.7551594,1.1286475672138359,2.566068575833904
