,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
24,11.451683,1.3,1.262175624987926,1.2609742,1.1210425341817003,1.4101375194020647,1.2640880339264053,1.2609742,1.0400306814863067,1.5058467199887877
25,11.3315525,1.4200003,1.2506664478194494,1.2495508,1.1149054477346994,1.39276838331942,1.252569127074235,1.2495508,1.0324300189196012,1.4898662398913198
26,9.851445,1.1799994,1.2079059269164478,1.2068768,1.0786668077197086,1.3429945543057071,1.2097724570758737,1.2068768,0.9961201131161641,1.4398857457030583
27,12.556533,1.5800004,1.5667126989953735,1.564945,1.3849589503857254,1.7585140458434538,1.568882558954011,1.564945,1.301070606111637,1.8590790503887327
28,10.942912,1.1899998,1.2516453141029213,1.2508159,1.1341905422955718,1.3738143211390739,1.2535488208764058,1.2508159,1.0436458685466818,1.478987260617492
29,9.535961,1.1100004,1.1786967043379475,1.1774514,1.0378103660850289,1.3266612816245265,1.1805385414639376,1.1774514,0.9617201812313074,1.4169066125869105
30,9.60493,1.1399999,1.1794021325423056,1.1782737,1.0451095658180005,1.3201085627954825,1.1812445660265931,1.1782737,0.9663932269765394,1.4129844175698554
31,9.996194,1.1599998,1.2319386310024694,1.2309778,1.1062763777914681,1.363062074414139,1.2338254780451656,1.2309778,1.0206931444003184,1.4631457974637256
32,13.127432,1.9299996,1.6856775068390268,1.6837709,1.4926727522311594,1.8895193765106373,1.68794793784059,1.6837709,1.405870609637879,1.993771231095483
33,9.457799,1.1100004,1.184015324817056,1.1824949,1.02854815867004,1.3481246306597319,1.1858616582240735,1.1824949,0.9574492575827163,1.4334137283000725
34,11.169369,1.1899998,1.2448876939317532,1.2438965,1.1169210837299306,1.378488017946748,1.2467854879157114,1.2438965,1.0315253952527592,1.478468368820971
35,10.714451,1.1599998,1.2661747243063566,1.2654617,1.1567593762673525,1.379642668929499,1.2680905140227026,1.2654617,1.0613967081451112,1.489727774426171
36,11.019636,1.2700002,1.2478855067373669,1.2470047,1.1270276902612566,1.3737492266386044,1.2497858350267705,1.2470047,1.0382918725882955,1.4770889795999222
37,12.630623,1.24,1.5872679199381405,1.5854242,1.4009917198443609,1.7840238515182727,1.58945515696858,1.5854242,1.3174875597942246,1.8843383374787583
38,11.879938,1.5199997,1.3527903403873256,1.351407,1.198540414047613,1.5149026529467378,1.354779353630871,1.351407,1.1171698862909891,1.6115594953909267
39,9.645773,1.24,1.1817662882743578,1.1806738,1.0495105467430417,1.3202312346327227,1.1836107203800177,1.1806738,0.9698259479119049,1.4140906415123862
40,10.811526,1.1799994,1.2599114899504,1.259157,1.1475737961455064,1.3765377000817685,1.2618219848234844,1.259157,1.054057122771861,1.4847362002085762
41,10.0988455,1.3200004,1.2476817951768124,1.2467937,1.1263406960414408,1.37407022812648,1.2495819512515545,1.2467937,1.037837258155362,1.4771762912487012
42,9.569864,1.1000001,1.1784800960020498,1.1773031,1.041425965406265,1.3222241532050472,1.1803217500106404,1.1773031,0.9638625411025779,1.4139411922306953
43,9.882065,1.1100004,1.2129293468097027,1.2119105,1.0841755709521914,1.3474740167022312,1.2148001236920618,1.2119105,1.0011116799604478,1.444915018012642
44,10.839503,2.1300004,1.2580566304419643,1.2572877,1.1447238332168617,1.375759463961109,1.2599655572449722,1.2572877,1.0518093897980316,1.483343711010828
45,11.835278,1.4400003,1.340241573330923,1.3388684,1.1869621849423755,1.5013259647210746,1.3422199780372615,1.3388684,1.1059698671064706,1.5975230617024478
46,10.879816,1.4200003,1.2554410367514999,1.2546499,1.1405778377305595,1.3748008508383243,1.257347752371301,1.2546499,1.0485663033591726,1.4814652383925888
47,11.521491,1.4400003,1.2718324682336561,1.2705867,1.1278703195585535,1.4228751379953017,1.2737530409208455,1.2705867,1.0473886418996856,1.5181169752670436
48,9.838771,1.1199999,1.205870199450119,1.2048373,1.076464831097967,1.3411461367975002,1.2077350086364427,1.2048373,0.9941144057053661,1.4378278415782861
49,10.4760275,1.28,1.2747780069922157,1.2740943,1.1673928887002685,1.3860487448628533,1.276701069793165,1.2740943,1.0704438749589773,1.4977760296981795
50,13.034581,1.7400002,1.6724463329583665,1.6704733,1.4767002935096527,1.8794068718135644,1.6747055785263512,1.6704733,1.3915746673690537,1.9818963805966283
51,10.358644,1.1899998,1.2723898225666965,1.2716722,1.1624804436786746,1.3863775606555708,1.2743108664327805,1.2716722,1.066952438047645,1.496668385376915
52,11.160752,1.3700001,1.244866314810766,1.2438817,1.117317731310771,1.378011112839518,1.2467640907211397,1.2438817,1.0317426002562926,1.47817075540673
53,10.052623,1.3500004,1.2408741855212857,1.2399518,1.1174521245331919,1.3695384786430087,1.2427685865461493,1.2399518,1.030316560932473,1.4712325074378687
54,10.991871,1.3200004,1.249107145985049,1.2482455,1.1295067719243304,1.3736049091427618,1.2510085070297308,1.2482455,1.0401182626507146,1.477605254768379
55,12.231118,1.5100002,1.46433699770071,1.462847,1.3005541653153974,1.6365887877252656,1.4664203107953129,1.462847,1.2161571860383438,1.7369968863392198
56,11.434779,1.3600004,1.2601674742547044,1.2589774,1.1197533213126363,1.4073456576004308,1.2620781855330336,1.2589774,1.0385775234042391,1.5032057376579693
57,12.886303,1.5900004,1.6466256105652137,1.6446183,1.450213741185241,1.8544472227740916,1.6488630276863891,1.6446183,1.3667600244879536,1.9550971523791363
58,10.979569,2.1500003,1.2497049463461516,1.2488515,1.130651569879649,1.3736087636897927,1.2516068127621853,1.2488515,1.0409730938628714,1.4779029443567668
59,10.604451,1.1399999,1.2718860719368683,1.2712014,1.1644906154541332,1.3831730366538686,1.2738066899398146,1.2712014,1.067738967138764,1.4946841718510089
60,11.67249,1.4100003,1.2999723469744997,1.2986505,1.1508474354039073,1.456610380028605,1.3019167086880752,1.2986505,1.0706730976239869,1.551727813402358
61,11.148014,1.4500005,1.2448815894746366,1.2439067,1.1179527217019705,1.3773511986131548,1.2467793782979788,1.2439067,1.03210763703522,1.4777808762582318
62,10.924798,1.4200003,1.2526825406163176,1.2518644,1.1359901932115681,1.3740246757808046,1.2545869242453538,1.2518644,1.045021808733984,1.479628043208654
63,11.354391,1.4100003,1.252362884269394,1.2512302,1.1155414570690492,1.3956219699510504,1.2542669976658067,1.2512302,1.0333950426303051,1.4924018632115348
64,10.94055,1.25,1.251776914399652,1.2509489,1.1344184520955425,1.3738414424780276,1.25368053242603,1.2509489,1.0438203398275552,1.479068672739456
65,11.041432,1.3999999,1.2470482536841403,1.2461522,1.1251876589434788,1.3740018986580558,1.2489478741725204,1.2461522,1.0369595623427026,1.476828519626582
66,11.240589,1.4600008,1.2461229857520593,1.2450769,1.1147018245653544,1.3834898163109917,1.2480218240329721,1.2450769,1.0307031374607818,1.4820812901723994
67,11.660205,1.4600008,1.2973265028789798,1.2960098,1.1485713234159869,1.453565700939401,1.2992686278361152,1.2960098,1.068413565686824,1.5486493574629834
68,11.084361,1.3400002,1.2457639500508364,1.2448368,1.1218896874504183,1.3749077631098623,1.247662484808418,1.2448368,1.0346453701097422,1.4767423184498019
69,12.73623,1.7000003,1.6140581456920016,1.6121204,1.4222098592533001,1.8169206336378694,1.6162680307726762,1.6121204,1.339070755524642,1.9170442644439363
70,12.947379,1.9299996,1.6580025021217417,1.6559966,1.4612235965332117,1.866183203447294,1.6602495370943635,1.6559966,1.377253556011989,1.967423358973011
71,13.492478,1.9999998,1.7229529961191181,1.720942,1.5234741668874374,1.9338622029956216,1.725254939253558,1.720942,1.4367509177487503,2.0382774967032082
72,12.933785,1.6399999,1.655561379573002,1.6535535,1.4587823918919747,1.8637532648656219,1.6578063508576717,1.6535535,1.3749492198836282,1.9648406978233286
73,11.984204,1.4100003,1.3840390025087461,1.3826342,1.2275677127332587,1.5484951688700779,1.386054432896962,1.3826342,1.1451815536565855,1.6463706741068131
74,11.684163,1.24,1.302538110024324,1.3012116,1.1530710975354097,1.4595447932433774,1.3044846407950397,1.3012116,1.0728743200468793,1.5547013420988582
75,11.684163,1.3100002,1.302538110024324,1.3012116,1.1530710975354097,1.4595447932433774,1.3044846407950397,1.3012116,1.0728743200468793,1.5547013420988582
76,11.684163,1.3,1.302538110024324,1.3012116,1.1530710975354097,1.4595447932433774,1.3044846407950397,1.3012116,1.0728743200468793,1.5547013420988582
77,11.684163,1.3,1.302538110024324,1.3012116,1.1530710975354097,1.4595447932433774,1.3044846407950397,1.3012116,1.0728743200468793,1.5547013420988582
78,10.160457,1.1599998,1.2558033695743864,1.2549622,1.1374269057846145,1.3789606728616906,1.2577103915048564,1.2549622,1.047042978659257,1.4839998978958677
79,10.139755,1.1799994,1.2532102897731572,1.2523534,1.1338264739101511,1.3774641634331002,1.2551151195533206,1.2523534,1.0440750324916581,1.4818540865998773
80,13.429195,1.69,1.7174994372513597,1.7156382,1.5255836165907009,1.919994638639384,1.7197967700299057,1.7156382,1.4365877147458668,2.026646886237577
81,9.914133,1.1000001,1.2182815413861965,1.2172759,1.0901868223636346,1.3520922520119032,1.2201568429326155,1.2172759,1.0065093121558681,1.4501816165790014
82,10.309418,1.1300001,1.2697488133850459,1.2690072,1.1581139237457294,1.3855986674590492,1.2716676245820522,1.2690072,1.0636095467966658,1.4948487511624795
83,11.73226,1.6800003,1.3136675937491584,1.3123236,1.1628696318426206,1.4721047514016505,1.3156235332164932,1.3123236,1.0825165792075935,1.5674899047262216
84,11.243802,1.1100004,1.2462275320596272,1.2451789,1.114649578342139,1.383765383575065,1.2481264587224024,1.2451789,1.0307104731212346,1.4822979592436756
85,9.865288,1.0800002,1.2101614951478097,1.2091367,1.0811256088515604,1.345021870210033,1.2120299321303833,1.2091367,0.9983531222424475,1.442153497843604
86,10.154147,1.21,1.2550285199962805,1.2541826,1.1363437060970845,1.378521338373003,1.256934886880678,1.2541826,1.0461526220247124,1.483362695605123
87,9.448523,1.06,1.1851446528171325,1.1835773,1.0273209490259396,1.3518771527095965,1.186991940940901,1.1835773,0.9569653706323766,1.4364303491394441
88,10.49835,1.3700001,1.274651904156852,1.2739708,1.1674707293230329,1.3857039091481003,1.2765748603523788,1.2739708,1.0704270500556614,1.4975250356060736
89,11.3028755,1.4500005,1.2488609340536776,1.247767,1.114449891059817,1.389489758033506,1.2507620869545293,1.247767,1.0315299796241586,1.4870203291300772
90,9.83745,1.1300001,1.205659331752063,1.2046261,1.0762375540360196,1.3409537882815727,1.2075239626740348,1.2046261,0.9939071036216769,1.4376141489565062
91,12.644394,1.6800003,1.5909340351772774,1.5890768,1.4038576847886808,1.7885671012420423,1.5931243714858967,1.5890768,1.3204178455986737,1.888841106175903
92,11.796012,1.5700002,1.3296995007641677,1.3283362,1.1773146153739198,1.4898329359088884,1.3316689933623636,1.3283362,1.0966100632661764,1.5856737674665702
93,13.099514,1.6700001,1.681917698003339,1.6799889,1.4879617372484901,1.8868371197208975,1.6841849505195787,1.6799889,1.4016972132357246,1.9905269723229222
94,12.803212,1.6499999,1.6294080734840115,1.6274276,1.4349304642210772,1.8351428424459475,1.631630935160664,1.6274276,1.3518027671604553,1.9353548579352369
95,9.53024,1.0900002,1.178848879612147,1.1775894,1.0371800414719758,1.327676283066046,1.1806908453848037,1.1775894,0.9613792628034645,1.4176332220888654
96,10.292616,1.3999999,1.268616464762593,1.2678654,1.1563152165777937,1.385186321978324,1.2705343186892604,1.2678654,1.06221033932378,1.4940295673920407
97,8.949213,1.1000001,1.4884086687196043,1.4710541,0.9596337231611407,2.1159436480517284,1.4905123321151894,1.4710541,0.9331622248672551,2.1586114055229926
98,10.0471115,1.1599998,1.2400293628916907,1.2391031,1.1163727666952008,1.3689506293871663,1.2419230497163256,1.2391031,1.029395082905571,1.470481297560993
99,17.985907,1.7900002,1.8043492221173665,1.8019993,1.5859129216139256,2.0361425485812377,1.8067199763858488,1.8019993,1.5007944535738238,2.1394824300806095
100,16.46772,1.6499999,2.1104102125801534,2.000212,0.7722260572046467,4.07907652809444,2.113039709137402,2.000212,0.7613943622043964,4.11031031027051
101,13.955019,1.9800003,1.7693540032439667,1.7608571,1.3676231706573017,2.2194025004078672,1.7716951725562033,1.7608571,1.3210998977972128,2.2839310203199443
102,10.808779,1.8399999,1.260093273566345,1.25934,1.1478475814288287,1.3766199687042824,1.2620039221165387,1.25934,1.0542743504086798,1.48487620494382
103,10.708708,1.1100004,1.26652363637213,1.2658126,1.1572535171841718,1.3798347565278628,1.2684397210534408,1.2658126,1.0617956779299527,1.490017295987022
104,11.169369,1.1799994,1.2448876939317532,1.2438965,1.1169210837299306,1.378488017946748,1.2467854879157114,1.2438965,1.0315253952527592,1.478468368820971
105,10.707289,1.28,1.2666099492720253,1.2658994,1.157373289231896,1.3798849305341778,1.2685261069209508,1.2658994,1.0618931188821987,1.49009036092199
106,10.348212,1.1500003,1.2719149756628005,1.2711928,1.1616710668952983,1.386263462630994,1.2738356181005188,1.2711928,1.0663399952201584,1.496354277171708
107,10.707289,1.29,1.2666099492720253,1.2658994,1.157373289231896,1.3798849305341778,1.2685261069209508,1.2658994,1.0618931188821987,1.49009036092199
108,11.145381,1.3999999,1.2448924940018662,1.2439196,1.1180888934812714,1.3772256377078582,1.2467902920437304,1.2439196,1.0321886057186322,1.4777105856999841
109,11.573161,1.5000002,1.280368987361653,1.279094,1.134486417552846,1.433498442789173,1.2822967766925482,1.279094,1.0542383068710772,1.5285622198240318
110,11.096727,1.4500005,1.2454953874201355,1.244559,1.1210287959677823,1.375283794707221,1.2473936951389453,1.244559,1.0340643309499296,1.4768367698659857
111,11.181959,1.4400003,1.244968628831423,1.2439678,1.1163918343962318,1.379233976350367,1.246866491236517,1.2439678,1.0312540092992704,1.4789570071559255
112,11.312521,1.54,1.2494254419680684,1.2483242,1.1145581116873617,1.390552182816938,1.2513270720953429,1.2483242,1.0317917504403171,1.487932884111773
113,10.5342865,1.3500004,1.2740919064910363,1.2734125,1.1670495377379506,1.3849958899337658,1.276014389273036,1.2734125,1.0699728850861474,1.4968463490635449
114,12.987489,1.6700001,1.6649026369951017,1.6629076,1.4683825499618348,1.8727625255626639,1.6671555052370155,1.6629076,1.3839394807743388,1.9745205134066084
115,11.443694,1.5199997,1.2612104221149787,1.2600143,1.1204140819239798,1.4088052705169942,1.263122015085599,1.2600143,1.0393270488721837,1.5045833717753347
116,10.530991,1.3500004,1.2741596219676858,1.2734802,1.1671152753418466,1.3850656094233842,1.2760821619953213,1.2734802,1.0700351199931304,1.4969200111402357
117,10.925451,1.4900002,1.2526464520149183,1.251828,1.1359278293500967,1.3740170760217754,1.254550805135199,1.251828,1.0449741061150002,1.4796055484832134
118,11.369727,1.5600002,1.2536301502908058,1.2524862,1.1161054202928922,1.3976566398450139,1.2555353350146778,1.2524862,1.03416708642346,1.4942367052541456
119,11.489329,1.6100001,1.267112782088089,1.2658868,1.1244205617220686,1.4167733115568417,1.2690293648242457,1.2658868,1.0437257861241953,1.5121975516242205
120,10.465423,1.4500005,1.2747782339315656,1.2740929,1.1672653330287988,1.386186175112492,1.2767012969243665,1.2740929,1.070380795948168,1.497848987777879
121,13.102651,1.5700002,1.6823475324722366,1.6804211,1.4884939023922774,1.8871508751932358,1.6846151483640117,1.6804211,1.402170243474345,1.990902650518835
122,12.661854,1.72,1.5955093062029104,1.5936353,1.4074461293097902,1.7942241758579285,1.597703510376212,1.5936353,1.3240817661821098,1.8944524562247693
123,10.510221,1.3900001,1.2745124813536455,1.2738323,1.167404357756014,1.3854863105178352,1.2764353196832503,1.2738323,1.0703330039010828,1.4973342042277085
124,16.726316,1.8099997,2.0507303991284505,1.9653115,0.8586843253746905,3.730804652308116,2.0533094338898494,1.9653115,0.8459060240922838,3.763553690648317
125,11.476883,1.4900002,1.2654113382714618,1.2641933,1.1232265374056056,1.4145192202967016,1.26732648263284,1.2641933,1.0424347568135106,1.51002939825017
126,16.191288,1.8699999,2.1559256088299383,2.0256314,0.712515211711231,4.345614143497763,2.158593583455853,2.0256314,0.7028236334932529,4.376038573001691
127,17.744146,1.9999998,1.8266146872643758,1.8206453,1.4831261405217977,2.204041857156481,1.8290042644191518,1.8206453,1.4258530243333722,2.2796876030927704
128,10.287934,1.3400002,1.268279905591204,1.2675261,1.1557884802197314,1.385055346095402,1.2701974749958556,1.2675261,1.0617981683736404,1.493781844735432
129,10.681514,1.3300004,1.268108001653768,1.2674057,1.1594613506561844,1.380745932853538,1.270025425733441,1.2674057,1.0635881713401503,1.4913540885390568
130,9.956826,1.1599998,1.2254362608966427,1.224452,1.098476099821057,1.357990536126949,1.2273176109343429,1.224452,1.0138645275775526,1.457060400988711
131,10.657194,1.3799996,1.2694266033583346,1.2687311,1.161263289163133,1.381542733909491,1.2713451421638746,1.2687311,1.065060950944662,1.492488601858084
132,10.351834,1.1399999,1.272082349781019,1.2713618,1.1619591206505886,1.3863006953911072,1.2740031337142765,1.2713618,1.066557316414881,1.4964633267301601
133,9.566685,1.1399999,1.1784527771522666,1.1772704,1.041096141241975,1.322529719753521,1.1802944080659161,1.1772704,0.9636531817407403,1.4141261262369924
134,11.628669,1.24,1.2908203723625538,1.2895176,1.1430531706771552,1.4459920549255414,1.2927569971356991,1.2895176,1.0629055324880166,1.5410233024278157
135,11.628669,1.3799996,1.2908203723625538,1.2895176,1.1430531706771552,1.4459920549255414,1.2927569971356991,1.2895176,1.0629055324880166,1.5410233024278157
136,9.9587145,1.1199999,1.2257478029041606,1.2247646,1.0988432542597137,1.3582406408040657,1.227629416314746,1.2247646,1.0141881619330695,1.4573560476705798
137,9.899131,1.1000001,1.215770108512765,1.2147579,1.0873451469744069,1.3499480420203125,1.2176432869319513,1.2147579,1.003964853128545,1.447723887719535
138,10.198185,1.4400003,1.2601430163895442,1.2593298,1.143596655801828,1.3813113873557876,1.2620537069915656,1.2593298,1.0520767091767396,1.4875147715148285
139,23.41949,1.8099997,1.8191090660262788,1.8167443,1.5994113253291626,2.0522482261452732,1.8214922980427786,1.8167443,1.5138796906295595,2.1560971817115555
140,12.333469,1.4400003,1.4979739213562762,1.4964168,1.3294697299266471,1.675328550133373,1.5000856705956025,1.4964168,1.2448380096208895,1.7761900183598192
141,10.924129,1.3799996,1.252723129825176,1.2519054,1.136058998607615,1.3740346684201445,1.2546275477677136,1.2519054,1.0450747482455647,1.4796541646390624
142,11.105563,1.4300001,1.2453276381469505,1.2443848,1.1204413442328507,1.3755728918745476,1.2472258040530702,1.2443848,1.033673045676724,1.4769286227587233
143,11.093269,1.2300003,1.2455657800955429,1.244632,1.121264128773774,1.3751746765676343,1.2474641473232513,1.244632,1.0342221305926138,1.476805637497899
144,11.019636,1.25,1.2478855067373669,1.2470047,1.1270276902612566,1.3737492266386044,1.2497858350267705,1.2470047,1.0382918725882955,1.4770889795999222
145,11.004317,1.3,1.2485388788939353,1.2476687,1.1283796029111102,1.3736436733135342,1.2504397595342436,1.2476687,1.039283518683884,1.477347917821651
146,10.840667,1.22,1.2579809625547203,1.2572114,1.1446048433493745,1.3757306765364632,1.2598898253892452,1.2572114,1.0517161943357767,1.4832886387794209
147,10.366414,1.3200004,1.2727162374738779,1.272002,1.1630486160160092,1.3864433590569862,1.27463755728617,1.272002,1.0673791195777156,1.4968777889481646
148,10.937794,1.1599998,1.2519325015133504,1.2511063,1.1346928895084636,1.3738681234444705,1.2538362510707133,1.2511063,1.044029223159764,1.4791619152656459
149,10.78557,1.1500003,1.2616312107087104,1.260889,1.1501592874781137,1.3773212251308822,1.2635431594076216,1.260889,1.0561084018571503,1.4860650863140372
150,11.618371,1.1199999,1.2887834764609467,1.2874856,1.1413523095675573,1.4435915307454117,1.2907183792732129,1.2874856,1.0611974033076512,1.5386168057482275
151,12.727031,1.3600004,1.6118492216133493,1.6099186,1.4204274858926573,1.8142446360774809,1.6140572393031354,1.6099186,1.3372702674095107,1.914372019431695
152,10.22153,1.3300004,1.2625647464724672,1.2617681,1.1471263822275892,1.382530899200734,1.264477484368344,1.2617681,1.054925203738288,1.4894312166886206
153,10.207512,1.4200003,1.2611364841615726,1.26033,1.1450357736093233,1.3818211327584744,1.2630480146261696,1.26033,1.0532411773814978,1.488305607927288
154,12.86763,1.5700002,1.6429314148840795,1.6409273,1.4468144195522878,1.8504397497839928,1.645165708988296,1.6409273,1.363470356370136,1.9509560223755287
155,11.44805,1.4700005,1.2617337934012904,1.2605348,1.1207540025838556,1.4095285969167066,1.2636458288220531,1.2605348,1.0397080993545544,1.50526897347144
156,11.35104,1.3400002,1.2520993773900164,1.2509692,1.115430110290497,1.3951924417185602,1.2540032680217128,1.2509692,1.033237877055162,1.492016437589803
